err_mean;err_cos1;err_cos2;err_cos3
0.9725891947746277;0.5889131426811218;0.21658232808113098;0.22738957405090332
0.9728345274925232;0.589253842830658;0.21383439004421234;0.22358384728431702
0.974640965461731;0.5901296734809875;0.21237146854400635;0.2232285588979721
0.9741421937942505;0.5896475911140442;0.21535606682300568;0.22576773166656494
0.9729421734809875;0.5880001187324524;0.213728666305542;0.22490949928760529
0.9739359021186829;0.588199257850647;0.2115582674741745;0.22712822258472443
0.971501350402832;0.5879524350166321;0.21605010330677032;0.22658295929431915
0.9725869297981262;0.5888247489929199;0.21637330949306488;0.22563020884990692
0.9741654396057129;0.5880768895149231;0.21746063232421875;0.22421753406524658
0.9773290753364563;0.5865501761436462;0.21503598988056183;0.23128683865070343
0.9788569808006287;0.5870413184165955;0.21397002041339874;0.22300143539905548
0.980787456035614;0.586681604385376;0.21748919785022736;0.22517351806163788
0.9799434542655945;0.588296115398407;0.21692590415477753;0.22342796623706818
0.9807369112968445;0.5888116955757141;0.21468758583068848;0.22313189506530762
0.9799179434776306;0.5903162956237793;0.2183893918991089;0.22097359597682953
0.9812135100364685;0.5912443995475769;0.21808896958827972;0.22122657299041748
0.9787468314170837;0.5906009078025818;0.21899394690990448;0.2231293022632599
0.9802774786949158;0.5908731818199158;0.21701262891292572;0.22340980172157288
0.9773027300834656;0.5913316011428833;0.21948528289794922;0.2244638055562973
0.9767061471939087;0.5914714336395264;0.22009769082069397;0.22354722023010254
0.9773427248001099;0.5923140048980713;0.2209726870059967;0.22272060811519623
0.9786252379417419;0.5930556654930115;0.21924296021461487;0.22543780505657196
0.9791507720947266;0.593411386013031;0.2180325984954834;0.2258722335100174
0.9770025610923767;0.5960804224014282;0.21391084790229797;0.22935114800930023
0.9743238687515259;0.5989326238632202;0.21595488488674164;0.22675739228725433
0.9760918021202087;0.5975534915924072;0.21582470834255219;0.2260051816701889
0.9767181277275085;0.5955849885940552;0.21352727711200714;0.22690804302692413
0.9749118685722351;0.5951290726661682;0.21420834958553314;0.2265528291463852
0.9744688272476196;0.594271183013916;0.2119866907596588;0.22820745408535004
0.9758148193359375;0.593468189239502;0.21131180226802826;0.22749470174312592
0.9739995002746582;0.5948900580406189;0.21021106839179993;0.22797445952892303
0.9724545478820801;0.5938180685043335;0.2118542641401291;0.22743339836597443
0.970635712146759;0.5939421057701111;0.21382363140583038;0.22915010154247284
0.9684188961982727;0.5943443775177002;0.21337735652923584;0.22809679806232452
0.9704937934875488;0.5940598845481873;0.21096257865428925;0.22971303761005402
0.9681574106216431;0.5938646793365479;0.2106000930070877;0.2276640385389328
0.9678556323051453;0.595292329788208;0.21120409667491913;0.2311340868473053
0.9654830098152161;0.5946119427680969;0.20976515114307404;0.2308666706085205
0.966883659362793;0.5930531620979309;0.21226339042186737;0.2265014499425888
0.9673399925231934;0.5943254232406616;0.21402549743652344;0.2266717404127121
0.9662619829177856;0.5952028036117554;0.21702800691127777;0.22570310533046722
0.9664012789726257;0.5930888652801514;0.2146795094013214;0.22771631181240082
0.9661165475845337;0.5927798748016357;0.21419444680213928;0.22625242173671722
0.9655485153198242;0.5941740870475769;0.21462669968605042;0.22799396514892578
0.9648907780647278;0.5929941534996033;0.21370844542980194;0.2265027016401291
0.9652934074401855;0.5926772952079773;0.21699614822864532;0.23006577789783478
0.9636818170547485;0.5934381484985352;0.21541880071163177;0.2301650494337082
0.9626340866088867;0.5935339331626892;0.21623049676418304;0.22704045474529266
0.9657663702964783;0.5928057432174683;0.21444563567638397;0.2276141196489334
0.9635774493217468;0.5923515558242798;0.211839959025383;0.23028305172920227
0.9619680643081665;0.592702329158783;0.21099737286567688;0.23266389966011047
0.9623847007751465;0.591674268245697;0.2157622128725052;0.23384509980678558
0.963868260383606;0.5910205245018005;0.22093892097473145;0.22790566086769104
0.9627603888511658;0.5910711884498596;0.21979062259197235;0.22519050538539886
0.9642934203147888;0.5898276567459106;0.2192063331604004;0.22310657799243927
0.966192364692688;0.5904962420463562;0.21756596863269806;0.2265460044145584
0.9639405608177185;0.5877556204795837;0.21233604848384857;0.22667570412158966
0.965912938117981;0.5877706408500671;0.21528403460979462;0.22440075874328613
0.965584397315979;0.5895420908927917;0.21518568694591522;0.22326958179473877
0.9660964012145996;0.5905965566635132;0.21603424847126007;0.21932001411914825
0.9669457674026489;0.5921074748039246;0.21218585968017578;0.22115306556224823
0.9651346206665039;0.5924112796783447;0.21726694703102112;0.22209572792053223
0.9671711325645447;0.5926436185836792;0.21721439063549042;0.22366061806678772
0.9657617807388306;0.5915956497192383;0.2191833108663559;0.2216833084821701
0.9633763432502747;0.5914301872253418;0.22230839729309082;0.2210322916507721
0.9606518149375916;0.5926409959793091;0.21857452392578125;0.22410455346107483
0.9593586325645447;0.5928583145141602;0.2167380154132843;0.22458162903785706
0.9585532546043396;0.593624472618103;0.21756048500537872;0.22637557983398438
0.9585532546043396;0.5921627879142761;0.21669018268585205;0.22674356400966644
0.957767903804779;0.5934129953384399;0.22096875309944153;0.22397398948669434
0.9582797884941101;0.5927484631538391;0.2184651643037796;0.22275646030902863
0.9601964950561523;0.592028021812439;0.21641011536121368;0.22755210101604462
0.9617420434951782;0.5905032157897949;0.21528224647045135;0.22788572311401367
0.9623241424560547;0.5899521708488464;0.2127891629934311;0.22472958266735077
0.9614163637161255;0.5914840698242188;0.21744024753570557;0.2285681813955307
0.9606191515922546;0.5915623903274536;0.2147415429353714;0.22500407695770264
0.9602528810501099;0.5929061770439148;0.21543298661708832;0.22671718895435333
0.9580724835395813;0.595081627368927;0.21429958939552307;0.22757911682128906
0.9600003361701965;0.5950481295585632;0.21419338881969452;0.2247752994298935
0.9592882394790649;0.5960401892662048;0.21588826179504395;0.22331617772579193
0.9600481390953064;0.595818817615509;0.21795354783535004;0.22696781158447266
0.9613285064697266;0.5960736870765686;0.2147754281759262;0.21890302002429962
0.9606302380561829;0.5940222144126892;0.2154921144247055;0.21962378919124603
0.9610977172851562;0.5944041013717651;0.2112063616514206;0.22080813348293304
0.9616214632987976;0.5919360518455505;0.21224310994148254;0.22535748779773712
0.9614152312278748;0.5899433493614197;0.21392403542995453;0.21888093650341034
0.9610812067985535;0.5891607403755188;0.21686673164367676;0.22284427285194397
0.9592326283454895;0.5869818925857544;0.2153330296278;0.22451825439929962
0.9567165374755859;0.5888535380363464;0.21777307987213135;0.22556419670581818
0.9572292566299438;0.5890238881111145;0.21593797206878662;0.2257133573293686
0.9557134509086609;0.5885072350502014;0.21858994662761688;0.22360964119434357
0.9553122520446777;0.5893126130104065;0.21800248324871063;0.22358925640583038
0.9543415904045105;0.5907363891601562;0.219546839594841;0.22486749291419983
0.953904926776886;0.5901252627372742;0.21679674088954926;0.22745147347450256
0.9489619135856628;0.5918788909912109;0.21577835083007812;0.22425954043865204
0.9469932913780212;0.5916251540184021;0.21544890105724335;0.22444748878479004
0.9494909644126892;0.592240035533905;0.21660709381103516;0.2262551337480545
