iter,TV_gt,ULA,dilation,tempering,diffusion,DAZ
44900,0.9268543,1.6540911436080932,1.4118464946746827,1.3740504026412963,0.9530125021934509,0.94149751663208
44950,0.9276167,1.6548254013061523,1.4125540018081666,1.3770724296569825,0.9494633674621582,0.9430618047714233
45000,0.92123145,1.6565444231033326,1.417579984664917,1.3751457929611206,0.9514204025268554,0.9387063622474671
45050,0.9230541,1.6572237491607666,1.4177554607391358,1.3792869091033935,0.9509304165840149,0.9422331333160401
45100,0.93195903,1.6553806066513062,1.4133656740188598,1.3774069547653198,0.9524424433708191,0.9349666237831116
45150,0.9252426,1.6551427841186523,1.4087740421295165,1.379036784172058,0.9493381381034851,0.9436542987823486
45200,0.91745865,1.6553517818450927,1.4124519586563111,1.3731009483337402,0.9537806272506714,0.9374820113182067
45250,0.92465365,1.6551514625549317,1.4142526388168335,1.3754818916320801,0.9530309796333313,0.9398374080657959
45300,0.9246324,1.6553131818771363,1.4092087268829345,1.3749006271362305,0.9504936814308167,0.9438717365264893
45350,0.92931,1.6563241243362428,1.4162331581115724,1.3764295339584351,0.9500929832458496,0.9391833066940307
45400,0.9203561,1.6561161279678345,1.408592128753662,1.3824275255203247,0.9548627853393554,0.9402430057525635
45450,0.9253942,1.656124997138977,1.4105485439300538,1.3795196056365966,0.9514697432518006,0.9393390774726867
45500,0.93037415,1.6556529998779297,1.4129664182662964,1.380894374847412,0.9549123167991638,0.9389160513877869
45550,0.9258025,1.6555799007415772,1.4148696899414062,1.3747758626937867,0.9526273012161255,0.94090176820755
45600,0.92155683,1.6556463241577148,1.41297504901886,1.3755380868911744,0.9512270569801331,0.9398603320121766
45650,0.92699975,1.655391001701355,1.4159619331359863,1.378492832183838,0.9463141083717346,0.9311238288879394
45700,0.9236473,1.65593683719635,1.4098713397979736,1.3744972229003907,0.9498298764228821,0.9383060216903687
45750,0.91987497,1.6560269594192505,1.4099445819854737,1.3766278266906737,0.9467156887054443,0.934938645362854
45800,0.92868453,1.65577552318573,1.4116902828216553,1.3766065120697022,0.9533881902694702,0.9401900768280029
45850,0.9206683,1.6528432846069336,1.414950394630432,1.3759855270385741,0.950651741027832,0.9427933096885681
45900,0.92094773,1.6572309255599975,1.4126917362213134,1.3796489000320435,0.9483829975128174,0.9406612634658813
45950,0.92583513,1.6536118984222412,1.4105239152908324,1.3749709844589233,0.949743115901947,0.935422396659851
46000,0.92017806,1.655887508392334,1.4091042518615722,1.3778051376342773,0.9581092238426209,0.9452988862991333
46050,0.91916835,1.6552217721939086,1.415736484527588,1.3753494024276733,0.9489143013954162,0.9410594820976257
46100,0.9285019,1.6551824808120728,1.4157993078231812,1.3775645732879638,0.9516568183898926,0.9406733274459839
46150,0.92701644,1.6550021648406983,1.4102435111999512,1.381074857711792,0.9509401202201844,0.9380218982696533
46200,0.9281162,1.65573091506958,1.4147509574890136,1.3787775993347169,0.9458827257156373,0.9433993101119995
46250,0.92495364,1.6544146299362184,1.414154052734375,1.3772968292236327,0.9495044231414795,0.9398374080657959
46300,0.92738426,1.6554667234420777,1.414564561843872,1.381927490234375,0.9504440665245056,0.9494901657104492
46350,0.9262152,1.6562456846237184,1.4157838582992555,1.3793286561965943,0.9503399729728699,0.9468525886535645
46400,0.9226657,1.6564703464508057,1.4141416788101195,1.3776712894439698,0.9493669509887696,0.9425923228263855
46450,0.9269438,1.6534143447875977,1.410436248779297,1.3746204853057862,0.951046371459961,0.942558753490448
46500,0.92398757,1.6555108547210693,1.4113094329833984,1.3798848152160645,0.9524413466453552,0.9365089535713196
46550,0.9232073,1.6559353351593018,1.4114129781723022,1.378474760055542,0.9502498269081116,0.9417293548583985
46600,0.92402554,1.655610704421997,1.4120559215545654,1.3734505653381348,0.9492968201637269,0.9404618382453919
46650,0.92173135,1.6561447143554688,1.4103183031082154,1.3773303508758545,0.9451805830001831,0.9465106010437012
46700,0.9257957,1.6546756505966187,1.4113032341003418,1.3778321981430053,0.9485336184501648,0.9444637417793273
46750,0.9251232,1.6576322078704835,1.4089942216873168,1.3776366472244264,0.9540956854820252,0.9459825873374939
46800,0.9200859,1.6554390907287597,1.4115968227386475,1.3765600442886352,0.9495195865631103,0.9441625475883484
46850,0.92165554,1.6527755498886108,1.416516900062561,1.3775870084762574,0.9485044717788697,0.9355924367904663
46900,0.9252526,1.657283329963684,1.4183664560317992,1.3748802423477173,0.9498227000236511,0.9411496877670288
46950,0.93108433,1.6570897340774535,1.4079516649246215,1.3765615701675415,0.9437930583953857,0.9397311210632324
47000,0.926414,1.658020520210266,1.4103817701339723,1.3721088886260986,0.9550296664237976,0.946699607372284
47050,0.9205362,1.6560555458068849,1.4089578628540038,1.375800085067749,0.9461443424224854,0.9445488452911377
47100,0.92524415,1.6572476625442505,1.4115655422210693,1.3766475439071655,0.9538558840751648,0.9432417154312134
47150,0.92708075,1.6573691844940186,1.4098118543624878,1.381048583984375,0.9500437021255493,0.9376257538795472
47200,0.91897976,1.6557366847991943,1.4071421861648559,1.3810483455657958,0.9509416699409485,0.9425367951393128
47250,0.92259264,1.6570686101913452,1.4101023912429809,1.3810579299926757,0.9472895622253418,0.9451764941215515
47300,0.92711085,1.6581879377365112,1.4057502031326297,1.3782760620117187,0.9518079876899719,0.9404672145843506
47350,0.9277848,1.6541674375534057,1.4120038747787476,1.3751593112945557,0.9481944441795349,0.9436342477798462
47400,0.925284,1.6579195737838746,1.4105034112930297,1.3758198499679566,0.9514756560325622,0.9411581635475159
47450,0.9269249,1.6571406364440917,1.4123188257217407,1.3734108924865722,0.9538895010948181,0.9365167498588562
47500,0.92268753,1.6553516149520875,1.4092248678207397,1.3751155853271484,0.9496155142784118,0.943478012084961
47550,0.92245436,1.6562451362609862,1.4144656896591186,1.3765493392944337,0.9439407467842102,0.9364259481430054
47600,0.9293534,1.6533456802368165,1.4089322328567504,1.3799943447113037,0.9428749084472656,0.9408939123153687
47650,0.9266079,1.6570520162582398,1.4106299161911011,1.3802600860595704,0.9466601610183716,0.9401936650276184
47700,0.9231219,1.6573097944259643,1.4075937032699586,1.3731949090957642,0.9558139204978943,0.9455292582511902
47750,0.9176532,1.6557474613189698,1.4141327381134032,1.3782861232757568,0.9498278260231018,0.9362190246582032
47800,0.9260257,1.6553093194961548,1.41452214717865,1.378657054901123,0.9489343047142029,0.9426895380020142
47850,0.92794657,1.655476689338684,1.4116770267486571,1.3739469528198243,0.9522927165031433,0.9391541719436646
47900,0.92690784,1.6548624277114867,1.4099632024765014,1.3770213842391967,0.9542768120765686,0.9394331812858582
47950,0.92425364,1.6555966138839722,1.4100179195404052,1.3821252822875976,0.9499111533164978,0.937953245639801
48000,0.9240104,1.6581115245819091,1.408888578414917,1.3796152830123902,0.9534724354743958,0.9417878150939941
48050,0.92617226,1.6554850578308105,1.4098998785018921,1.3790880203247071,0.9520028591156006,0.9439381241798401
48100,0.9318959,1.6582040786743164,1.4089567184448242,1.377689528465271,0.956882905960083,0.9446189761161804
48150,0.92664033,1.6556362152099608,1.4078669786453246,1.3756093978881836,0.9442113995552063,0.9465204477310181
48200,0.9245736,1.6546515703201294,1.4089537143707276,1.3772815465927124,0.950200879573822,0.9474020719528198
48250,0.9284234,1.6589914560317993,1.407831335067749,1.3781289100646972,0.9538901209831238,0.9441947698593139
48300,0.9247228,1.656562042236328,1.4125587224960328,1.3763667345046997,0.9471109867095947,0.9427512407302856
48350,0.9210513,1.6565503835678101,1.4096801280975342,1.381391978263855,0.9562208771705627,0.9474435448646545
48400,0.9273243,1.6567506313323974,1.4137353420257568,1.3739350318908692,0.9545045733451843,0.9429988026618957
48450,0.9280547,1.6532867908477784,1.4099371910095215,1.3797266483306885,0.9513792991638184,0.9458494663238526
48500,0.92796737,1.6580520868301392,1.413242506980896,1.3810251951217651,0.9526584148406982,0.9406379461288452
48550,0.9264288,1.6577412366867066,1.4109256744384766,1.3791151523590088,0.9470149517059326,0.9433849096298218
48600,0.9287782,1.6569631338119506,1.4174366235733031,1.3765711545944215,0.945513391494751,0.9421384811401368
48650,0.92956275,1.6569652080535888,1.410310935974121,1.3764699220657348,0.9510364651679992,0.9445261597633362
48700,0.9268781,1.655408787727356,1.4132279872894287,1.378424620628357,0.9508196949958801,0.944008719921112
48750,0.9217415,1.6558689832687379,1.4106673717498779,1.3801391839981079,0.9494324207305909,0.9370099782943726
48800,0.92357713,1.656785011291504,1.4109327793121338,1.3773534059524537,0.9556781411170959,0.9438880443572998
48850,0.92772675,1.6553378343582152,1.40934476852417,1.3759836435317994,0.9483909010887146,0.9435718417167663
48900,0.9258605,1.6546632051467896,1.4122079849243163,1.3756739377975464,0.9468323588371277,0.9378819227218628
48950,0.91877604,1.6571668624877929,1.4148128271102904,1.3772809028625488,0.9545489072799682,0.9385000109672547
49000,0.92715234,1.6567546606063843,1.4134787797927857,1.3756890058517457,0.9529055595397949,0.9423114895820618
49050,0.92754716,1.6565594673156738,1.4083059072494506,1.3805968523025514,0.9524730443954468,0.9378704905509949
49100,0.9263176,1.6539869546890258,1.4140003681182862,1.3786882400512694,0.9468639492988586,0.9422135710716247
49150,0.9255872,1.6544660091400147,1.4135725498199463,1.3825981616973877,0.9481778264045715,0.9410053133964539
49200,0.93199426,1.6548611879348756,1.4118511915206908,1.3749176740646363,0.9512506365776062,0.9414997339248657
49250,0.9281273,1.6563729763031005,1.413939070701599,1.3762006521224976,0.9498872041702271,0.938555896282196
49300,0.92948705,1.6562589168548585,1.4118779659271241,1.3770908117294312,0.9513942003250122,0.9376308798789978
49350,0.92245483,1.6553281545639038,1.4091610193252564,1.3785621404647828,0.9524935722351074,0.9414826035499573
49400,0.93299186,1.654012107849121,1.415459156036377,1.3823797225952148,0.9533900380134582,0.9425447583198547
49450,0.9260823,1.6546380758285522,1.4192809820175172,1.3758384227752685,0.9504037737846375,0.9433627486228943
49500,0.92650306,1.6551011323928833,1.4069045543670655,1.382085371017456,0.9518633127212525,0.9416786313056946
49550,0.9249018,1.6558064699172974,1.4095722436904907,1.3789677381515504,0.9516369938850403,0.9393778443336487
49600,0.9257863,1.6545919895172119,1.4085024118423461,1.3787862062454224,0.9499263763427734,0.9453152418136597
49650,0.9248985,1.6542218208312989,1.409939455986023,1.3811459064483642,0.9408567786216736,0.9465288043022155
49700,0.93216944,1.6556465387344361,1.4089818954467774,1.3801680088043213,0.9427161335945129,0.939375901222229
49750,0.9277374,1.6562625885009765,1.4110127210617065,1.3790471076965332,0.9535083055496216,0.9375357151031494
49800,0.9253411,1.6559237480163573,1.4149427890777588,1.3765665292739868,0.9509054780006408,0.9408372163772583
49850,0.92231834,1.656508493423462,1.4093759775161743,1.3728494882583617,0.9485733389854432,0.9417760014533997
49900,0.92324793,1.6531585454940796,1.411467957496643,1.3758144855499268,0.9527505278587342,0.9406197428703308
49950,0.9233471,1.6551193237304687,1.4142278671264648,1.378216767311096,0.956566309928894,0.945499038696289
50000,0.9300642,1.6538821697235107,1.4065046310424805,1.3760605812072755,0.9502897500991822,0.9389405488967896
50050,0.92927873,1.6526380777359009,1.41331946849823,1.377649474143982,0.9529808402061463,0.9415219902992249
50100,0.92259675,1.6540197849273681,1.4096796035766601,1.3837144136428834,0.9423850297927856,0.9496924400329589
50150,0.9210211,1.6559209823608398,1.4103755950927734,1.3791807174682618,0.9471280694007873,0.9440061211585998
50200,0.92976606,1.658154034614563,1.4096061944961549,1.376853847503662,0.9486774563789367,0.9356364727020263
50250,0.9217392,1.6552654266357423,1.4076610803604126,1.3806047201156617,0.9476791501045227,0.9404567956924439
50300,0.93012726,1.6546570777893066,1.408717894554138,1.377168393135071,0.9522328615188599,0.9420828342437744
50350,0.9263355,1.6535008907318116,1.4110870838165284,1.3769938945770264,0.9476358413696289,0.9372649908065795
50400,0.9262023,1.6563162088394165,1.4123191833496094,1.3777766466140746,0.9440511703491211,0.9409027695655823
50450,0.93095237,1.6527462005615234,1.4082564830780029,1.3793519496917725,0.9486679911613465,0.9405995726585388
50500,0.9174482,1.652785062789917,1.4067886352539063,1.3746875762939452,0.9474608421325683,0.9437084436416626
50550,0.93091536,1.6537941694259644,1.4183613061904907,1.3742658853530885,0.9491133689880371,0.9406640648841857
50600,0.92323667,1.6541470766067505,1.4134464502334594,1.3809539794921875,0.949295163154602,0.9356496334075928
50650,0.9304673,1.6531287670135497,1.413459062576294,1.3835747718811036,0.9495078921318054,0.9389370679855347
50700,0.92243063,1.6555086851119996,1.411936354637146,1.3739287853240967,0.9504990816116333,0.9423077225685119
50750,0.92120695,1.653643250465393,1.4110878944396972,1.3776084423065185,0.9493550181388855,0.9415211319923401
50800,0.92698604,1.6531381368637086,1.4083396196365356,1.381532120704651,0.9519486427307129,0.9390441179275513
50850,0.9290091,1.6534450769424438,1.4086071968078613,1.3797003269195556,0.9549963712692261,0.943341064453125
50900,0.91885555,1.6548422574996948,1.410588026046753,1.3815940141677856,0.9523767471313477,0.9385000586509704
50950,0.9220123,1.6525194883346557,1.4087297677993775,1.380967617034912,0.9521731376647949,0.93501957654953
51000,0.9243947,1.6539053440093994,1.4123960256576538,1.3753118753433227,0.9573522210121155,0.9459134101867676
51050,0.91986847,1.653752040863037,1.4118574857711792,1.3773877143859863,0.9523577332496643,0.9392837285995483
51100,0.924503,1.6541821002960204,1.4113451004028321,1.377931046485901,0.9549761533737182,0.9437798380851745
51150,0.9249199,1.6541184425354003,1.4127568006515503,1.3797418594360351,0.9503010749816895,0.9438536286354064
51200,0.9237232,1.6537710428237915,1.4128239154815674,1.375609850883484,0.9488620400428772,0.9393367648124695
51250,0.92404187,1.6540974855422974,1.4122857809066773,1.376441192626953,0.9478355169296264,0.9445778727531433
51300,0.9225501,1.6538427829742433,1.4065462827682496,1.3747919797897339,0.9443916916847229,0.9313475370407105
51350,0.92491084,1.655594491958618,1.4117496013641357,1.3790459871292113,0.9484285712242126,0.9357077002525329
51400,0.92726696,1.655563521385193,1.4114973545074463,1.3858483552932739,0.9545402646064758,0.9435246467590332
51450,0.9267682,1.65304274559021,1.4121767044067384,1.3819381237030028,0.9481672763824462,0.9419546484947204
51500,0.9257575,1.6554429531097412,1.4105511903762817,1.3766202688217164,0.9509226441383362,0.9398669123649597
51550,0.925659,1.6541559219360351,1.4150477647781372,1.380289578437805,0.9469685435295105,0.9403593063354492
51600,0.92308486,1.6536729335784912,1.4142271280288696,1.3817026376724244,0.95868980884552,0.9392470955848694
51650,0.9257499,1.6550260782241821,1.4092205286026,1.377528142929077,0.9504781842231751,0.9406446814537048
51700,0.92392313,1.652881932258606,1.4125237226486207,1.376832365989685,0.9465554833412171,0.9363485813140869
51750,0.92265064,1.653767704963684,1.4111382961273193,1.3784265041351318,0.9482618927955627,0.9426655650138855
51800,0.9225982,1.6549842834472657,1.4101909875869751,1.3783244848251344,0.9514605283737183,0.9495725870132447
51850,0.92223275,1.6544033527374267,1.4100679636001587,1.3780715942382813,0.9484158515930176,0.9351057529449462
51900,0.9232855,1.6547051429748536,1.4080761194229126,1.3802820920944214,0.9436322093009949,0.9432437539100647
51950,0.9252154,1.6540872573852539,1.407617998123169,1.3820971250534058,0.9536073088645936,0.9392501950263977
52000,0.91902196,1.6539077281951904,1.411482810974121,1.3760259628295899,0.95012366771698,0.9431992053985596
52050,0.92426604,1.6548936128616334,1.407414436340332,1.3730494976043701,0.951380705833435,0.9392993688583374
52100,0.92376006,1.6537259578704835,1.409014678001404,1.3821392059326172,0.9447573304176331,0.9453415393829345
52150,0.92617226,1.6551058292388916,1.4052678346633911,1.377128529548645,0.957544457912445,0.9401703357696534
52200,0.92758214,1.6538217782974243,1.4055140972137452,1.3817919492721558,0.9490084886550904,0.9364784121513366
52250,0.9225011,1.655521559715271,1.4068601608276368,1.3788631916046143,0.9535176396369934,0.9456855773925781
52300,0.91957414,1.6527018785476684,1.4080363750457763,1.3801733255386353,0.9603895306587219,0.9360335111618042
52350,0.931804,1.6546954870224,1.4074215412139892,1.3787470817565919,0.9530178189277649,0.9366605281829834
52400,0.92091817,1.6552550077438355,1.4065852403640746,1.378416609764099,0.9523168802261353,0.9334623217582703
52450,0.9230305,1.654801893234253,1.4036481857299805,1.3756412982940673,0.9554609060287476,0.9380382776260376
52500,0.9254651,1.6541862964630127,1.4053766965866088,1.3759087324142456,0.9510231375694275,0.9420018911361694
52550,0.9217361,1.6545125246047974,1.4054582357406615,1.3758107900619507,0.9536908864974976,0.9396675229072571
52600,0.9259507,1.651555585861206,1.4091283082962036,1.3787724494934082,0.9509893178939819,0.9449167251586914
52650,0.92508143,1.6544725894927979,1.4045760869979858,1.3737727165222169,0.9511221051216125,0.9425371885299683
52700,0.91842425,1.654707932472229,1.4075492858886718,1.3778479099273682,0.9512142419815064,0.9458753943443299
52750,0.9244955,1.6541377067565919,1.4122713327407836,1.3769236564636231,0.9511505603790283,0.940181040763855
52800,0.92291623,1.656160020828247,1.4057175636291503,1.3803702592849731,0.9470051407814026,0.93946932554245
52850,0.92490405,1.6531651973724366,1.4080443382263184,1.3784101486206055,0.9491116404533386,0.9342877030372619
52900,0.92236173,1.6531180381774901,1.4044655799865722,1.3778573036193849,0.9431937217712403,0.9382312655448913
52950,0.925862,1.652469849586487,1.4052160024642943,1.3780831575393677,0.9495114326477051,0.943263590335846
53000,0.9235671,1.6538253784179688,1.4076178550720215,1.378388476371765,0.9483855128288269,0.9386771440505981
53050,0.92458993,1.6524302005767821,1.4127317428588868,1.3784277200698853,0.9513176560401917,0.9374338030815125
53100,0.92665166,1.6547743797302246,1.4107814073562621,1.3804216384887695,0.9457642078399658,0.9444908976554871
53150,0.92489195,1.6548137426376344,1.4049965858459472,1.3796658039093017,0.9423638939857483,0.9430163264274597
53200,0.92507905,1.6539827823638915,1.4090181112289428,1.3768802165985108,0.9542826414108276,0.9418033003807068
53250,0.924794,1.6532885551452636,1.405318593978882,1.376481032371521,0.9567485570907592,0.9408659219741822
53300,0.9172417,1.6545485019683839,1.4085516214370728,1.3750085353851318,0.9533947706222534,0.9419515013694764
53350,0.927273,1.6526734828948975,1.4076722383499145,1.3745531797409059,0.9507093906402588,0.9469391465187073
53400,0.92198724,1.6522926568984986,1.4093442916870118,1.374759316444397,0.9519289255142211,0.9417052268981934
53450,0.9284026,1.6536895513534546,1.3997810125350951,1.3797443866729737,0.9531131863594056,0.9477600812911987
53500,0.92951316,1.655132532119751,1.4069863080978393,1.3768112659454346,0.9525777459144592,0.9377576589584351
53550,0.9266998,1.6553653955459595,1.4022933959960937,1.377129864692688,0.9487450838088989,0.9461833715438843
53600,0.9212557,1.6541107654571534,1.406680655479431,1.3731433391571044,0.9429041624069214,0.9428742527961731
53650,0.92871344,1.6527493000030518,1.407093381881714,1.3792001008987427,0.9472222566604614,0.9395220637321472
53700,0.92292035,1.656084132194519,1.4105272531509399,1.3799850702285767,0.9476999044418335,0.9421655535697937
53750,0.92373717,1.6547582626342774,1.4096036911010743,1.3807891607284546,0.9525146842002868,0.9392055034637451
53800,0.9218338,1.6553369283676147,1.4099221706390381,1.3787060022354125,0.9486151576042176,0.9384850978851318
53850,0.92620754,1.652784252166748,1.4101623058319093,1.3786642789840697,0.9521143674850464,0.9426421403884888
53900,0.9251076,1.6556921005249023,1.4063626766204833,1.382915735244751,0.9459851145744324,0.9447176337242127
53950,0.9231051,1.6549607992172242,1.4103696823120118,1.3772915363311768,0.9499707102775574,0.9377303838729858
54000,0.9276298,1.6529659271240233,1.4061046361923217,1.3790916681289673,0.9514026999473572,0.9406968951225281
54050,0.92344856,1.6545767307281494,1.4084779024124146,1.3801936626434326,0.9441202521324158,0.9450823664665222
54100,0.9285914,1.6537057876586914,1.405007791519165,1.380749249458313,0.9522777676582337,0.9412834763526916
54150,0.9287077,1.6536384582519532,1.4082386493682861,1.375452494621277,0.9477943658828736,0.9433706998825073
54200,0.9272687,1.653018045425415,1.40883047580719,1.3767038822174071,0.9409497857093811,0.9449867963790893
54250,0.9252842,1.6547823429107666,1.4079730987548829,1.371916127204895,0.9435965299606324,0.9433168053627015
54300,0.9235512,1.65159113407135,1.4098212957382201,1.3783486366271973,0.9470444202423096,0.9364018201828003
54350,0.92730016,1.655294132232666,1.4069662809371948,1.3763712406158448,0.9526923179626465,0.9492495894432068
54400,0.92355645,1.655303692817688,1.4062604904174805,1.378156566619873,0.947374963760376,0.9419295310974121
54450,0.9250576,1.6550671100616454,1.404980754852295,1.3843780994415282,0.954720139503479,0.941684877872467
54500,0.9202358,1.6539008378982545,1.4093226194381714,1.3819864749908448,0.9571902513504028,0.9374703526496887
54550,0.91876507,1.6555435419082642,1.4096011161804198,1.372624921798706,0.9585836052894592,0.9455850005149842
54600,0.91921824,1.6533820390701295,1.4074803113937377,1.3752926588058472,0.9496639728546142,0.9425021052360535
54650,0.92475975,1.652812623977661,1.4052247285842896,1.3757762908935547,0.954743754863739,0.9418253064155578
54700,0.9229609,1.6545220136642456,1.411707305908203,1.3788694143295288,0.9476564168930054,0.9425071954727173
54750,0.92600834,1.6555556774139404,1.4118134260177613,1.3767365217208862,0.9446945905685424,0.9361552834510803
54800,0.9335455,1.654636287689209,1.4071723222732544,1.3746758460998536,0.9496078491210938,0.9395087599754334
54850,0.926994,1.653740906715393,1.405901050567627,1.377421760559082,0.9492290019989014,0.937753415107727
54900,0.9258631,1.6523732185363769,1.4038772344589234,1.3763107538223267,0.9483852744102478,0.9420403361320495
54950,0.92298126,1.654250407218933,1.4088148117065429,1.3751853704452515,0.9470734477043152,0.9389770030975342
55000,0.92418003,1.654971981048584,1.4047273635864257,1.3756519079208374,0.9506357312202454,0.9409892082214355
55050,0.9236479,1.654311227798462,1.4070538997650146,1.373167133331299,0.9505115628242493,0.94178866147995
55100,0.9290905,1.654354214668274,1.4053559303283691,1.374419140815735,0.9514003038406372,0.944221293926239
55150,0.9233405,1.6542294025421143,1.4049938440322876,1.3775238275527955,0.9595687389373779,0.9423412919044495
55200,0.9261255,1.654063892364502,1.4034513711929322,1.3799341678619386,0.9498776078224183,0.9367705702781677
55250,0.929148,1.6537863969802857,1.4048702239990234,1.3775243997573852,0.9475208282470703,0.9371144771575928
55300,0.92833793,1.653086280822754,1.4018092155456543,1.380905771255493,0.9530698299407959,0.9364572882652282
55350,0.9196886,1.6550397396087646,1.4099133014678955,1.3765438795089722,0.9519900321960449,0.9345852971076966
55400,0.9324775,1.6543586015701295,1.4096457719802857,1.3754282236099242,0.9475427389144897,0.9404053449630737
55450,0.9220047,1.654392695426941,1.4066812515258789,1.3769835948944091,0.9461351275444031,0.9384415864944458
55500,0.9272088,1.6537637948989867,1.4044049501419067,1.376158308982849,0.95505291223526,0.9463117122650146
55550,0.9233263,1.6528899431228639,1.4120346546173095,1.377341079711914,0.9531351566314697,0.9414606094360352
55600,0.9243902,1.6562680006027222,1.4045825958251954,1.3803069353103639,0.9524296402931214,0.9441608905792236
55650,0.9224247,1.6549528121948243,1.4052288770675658,1.3763665914535523,0.9498475790023804,0.9460452556610107
55700,0.92438376,1.652327561378479,1.411002802848816,1.379923701286316,0.9528787016868592,0.939662504196167
55750,0.9288478,1.6535115718841553,1.405286931991577,1.3764005422592163,0.9547732830047607,0.9435992360115051
55800,0.9221649,1.6548043966293335,1.404291844367981,1.372735285758972,0.9440452575683593,0.9418300867080689
55850,0.9219446,1.6529715299606322,1.4046977519989015,1.3757169485092162,0.9538664221763611,0.9413093209266663
55900,0.91990805,1.6523612022399903,1.4089202642440797,1.3741068124771119,0.9564301252365113,0.9448841333389282
55950,0.93220395,1.6525721311569215,1.4045823574066163,1.3753189325332642,0.9455871939659118,0.9410811066627502
56000,0.9261589,1.6514551401138307,1.406689739227295,1.3780018091201782,0.9476629137992859,0.9408919215202332
56050,0.9217901,1.6533952236175538,1.4079684257507323,1.3757304430007935,0.9502427339553833,0.9346498966217041
56100,0.91828346,1.653491234779358,1.4081648349761964,1.381430983543396,0.9495155930519104,0.9371987819671631
56150,0.9271178,1.6515086889266968,1.4026592254638672,1.3764421701431275,0.9522953510284424,0.9423317432403564
56200,0.9287664,1.6539196491241455,1.3996209621429443,1.3752344369888305,0.9533207774162292,0.9352913618087768
56250,0.9310994,1.652841067314148,1.402335238456726,1.3807668209075927,0.9472190856933593,0.93651841878891
56300,0.9180051,1.6534778356552124,1.4115798711776733,1.3750190496444703,0.9567094206809997,0.9369017124176026
56350,0.9290738,1.6529212951660157,1.4045382261276245,1.369736647605896,0.9487811923027039,0.9380927920341492
56400,0.9238723,1.6545576810836793,1.4084488153457642,1.3800731420516967,0.9497479915618896,0.9381006956100464
56450,0.9187806,1.6542072772979737,1.4040961742401123,1.3781588554382325,0.9441889762878418,0.9470035552978515
56500,0.9229062,1.6520582914352417,1.4029975414276123,1.3770260334014892,0.9434398531913757,0.947597336769104
56550,0.9289114,1.65601589679718,1.4060038089752198,1.3763104915618896,0.9543269991874694,0.9498469710350037
56600,0.9292401,1.6530739307403564,1.4032685518264771,1.3760276317596436,0.9479912519454956,0.9375478506088257
56650,0.92566603,1.6523783922195434,1.4042484998703002,1.380403256416321,0.9496055722236634,0.9410351037979126
56700,0.9273661,1.6518165111541747,1.4072618007659912,1.375116515159607,0.9492318391799927,0.9389124870300293
56750,0.92504436,1.6541569471359252,1.4073214769363402,1.3786168575286866,0.9484607934951782,0.9415712237358094
56800,0.9215437,1.6535441160202027,1.4104549884796143,1.377363395690918,0.948141074180603,0.9377856731414795
56850,0.9188856,1.6540548086166382,1.4066098213195801,1.3790600538253783,0.952367651462555,0.9411917924880981
56900,0.93006575,1.650768780708313,1.4038369178771972,1.3785748958587647,0.9566295742988586,0.9401388168334961
56950,0.93041545,1.6536958694458008,1.4065536260604858,1.3815390110015868,0.9480049967765808,0.946171760559082
57000,0.9260639,1.6539128780364991,1.3983099222183228,1.3749391555786132,0.9465622305870056,0.9316670894622803
57050,0.92889136,1.6532901763916015,1.4073330163955688,1.378140139579773,0.9544695019721985,0.9431961297988891
57100,0.92954713,1.6525454759597777,1.4090040445327758,1.374646210670471,0.9465852975845337,0.9415899991989136
57150,0.92525184,1.6534279108047485,1.4075171947479248,1.3761730194091797,0.9476931810379028,0.9417155742645263
57200,0.928829,1.651871657371521,1.4058997869491576,1.3766459226608276,0.9539400458335876,0.9439694166183472
57250,0.92573375,1.652683925628662,1.4055286407470704,1.3798936605453491,0.9447819828987122,0.9406438827514648
57300,0.9224164,1.6521625518798828,1.4039526224136352,1.3762283325195312,0.9490812182426452,0.9378631591796875
57350,0.924411,1.6515940189361573,1.4027634143829346,1.3756330728530883,0.9472396016120911,0.9395307302474976
57400,0.9223636,1.652974009513855,1.4048137187957763,1.3790939331054688,0.9462399125099182,0.9363481521606445
57450,0.9209868,1.6519383907318115,1.407591462135315,1.3753294229507447,0.9524254679679871,0.9458024740219116
57500,0.92209977,1.6515369415283203,1.4050416231155396,1.376997423171997,0.9468886256217957,0.9424797773361206
57550,0.9334774,1.6540247678756714,1.4062567949295044,1.3793434619903564,0.9484981060028076,0.945661473274231
57600,0.92032063,1.6537070989608764,1.4052233934402465,1.3751025676727295,0.9491107940673829,0.9398894786834717
57650,0.92213976,1.6532140731811524,1.4077457427978515,1.3756150007247925,0.9560790896415711,0.938564932346344
57700,0.92657983,1.654270315170288,1.4044052124023438,1.3756598949432373,0.9495991468429565,0.9404334783554077
57750,0.92452544,1.6522879123687744,1.4008161783218385,1.3774180650711059,0.9486242651939392,0.9410767078399658
57800,0.92315876,1.6532334804534912,1.4045639991760255,1.3777274131774901,0.9531715869903564,0.936279046535492
57850,0.9270462,1.6542565107345581,1.4032050609588622,1.378292155265808,0.9510553479194641,0.9430571436882019
57900,0.92028856,1.6544443845748902,1.4041144847869873,1.3758373737335206,0.9489805817604064,0.9418357014656067
57950,0.9346241,1.6556407928466796,1.4025599241256714,1.3768479347229003,0.9515856504440308,0.9430509328842163
