iter,KL_1_ULA,KL_1_dilation,KL_1_tempering,KL_1_diffusion,KL_1_daz_scale1
30100,2.984056844711304,3.299897484779358,3.1461424827575684,0.8886556720733643,1.0368179655075074
30150,3.0550255155563355,3.1984745502471923,3.1356139087677004,0.8778548920154572,1.0383612155914306
30200,3.158250164985657,3.2127525711059572,3.1558858823776244,0.938407086133957,1.0376598954200744
30250,3.0495176935195922,3.380889654159546,3.233957915306091,0.9203389108180999,1.045103313922882
30300,2.8930476474761964,3.3088655996322633,3.220383424758911,0.8953642976284027,1.0409408521652221
30350,2.957603440284729,3.241649932861328,3.12221444606781,0.8931372511386871,1.0434115529060364
30400,3.1118620014190674,3.2608828258514406,3.012004156112671,0.9175925576686859,1.0390341687202453
30450,3.1106961297988893,3.4268662786483763,3.2183044719696046,0.8787420868873597,1.0381815695762635
30500,2.977344846725464,3.5201928997039795,3.020655860900879,0.9335927891731263,1.0337072658538817
30550,3.069813861846924,3.478067955970764,2.939728183746338,0.9091512715816498,1.038329496383667
30600,3.258968300819397,3.401214151382446,3.2484260749816896,0.9105679929256439,1.0311338472366334
30650,3.217249536514282,3.243875675201416,3.113957018852234,0.9528344821929932,1.0461108112335205
30700,3.4007163667678832,3.314303984642029,2.996066336631775,0.9434900641441345,1.0412842226028443
30750,3.288530750274658,3.39728937625885,3.054242534637451,0.9764127445220947,1.0353148531913758
30800,3.036502871513367,3.1728035736083986,2.8884945011138914,0.8766655397415161,1.0350081038475036
30850,3.196986074447632,3.0303576040267943,2.9541139602661133,0.8904585301876068,1.039066662788391
30900,3.2444109678268434,2.8391352558135985,2.838878846168518,0.9809861266613007,1.0426112699508667
30950,3.0795047807693483,2.9654111862182617,2.9630438137054442,0.9806271016597747,1.0352525067329408
31000,2.9195221042633057,3.0535054302215574,3.178237853050232,0.936229362487793,1.0406042194366456
31050,2.9358625268936156,3.0262420892715456,3.0227306842803956,0.9258706963062286,1.0312778377532958
31100,3.021029815673828,3.0398022079467775,2.965210380554199,0.909061084985733,1.0372941136360168
31150,2.88705970287323,3.0597108793258667,3.043237466812134,0.9139178216457366,1.036926131248474
31200,2.866842246055603,3.135101399421692,2.9255231523513796,0.9604150235652924,1.042520513534546
31250,2.741544694900513,3.343399991989136,2.9405458641052244,0.8988388013839722,1.0395914888381959
31300,2.9043537759780884,3.470389642715454,2.83850745677948,0.8592805421352386,1.038746280670166
31350,3.0624772691726685,3.418550443649292,2.9204407119750977,0.9558616590499878,1.0439984202384949
31400,2.7671914386749266,3.4112806701660157,2.7307070302963257,0.9857149040699005,1.0393848514556885
31450,2.938622236251831,3.4124504137039184,2.7711397409439087,1.0337356746196746,1.0318693733215332
31500,3.0944832944869995,3.3539546442031862,2.750349998474121,0.9801211249828339,1.0301407480239868
31550,3.0706528997421265,3.256772894859314,2.7680507707595825,0.9822178030014038,1.024482843875885
31600,2.9817337656021117,3.239747333526611,2.6924481868743895,0.9761037528514862,1.0327520966529846
31650,3.1205303716659545,3.2365419721603392,2.8484569931030275,0.9254087281227111,1.0358917593955994
31700,2.9769513845443725,3.1590512132644655,2.75562379360199,0.9952728176116943,1.0341601157188416
31750,2.957567181587219,3.4627281188964845,2.886171588897705,0.9334669005870819,1.0316779136657714
31800,2.9386222839355467,3.263991665840149,2.8939080953598024,0.930242418050766,1.0300479698181153
31850,3.103763461112976,3.4086788654327393,3.044909734725952,0.9749574899673462,1.0307949924468993
31900,3.478829650878906,3.3777408170700074,3.0437295246124267,0.9415719974040985,1.0349556350708007
31950,3.4217533349990843,3.3582517814636232,3.0505502700805662,0.9563338935375214,1.0400926113128661
32000,3.436098961830139,3.4098358488082887,3.1728443574905394,1.0052763402462006,1.038924081325531
32050,3.4181506633758545,3.230600414276123,3.1734954357147216,0.9457707893848419,1.0404301810264587
32100,3.3701869297027587,3.2282644414901736,3.2705336141586305,0.9978981828689575,1.038424916267395
32150,3.4050757312774658,3.2063285064697267,3.4177160692214965,1.0122955858707428,1.0296766209602355
32200,3.268008575439453,3.2414213895797728,3.448297281265259,1.0481549572944642,1.0331185102462768
32250,3.16311993598938,3.2024542093276978,3.353614706993103,1.0549976062774657,1.0313369131088257
32300,3.2328719329833984,3.309397988319397,3.2747274589538575,0.9675324153900147,1.0330283737182617
32350,3.336506280899048,3.2893208646774292,3.073211441040039,0.9492171859741211,1.0354106521606445
32400,3.176028161048889,3.2057089614868164,2.959026584625244,0.9919084596633911,1.0221524906158448
32450,3.2048973846435547,3.349050078392029,3.08397901058197,0.9198930323123932,1.0225680220127105
32500,3.1290483331680297,3.316057200431824,3.043594241142273,0.9302376878261566,1.0317544221878052
32550,3.0242610120773317,3.4812182664871214,3.2925767421722414,0.9331044816970825,1.030061411857605
32600,2.9484318017959597,3.347417297363281,3.2614660358428953,0.9894758021831512,1.0331412029266358
32650,2.952026767730713,3.339867658615112,3.2870692300796507,0.943388763666153,1.030382432937622
32700,3.0520416259765626,3.3316870450973513,3.0904689741134646,0.9503369915485382,1.0311749362945557
32750,3.058493957519531,3.2960953426361086,3.1192499208450317,0.9603190815448761,1.0347330784797668
32800,2.948138952255249,3.1999326610565184,3.0057337570190428,0.9091010820865632,1.0263677191734315
32850,2.886951141357422,3.2327349948883057,3.170171241760254,0.9092505729198456,1.0368241500854491
32900,3.0874401235580446,3.2276736974716185,3.31730984210968,0.9830052530765534,1.029822645187378
32950,2.975192732810974,3.1455923891067505,3.0662426280975343,0.998644677400589,1.0316193342208861
33000,2.870883135795593,3.2913560485839843,3.063897423744202,0.9768991875648498,1.0339518642425538
33050,2.9289958238601685,3.1967347288131713,3.19443284034729,0.9236195850372314,1.0351086473464965
33100,3.1369711637496946,3.3243769550323488,3.125410861968994,0.889738323688507,1.035070927143097
33150,3.0135388803482055,3.4290691375732423,3.1990677547454833,0.8332131397724152,1.0407844758033753
33200,3.2604170417785645,3.5516660404205322,3.0108864974975584,0.8018776726722717,1.0371311473846436
33250,3.201764702796936,3.456161255836487,3.075498104095459,0.8095848941802979,1.0430351758003236
33300,3.177764096260071,3.2380662727355958,2.9063025903701782,0.8649213063716888,1.036270546913147
33350,2.91456401348114,3.276660203933716,2.9220996141433715,0.8683499681949616,1.0347277808189392
33400,2.950847806930542,3.2756215286254884,2.924956159591675,0.9026183092594147,1.0306362915039062
33450,3.0459525775909424,3.2847533130645754,3.060247497558594,0.9418615782260895,1.0290517044067382
33500,3.0850762701034546,3.1518181133270264,2.8331338214874267,0.9178414666652679,1.0337063956260681
33550,3.1628133821487427,3.0644264030456543,2.9433844804763796,0.9332231950759887,1.0368705081939698
33600,3.2700245237350463,3.08491219997406,3.1191063499450684,0.9309032034873962,1.0390186929702758
33650,3.1146210384368898,3.146371808052063,3.171404070854187,0.9387387681007385,1.0368840146064757
33700,3.364118227958679,3.0932150745391844,2.7983639574050905,0.9046093046665191,1.0325306677818298
33750,3.3270278644561766,2.9661844253540037,2.7705602407455445,0.9798931622505188,1.0329714584350587
33800,3.2930200576782225,2.8840990543365477,2.9638506031036376,1.0396101009845733,1.0413268136978149
33850,3.17761212348938,2.7635869455337523,2.9229146814346314,1.0512947368621826,1.0415642642974854
33900,3.049093508720398,2.815908031463623,2.8314690828323363,0.98600839138031,1.0392602038383485
33950,3.2429276657104493,2.840363173484802,2.9784048986434937,1.0084688925743104,1.033534872531891
34000,3.2603921031951906,2.8473806095123293,3.033601236343384,0.9554612946510315,1.0451570272445678
34050,3.2860203981399536,2.87717200756073,2.998732771873474,0.9160202074050904,1.0359200286865233
34100,3.2498804187774657,3.0658127069473267,2.976763758659363,0.930066237449646,1.0356078457832336
34150,3.1218602228164674,3.077744846343994,2.9304497718811033,0.8931880247592926,1.0385169291496277
34200,3.241404881477356,3.3242565774917603,2.9412238025665283,0.9717985725402832,1.0399678921699524
34250,3.391232762336731,3.269983940124512,2.879096632003784,0.9646927464008331,1.031007125377655
34300,3.349742221832275,3.1461506843566895,2.9560841655731203,0.8970823884010315,1.032922067642212
34350,3.415258107185364,3.3196926641464235,3.0990197706222533,0.9011332559585571,1.0375630402565001
34400,3.1558200883865357,3.316488275527954,2.955129599571228,0.8803215515613556,1.030092854499817
34450,3.1157466173171997,3.1524944877624512,3.14332022190094,0.9002869808673859,1.0340217757225036
34500,3.1490797710418703,3.0984038734436035,2.9016408061981203,0.9912582349777221,1.0340153694152832
34550,3.1840087890625,3.1144903087615967,2.86797580242157,0.8848573267459869,1.0419882822036743
34600,3.023610887527466,3.2451204872131347,3.0060968589782715,0.8949260199069977,1.0326758432388305
34650,2.869870452880859,3.273658833503723,2.9360710430145263,0.8248846459388733,1.03095609664917
34700,2.963835048675537,3.215424404144287,3.0405694103240966,0.9022947704792023,1.033744866847992
34750,2.934000864028931,3.3766818237304688,2.883228874206543,0.8251697015762329,1.0447398400306702
34800,3.305900936126709,3.3810105419158933,3.0161342287063597,0.8518007469177246,1.0420777583122254
34850,3.373754825592041,3.2705617904663087,2.9428840398788454,0.8677102541923523,1.034946322441101
34900,3.2957696676254273,3.1427093076705934,2.899435768127441,0.8636779713630677,1.0381777095794678
34950,3.043693027496338,3.0229589319229127,2.9343180751800535,0.9632703197002411,1.0439099049568177
35000,3.0595825004577635,3.037127652168274,2.9583209991455077,0.9344073784351349,1.0447036576271058
35050,3.083283305168152,3.0449064588546753,2.942319474220276,0.9041468727588654,1.0385318398475647
35100,3.056914448738098,3.1063796138763426,2.8556292152404783,0.8419406056404114,1.0347894382476808
35150,3.1117866468429565,3.0942125940322875,2.850814185142517,0.8506415092945099,1.0315357327461243
35200,3.2130229616165162,3.015700478553772,2.761296854019165,0.8990732836723327,1.038337655067444
35250,3.2311385583877565,3.0322666120529176,3.0054388427734375,0.8763287949562073,1.0430399107933044
35300,3.0744041109085085,2.9006622791290284,2.982480983734131,0.8342982828617096,1.0460178065299988
35350,3.077913031578064,2.8109642934799193,2.995832099914551,0.8523327660560608,1.0398105216026305
35400,3.1988896322250366,2.9479065465927126,3.0873046016693113,0.8528995072841644,1.0249033188819885
35450,3.268876667022705,3.19662588596344,3.0759897470474242,0.9176446425914765,1.0320766162872315
35500,3.3032666301727294,3.0220109605789185,3.0349052858352663,0.9100951194763184,1.0355480575561524
35550,3.0801864767074587,3.0045221424102784,3.1522966766357423,0.9435979998111725,1.0331727194786071
35600,3.0262390184402466,3.1546879625320434,3.1292022371292116,0.9173571848869324,1.0330608010292053
35650,3.11563129901886,2.9997772073745725,3.086322989463806,0.8947696340084076,1.039721610546112
35700,3.200386686325073,3.063897829055786,3.0809465551376345,0.8822582602500916,1.0366023087501526
35750,3.1396287298202514,3.166350202560425,3.0967830133438112,0.9312950170040131,1.0301497507095336
35800,3.299298396110535,3.327543578147888,3.0489376640319823,0.9068524277210236,1.0368615579605103
35850,3.1693857097625733,3.2899399423599243,3.0946181917190554,0.888785172700882,1.03002956867218
35900,3.378168087005615,3.049404525756836,3.0097797107696533,0.9253857123851776,1.0299161553382874
35950,3.2332301568984985,2.992272720336914,2.9957380390167234,0.9107188212871552,1.0304381608963014
36000,3.3888549280166624,3.077736382484436,2.912267036437988,0.7739711117744446,1.0352371406555176
36050,3.2754941272735594,2.983517050743103,2.7550250816345216,0.7986364090442657,1.0358563327789307
36100,3.2467877292633056,3.237811312675476,2.7993348455429077,0.8012212860584259,1.0359551239013671
36150,3.117505989074707,3.3494207572937014,2.9465890026092527,0.9342730629444123,1.034126467704773
36200,2.9557447957992555,3.0418593645095826,3.0254721212387086,0.9239971888065338,1.029104025363922
36250,3.1004275417327882,3.0345477056503296,2.9085698080062867,0.9298782110214233,1.0303678679466248
36300,3.153051743507385,3.1824547386169435,2.93622679233551,0.8713842272758484,1.0284526872634887
36350,2.970775771141052,3.028209958076477,2.921198592185974,0.8812453877925873,1.0351978135108948
36400,3.0116518449783327,2.9756517934799196,2.944164261817932,0.8597886633872985,1.0305108261108398
36450,2.9415387105941773,2.868252658843994,2.8538410377502443,0.9275921010971069,1.030043044090271
36500,3.0272754001617432,3.0001782274246214,2.944771785736084,1.0112016344070434,1.032060480117798
36550,3.065354337692261,3.0780755043029786,3.0812689685821533,0.9796099817752838,1.0367661905288696
36600,3.224025206565857,3.306406898498535,3.0437764644622805,0.9998630940914154,1.0367064452171326
36650,3.075925359725952,3.1988264179229735,2.9655649995803834,0.9711853659152985,1.0358718156814575
36700,3.292626128196716,3.293214731216431,2.87330753326416,1.032116149663925,1.034001190662384
36750,3.196631140708923,3.2307413148880006,2.889629559516907,1.0009422194957733,1.03408358335495
36800,3.1701455783843993,3.1640449714660646,2.8774417734146116,1.0119031941890717,1.0296443915367126
36850,3.1460766696929934,3.1567354297637937,2.9856290864944457,0.9915298247337341,1.0349328374862672
36900,3.303674077987671,2.9857195043563842,3.0144296360015868,0.9764796376228333,1.0342718029022218
36950,3.3125786685943606,3.2280427598953247,2.9166435384750367,0.9384902334213256,1.042324080467224
37000,3.1763759565353396,3.1821453619003295,3.0905771923065184,0.8947713243961334,1.0287033915519714
37050,3.0952520990371704,3.2690579223632814,3.1665223741531374,0.8703655445575714,1.028044958114624
37100,3.2015758895874025,3.261593747138977,3.1818636560440066,0.8943621373176575,1.0278957772254944
37150,3.141585669517517,3.362107253074646,3.269941625595093,0.9353843832015991,1.0284595012664794
37200,3.1443443870544434,3.122386431694031,3.1616035175323485,0.9494487082958222,1.0384360337257386
37250,3.043384103775024,3.2530327796936036,3.275387191772461,0.8754698622226715,1.0331736850738524
37300,3.0484757471084594,3.3724077272415163,2.9499167823791503,0.9444375514984131,1.0360414814949035
37350,3.064849090576172,3.3955999326705935,2.946467943191528,0.9572053754329681,1.042114598751068
37400,3.083800349235535,3.453656816482544,3.06337513923645,0.9286272716522217,1.032549114227295
37450,2.9386937332153322,3.4271012115478516,3.0463314199447633,0.8911745989322662,1.0333721804618836
37500,3.02282310962677,3.3608001947402952,2.909199457168579,0.9010024416446686,1.035594789981842
37550,3.0523718976974488,3.4036342525482177,2.834884133338928,0.9076658260822296,1.025578830242157
37600,3.104194459915161,3.4284284114837646,2.8745553970336912,0.8138999664783477,1.0345604419708252
37650,3.2183925533294677,3.48742084980011,2.8668079233169554,0.7961510050296784,1.0317956280708314
37700,3.4114580821990965,3.4093314599990845,2.919370427131653,0.8152915203571319,1.0371763801574707
37750,3.187733883857727,3.55453950881958,3.179365634918213,0.8072658693790435,1.0367404842376708
37800,3.19978702545166,3.444962000846863,3.06435809135437,0.9105865335464478,1.0446644020080567
37850,3.218749623298645,3.369831929206848,3.1164670991897583,0.9018477356433868,1.0307344436645507
37900,3.467586646080017,3.4587996578216553,3.0862177419662475,0.9014112913608551,1.0345107507705689
37950,3.436073226928711,3.33200767993927,3.018217387199402,0.8678167855739594,1.0410292410850526
38000,3.3673138856887816,3.2687127447128295,2.9629680490493775,0.9844437289237976,1.029383716583252
38050,3.397041563987732,3.2969365692138672,3.0783482456207274,1.0026955604553223,1.0406403017044068
38100,3.210254597663879,3.340063943862915,3.0371518993377684,1.0012573492527008,1.0312203001976012
38150,3.359523696899414,3.1091615962982178,2.9853982162475585,0.9707595157623291,1.0321108984947205
38200,3.1009933233261107,3.08908625125885,2.9672442722320556,0.9212995684146881,1.0346987271308898
38250,3.153651351928711,3.2328083515167236,2.8105912828445434,0.945131824016571,1.0302349972724913
38300,3.0861616945266723,3.1940183782577516,2.771913933753967,0.9830187797546387,1.0326150560379028
38350,2.8690397214889525,3.0853487491607665,2.9531255292892458,0.9788719248771668,1.037822597026825
38400,2.974648537635803,3.118531732559204,2.9755791282653807,0.9634320282936096,1.0315042042732239
38450,2.98162636756897,3.2398314809799196,3.035819296836853,0.9406617605686187,1.027536964416504
38500,2.975068001747131,3.25624228477478,2.874273905754089,0.9914541280269623,1.0372273874282838
38550,2.8832089471817017,3.3278608560562133,2.916293435096741,1.0130156445503236,1.039860918521881
38600,2.6514127016067506,3.16167236328125,2.888865032196045,0.9530421280860901,1.0349310731887817
38650,2.8324815368652345,3.115049991607666,2.687268629074097,0.9470009970664978,1.0368594169616698
38700,3.064552068710327,3.2548813390731812,2.6648346042633055,0.9401471042633056,1.0369832015037537
38750,3.17687509059906,3.211735796928406,2.860425591468811,0.8865139961242676,1.0350941562652587
38800,3.0598435688018797,3.0639862966537477,2.9095327425003052,0.8541821908950805,1.0357071876525878
38850,3.0178379583358765,3.1718534803390503,2.908920702934265,0.9283599781990052,1.034432361125946
38900,3.193620162010193,3.1443159675598142,2.9046596622467042,0.9475498616695404,1.028494620323181
38950,3.0417172956466674,3.1468960666656494,2.9325091505050658,0.9397840273380279,1.0390236377716064
39000,3.0013742685317992,3.1382474374771117,3.0231613540649414,0.9553586149215698,1.0372747039794923
39050,3.055540056228638,3.1362617874145506,3.1361643648147584,0.9199505221843719,1.0294463801383973
39100,2.8720060110092165,3.100442090034485,3.013732843399048,0.8673108017444611,1.0355784821510314
39150,2.960656399726868,3.2317205476760864,3.1158475923538207,0.9245790922641755,1.0306830310821533
39200,2.914048352241516,3.1270144176483154,3.077693042755127,0.9966237723827363,1.0433675384521484
39250,3.088697214126587,3.05361937046051,2.970975480079651,0.9231600439548493,1.039588418006897
39300,3.1237969064712523,3.2218446159362792,3.1412244129180906,0.9140411460399628,1.0308471751213073
39350,2.987476305961609,3.198469920158386,2.9410183477401732,0.9066730999946594,1.0297427487373352
39400,2.9839239168167113,3.055026412010193,2.919603443145752,0.8695699918270111,1.030412940979004
39450,2.842494330406189,3.3534008073806763,3.062948365211487,0.8391253697872162,1.033759400844574
39500,2.9283067321777345,3.2667947816848755,3.224586639404297,0.9095243442058564,1.034036672115326
39550,3.1626950693130493,3.1067827987670897,3.238218083381653,0.9248626124858856,1.0317245459556579
39600,3.119442539215088,3.124858846664429,3.08014922618866,0.9152189123630524,1.0265533781051637
39650,3.0817183208465577,3.25978385925293,3.217079734802246,0.9438041460514068,1.0299898147583009
39700,3.119977059364319,3.0455061960220338,3.2046024656295775,0.9713823127746583,1.0346809649467468
39750,3.447205581665039,3.2183817434310913,3.041174864768982,0.9526889109611512,1.0303671431541443
39800,3.34887047290802,3.3700197982788085,2.8078275299072266,0.9768877398967742,1.0396122598648072
39850,3.2282293224334717,3.078367142677307,2.87399760723114,0.9297969877719879,1.0329725909233094
39900,3.353460850715637,3.0569159507751467,3.00213773727417,0.9266982078552246,1.0407039713859558
39950,3.4857959270477297,3.085250248908997,2.9190153741836546,0.8805585384368897,1.0405123543739319
40000,3.2980686044692993,3.085903296470642,2.987462730407715,0.9050236594676971,1.0311649823188782
40050,3.2976619958877564,3.3028798389434812,3.0644231128692625,0.909287861585617,1.0435632276535034
40100,3.0436826848983767,3.34760910987854,3.096200761795044,0.8844804203510285,1.0383358597755432
40150,2.929720950126648,3.2438874673843383,2.9836324310302733,0.9327167677879333,1.0362729048728943
40200,2.922350425720215,3.3284854173660277,2.847602701187134,0.9903369784355164,1.035868489742279
40250,2.937186942100525,3.2295285415649415,2.893708138465881,0.9819733095169068,1.0263946866989135
40300,3.066334285736084,3.0199332666397094,2.7452254915237426,0.9912986159324646,1.0333578658103943
40350,3.1967769718170165,3.4158991146087647,2.698386607170105,0.8996032226085663,1.0377073979377747
40400,2.995328998565674,3.3642680978775026,2.619714169502258,0.8734040629863739,1.0413648962974549
40450,3.157110414505005,3.487809238433838,2.7989469623565673,0.9354418516159058,1.0394936728477477
40500,3.2652726411819457,3.327165656089783,3.045201954841614,0.8974776530265808,1.036465926170349
40550,3.297223463058472,3.22485671043396,3.1356598997116087,0.8774809455871582,1.0345055627822877
40600,3.12842511177063,3.2513353395462037,3.0680948972702025,0.8835821974277497,1.0375915813446044
40650,3.2036688327789307,3.165915679931641,2.931439828872681,0.8952261912822723,1.0411811637878419
40700,3.3247191858291627,3.280842695236206,2.86945436000824,0.9056772029399872,1.0349601459503175
40750,3.3009551048278807,3.3975099229812624,2.9311692190170286,0.8579954338073731,1.0350603532791138
40800,3.327036304473877,3.37377628326416,2.791229591369629,0.9781559026241302,1.0309047055244447
40850,3.2045956802368165,3.201060733795166,2.830013942718506,1.0091340935230255,1.0380193901062011
40900,3.2379062461853025,3.096311101913452,2.7534124135971068,0.912164318561554,1.0392012810707092
40950,3.194709219932556,3.2035164499282835,2.8883925533294676,0.9870572364330292,1.0498088145256042
41000,3.277232708930969,3.322875056266785,2.9773366403579713,0.9465487027168273,1.037693498134613
41050,3.2960307359695435,3.1944828128814695,3.27431173324585,0.9528041064739228,1.034019773006439
41100,3.013747797012329,3.3097217512130737,3.120562152862549,0.9344069707393646,1.0228634619712829
41150,2.9933149862289428,3.341573090553284,3.2564958715438843,0.8284213185310364,1.027988305091858
41200,3.139146203994751,3.2935799169540405,3.24485408782959,0.8329960799217224,1.0524971532821654
41250,3.013635444641113,3.4975249052047728,3.0900154542922973,0.8679578733444214,1.0452878260612488
41300,3.081511821746826,3.3079378843307494,3.1857183361053467,0.839952974319458,1.03678644657135
41350,3.222944850921631,3.0605403661727903,3.1074919748306273,0.8482281601428986,1.0393712520599365
41400,3.208673901557922,2.996190767288208,3.3136263370513914,0.8699387645721436,1.0358544754981995
41450,3.157035708427429,2.9487737703323362,3.1177034187316894,0.9510304892063141,1.0307178425788879
41500,3.174231834411621,2.8146228075027464,3.1035221910476682,0.9134506797790527,1.0262593519687653
41550,3.4105533170700073,3.0116058921813966,3.1736694622039794,0.8612090575695038,1.0332112216949463
41600,3.6302627182006835,3.094316167831421,3.0947591638565064,0.8148199594020844,1.0324017930030822
41650,3.2325502681732177,3.1381866931915283,3.1334356546401976,0.8180935442447662,1.0289276266098022
41700,3.2107025289535525,3.103968930244446,2.9690569257736206,0.8451308965682983,1.0396308088302613
41750,3.321406373977661,3.0193838453292847,3.0976768207550047,0.8310460543632507,1.0360123252868652
41800,3.061318302154541,3.188424644470215,3.1019229555130003,0.848693950176239,1.035176591873169
41850,2.9755421686172485,3.0194953203201296,3.0732363176345827,0.9075008845329284,1.0303412675857544
41900,3.083548502922058,2.950268950462341,3.170451769828796,0.9125489866733552,1.0354389762878418
41950,3.171790165901184,3.3201935482025147,3.3252376317977905,0.9431964802742004,1.0382640695571899
42000,3.2307115268707274,3.4692534589767456,3.0376414251327515,0.9155546474456787,1.027656433582306
42050,3.200645337104797,3.429808177947998,3.1526618337631227,0.9472634756565094,1.037240264415741
42100,3.094472441673279,3.460651559829712,3.1021896266937254,0.8520226109027863,1.0239839935302735
42150,3.196998481750488,3.3885990619659423,3.0871501111984254,0.8063374352455139,1.0237288403511047
42200,3.0998016357421876,3.2092361307144164,3.0465487575531007,0.8301478552818299,1.0277016127109528
42250,3.052028193473816,2.99164617061615,3.1174157857894897,0.861281613111496,1.0265224409103393
42300,3.0425048828125,3.2343019819259644,3.1580820798873903,0.8440184795856476,1.0322717142105102
42350,2.975109062194824,3.2785420751571657,3.152241096496582,0.7623368084430695,1.0298023915290833
42400,3.0491823244094847,3.3451150274276733,3.101043939590454,0.7322948932647705,1.0379960203170777
42450,3.1545019245147703,3.254245653152466,3.0429844427108765,0.8095262670516967,1.033468050956726
42500,3.024363875389099,3.150031967163086,3.1352699899673464,0.7620460653305053,1.0378682565689088
42550,3.29352810382843,2.950123896598816,3.1204778242111204,0.8368368601799011,1.030630614757538
42600,3.2793390941619873,3.2178524684906007,3.3137384843826294,0.8821022129058838,1.034910547733307
42650,3.18001868724823,3.172984175682068,3.364061770439148,0.8991730642318726,1.0454061341285705
42700,3.273182821273804,3.2746123600006105,3.1967818546295166,0.9519533228874206,1.0355338644981384
42750,3.2095967674255372,3.151089587211609,3.150052995681763,0.8256655204296112,1.0412492942810059
42800,3.116469745635986,3.152979836463928,3.0481580781936644,0.791487706899643,1.029981005191803
42850,3.131343355178833,3.1078485584259035,3.1430916786193848,0.8107878065109253,1.031126582622528
42900,2.929613151550293,3.165941243171692,3.025058469772339,0.7946111750602722,1.0381597042083741
42950,3.2286261415481565,3.106743001937866,3.0116718339920046,0.7974727177619934,1.0377488446235656
43000,3.2513162183761595,3.2457214975357056,2.9358633089065553,0.8135528969764709,1.0317369937896728
43050,3.331515002250671,3.472290849685669,3.025769567489624,0.8289835202693939,1.0401252293586731
43100,3.446989893913269,3.3910569047927854,2.9992873859405518,0.8319080018997193,1.0405016350746155
43150,3.3984080839157103,3.3038227939605713,2.9812662029266357,0.8286116218566895,1.0331643986701966
43200,3.1933315086364744,3.252269744873047,2.9882564115524293,0.8367659139633179,1.0415024185180664
43250,3.181989674568176,3.1319917488098143,2.9207074069976806,0.8620757555961609,1.0426691317558288
43300,3.1073345851898195,3.194766092300415,2.8807627153396607,0.8367217743396759,1.039198603630066
43350,3.180354943275452,3.2668152475357055,3.2135602855682373,0.8630945420265198,1.0411923456192016
43400,3.0513186693191527,3.2554697704315188,3.2197160291671754,0.9241768956184387,1.037051365375519
43450,3.017843222618103,3.285457649230957,3.2366274309158327,0.8949995994567871,1.0347594714164734
43500,2.9955279541015627,3.2306896543502805,3.4250303649902345,0.8619056606292724,1.0392038941383361
43550,2.912086691856384,3.4703829717636108,3.2370293951034546,0.8447767305374145,1.0382669734954835
43600,3.0948981046676636,3.3714148664474486,3.0220885705947875,0.73595405459404,1.0385531735420228
43650,3.0019640636444094,3.1242019939422607,2.9362674140930176,0.8611189103126526,1.041578722000122
43700,3.1771587181091308,3.2080331802368165,2.930577735900879,0.8846054637432098,1.0417654061317443
43750,3.170379333496094,3.2690271806716917,2.8774861812591555,0.9585913479328155,1.0259735655784608
43800,3.209988179206848,3.285592460632324,3.046165080070496,0.8931388521194458,1.0340668702125548
43850,3.1396104001998903,3.012352170944214,3.0714915084838865,0.8301100730895996,1.032262489795685
43900,3.079921832084656,3.1885244417190552,3.0790937185287475,0.8155846571922303,1.0362437677383423
43950,3.3642868757247926,3.158528094291687,3.1326404094696043,0.8445803785324096,1.0341271829605103
44000,3.330781774520874,3.007051110267639,3.09893394947052,0.8560692977905273,1.0357106065750121
44050,3.1133745956420897,3.0891858243942263,3.193545451164246,0.8216048812866211,1.0311851167678834
44100,3.0983122110366823,3.1409820413589475,3.321723232269287,0.8942271327972412,1.039475872516632
44150,2.9906503438949583,3.0967504453659056,2.910020699501038,0.9017246830463409,1.0402565932273864
44200,3.0099541044235227,3.0465358304977417,2.561097297668457,0.7963929748535157,1.0326775455474853
44250,3.2070169258117676,3.053289923667908,2.6771927881240845,0.8319203543663025,1.0290293383598328
44300,3.15516441822052,3.227092032432556,2.9835979080200197,0.7897870755195617,1.0354623532295226
44350,3.137102093696594,3.2403129005432127,3.1280880880355837,0.8492646861076355,1.027921769618988
44400,3.2231982707977296,3.4387296772003175,3.0755685234069823,0.8332774877548218,1.0348201179504395
44450,3.375624809265137,3.2631834363937378,3.0302641010284423,0.7986157166957856,1.0253367710113526
44500,3.289556722640991,3.339792218208313,2.91468062877655,0.7633222424983979,1.0274410557746887
44550,3.1176847124099734,3.4336263036727903,2.8003112745285033,0.7516423916816711,1.039859902858734
44600,3.3166836500167847,3.440487251281738,2.90875497341156,0.7919862735271453,1.0356166195869445
44650,3.413957462310791,3.4741314220428468,2.759657063484192,0.8244028341770172,1.0326000571250915
44700,3.4965639162063598,3.242969799041748,2.783906726837158,0.9005351650714875,1.0395222234725952
44750,3.4790978050231933,3.144355230331421,2.793287949562073,0.9160202753543853,1.0381278562545777
44800,3.3190268802642824,3.031272864341736,2.933502674102783,0.8836555421352387,1.042728168964386
44850,3.2576787996292116,2.933417224884033,2.970115342140198,0.9526598465442657,1.0439048576354981
44900,3.2272180986404417,3.168427619934082,2.946913146972656,0.9797240352630615,1.030926332473755
44950,2.960812153816223,3.255799078941345,3.006591682434082,0.9203506398200989,1.0376537561416626
45000,3.0970763683319094,3.1944857168197633,2.9514598941802976,0.871312392950058,1.0373204159736633
45050,2.967258334159851,3.233171625137329,2.986580195426941,0.8365779840946197,1.0313475728034973
