iter,KL_1_ULA,KL_1_dilation,KL_1_tempering,KL_1_diffusion,KL_1_daz_scale1
30400,2.7710493278503416,3.20126540184021,3.008552198410034,2.8875416040420534,3.2713941812515257
30450,2.804960160255432,3.308340492248535,3.0710195302963257,2.857810320854187,3.200033736228943
30500,2.889412498474121,3.285570306777954,2.898616690635681,2.7423561668395995,3.233357319831848
30550,2.7869918823242186,3.018326539993286,3.055533027648926,2.88774778842926,3.2704366874694824
30600,2.8207047319412233,2.9924000883102417,3.1886227130889893,2.806984715461731,3.1688115072250365
30650,3.039854145050049,2.90453462600708,3.1260026693344116,2.8034135627746584,3.0943179750442504
30700,3.141575884819031,3.073930678367615,3.1641464376449586,2.9169113063812255,3.089215245246887
30750,3.3604609680175783,3.1154119205474853,2.987839994430542,3.028781633377075,3.060714898109436
30800,3.1249379539489746,2.9491376066207886,3.0500692892074586,3.156928849220276,2.949614095687866
30850,2.828681163787842,3.0721560430526735,3.05151837348938,3.2941739845275877,3.1425301790237428
30900,2.7780159425735476,3.025926375389099,3.119223704338074,3.0265212774276735,3.248852367401123
30950,2.844127726554871,3.0738754224777223,3.144528365135193,2.885742440223694,2.97982994556427
31000,2.899755444526672,3.091166124343872,3.0661279249191282,2.879341511726379,2.9681309509277343
31050,3.032400646209717,3.0441118907928466,3.142640247344971,2.8446731519699098,2.9372784805297854
31100,3.050561938285828,2.9858664894104003,3.113192653656006,2.8908172464370727,2.9826003217697146
31150,2.9400402784347532,2.8802204179763793,3.0720739793777465,2.7372605848312377,3.2155777168273927
31200,2.9823558044433596,2.865261740684509,3.011433095932007,2.8269111490249634,3.276261258125305
31250,2.9927302598953247,3.086516332626343,3.034955735206604,2.8004546642303465,3.1098613500595094
31300,3.1072892332077027,3.10230836391449,3.1037027072906493,3.016305088996887,2.9572667264938355
31350,3.131718158721924,3.2483029556274414,2.9876457977294923,3.011465311050415,3.040353021621704
31400,3.1593333959579466,3.093329920768738,2.9298030805587767,2.927207655906677,3.129243040084839
31450,3.2593509674072267,3.1078548288345336,3.1114017391204833,2.980993990898132,2.9951777696609496
31500,3.149019784927368,2.966639075279236,3.1613842487335204,3.063661804199219,2.947193365097046
31550,3.1851320123672484,2.9521627712249754,2.9361003828048706,2.9746579837799074,3.1818463945388795
31600,3.0305459976196287,3.009402379989624,2.899509868621826,2.917485280036926,3.016012110710144
31650,3.107367458343506,3.0202817869186402,3.136993684768677,2.792742443084717,3.0512146282196047
31700,3.122052631378174,2.9140781211853026,3.151124277114868,2.9961530113220216,3.010487127304077
31750,3.1175941944122316,2.9630298900604246,3.0298269844055175,2.9074274587631224,3.003142876625061
31800,3.0494295024871825,2.9143837308883667,3.292867774963379,3.163676257133484,3.01775821685791
31850,3.0063872718811036,3.0178592014312744,3.1674897050857544,3.0632489061355592,3.268474941253662
31900,2.8265810871124266,3.1389581632614134,3.1967455625534056,3.0922956800460817,3.2092253828048705
31950,2.929290633201599,3.3584963130950927,3.058658471107483,3.2818139934539796,3.248116760253906
32000,2.9797781229019167,3.2036129093170165,3.041729769706726,3.242912616729736,3.2464927577972413
32050,2.951705369949341,3.216051278114319,3.1746209859848022,3.1779116201400757,3.144720811843872
32100,3.0155266952514648,3.083788957595825,3.1979833698272704,3.2682574129104616,3.1904837560653685
32150,3.29515380859375,3.191216859817505,3.2062351179122923,3.245653147697449,3.171726469993591
32200,3.340611300468445,3.1460071182250977,3.1263197565078737,3.1303583717346193,3.087766146659851
32250,3.2705425930023195,3.368874216079712,3.1728117990493776,3.2122366571426393,3.306676149368286
32300,3.202814178466797,3.321620054244995,3.1173734712600707,3.1553531742095946,3.101103911399841
32350,3.104280028343201,3.084587779045105,3.197133936882019,3.003587317466736,3.1642892360687256
32400,2.996018748283386,2.8359377241134642,3.175063672065735,2.9185154104232787,3.2267645502090456
32450,3.0757576990127564,2.760371618270874,2.998316459655762,3.200417327880859,3.2111351251602174
32500,3.09894953250885,2.7309972429275513,2.9737892293930055,3.2448916387557984,3.0728993940353395
32550,3.0599070262908934,3.0783948850631715,2.8559179639816286,3.126602463722229,3.236842474937439
32600,3.014216914176941,3.0653663587570192,2.976192874908447,3.0594182348251344,3.269430470466614
32650,3.185820369720459,3.066457052230835,2.899854898452759,3.22782525062561,3.191524839401245
32700,3.0329550981521605,2.9668758487701417,2.994361329078674,3.3828341150283814,3.2057029485702513
32750,3.048639860153198,2.9232867622375487,3.052495617866516,3.3197676610946654,3.1488592529296877
32800,2.9864506101608277,2.8516139554977418,3.090805115699768,3.1413650369644164,3.0700192880630492
32850,2.9516190338134765,2.8596923398971557,3.0146245908737184,3.208278465270996,3.107423367500305
32900,3.033759512901306,2.854048280715942,2.8877659273147582,3.217858257293701,3.0555732536315916
32950,3.1069307994842528,2.9259977674484254,2.8947136402130127,3.1848110294342042,3.1752706956863403
33000,2.961416540145874,2.863318667411804,3.0099921894073485,3.287210826873779,3.110664768218994
33050,3.0605699634552,2.854456729888916,3.0289640378952027,3.2458705282211304,3.205455436706543
33100,3.06116895198822,2.8504891538619996,2.956475954055786,3.1255671644210814,3.1740926694869995
33150,3.045308861732483,2.893709545135498,2.9137756776809693,3.1104791593551635,3.0489748430252077
33200,3.043951015472412,2.8676369762420655,2.936076898574829,3.0290985012054445,3.258271827697754
33250,3.0721729516983034,2.9980313301086428,3.008572778701782,3.0051854038238526,3.21495840549469
33300,2.976502718925476,3.0771247434616087,2.9007902097702027,3.0760132455825806,3.445154528617859
33350,2.9685113763809206,2.897895545959473,2.7679919242858886,3.11817581653595,3.2915194129943846
33400,2.932148857116699,3.0981713008880614,2.832593603134155,2.989391412734985,3.3563129615783693
33450,2.82404682636261,2.88935670375824,2.748831043243408,2.8187554597854616,3.2836748361587524
33500,2.8946128559112547,3.0128070735931396,2.668340883255005,2.8487947845458983,3.25078173160553
33550,2.9739794540405273,3.063037619590759,2.8824520015716555,2.804843602180481,3.0257851457595826
33600,3.0358154344558717,3.061619963645935,2.8061244440078736,2.9661666345596314,2.884805636405945
33650,2.901104226112366,3.0395222997665403,2.753546590805054,3.0891080045700074,3.0921245288848875
33700,2.765477523803711,3.021966118812561,2.8401763105392455,3.029825139045715,3.11701690196991
33750,3.138195915222168,3.030890398025513,2.8955848598480225,3.033789801597595,3.1326957035064695
33800,2.970871272087097,3.1282595729827882,3.006531982421875,3.167718515396118,3.0869903659820555
33850,2.9368539094924926,3.2651359033584595,3.179617962837219,3.224283528327942,3.106912822723389
33900,2.9898394966125488,3.1522063302993772,3.191861753463745,3.1322189712524415,3.1916348934173584
33950,3.014122934341431,3.1365124654769896,3.042430601119995,3.1712439918518065,3.2938581037521364
34000,2.862713141441345,2.9608662796020506,2.8376171684265135,3.032357473373413,3.2399587631225586
34050,3.0827088499069215,3.0283486604690553,2.9405431938171387,2.931607794761658,3.1786821508407592
34100,3.1962924289703367,3.2165632247924805,2.987126154899597,3.036661491394043,3.1579534244537353
34150,3.153101210594177,3.084487338066101,3.029392890930176,3.1002866888046263,3.0969980716705323
34200,3.0463983249664306,3.11657799243927,3.2512478828430176,2.8793492126464844,3.12876971244812
34250,3.0803662395477294,3.0006049394607546,3.239680585861206,3.0755637168884276,3.252517137527466
34300,2.954837989807129,3.2436933422088625,3.206389141082764,3.270960307121277,3.02242151260376
34350,2.9978678750991823,3.2856361055374146,3.0006994009017944,3.171067547798157,3.191662464141846
34400,3.0170145511627195,3.07285804271698,2.9681125259399415,3.141050434112549,3.042199821472168
34450,3.0102415800094606,3.136828188896179,2.878781099319458,3.1584651851654053,2.955831723213196
34500,3.0582044506073,3.091512470245361,2.9234961891174316,3.2228508949279786,2.983190169334412
34550,3.146727137565613,3.053729944229126,3.1620390462875365,3.2547040128707887,3.071347861289978
34600,3.0521845388412476,3.023735074996948,3.0630037069320677,3.2249143075942994,3.2403223514556885
34650,2.9528467416763307,3.0013377332687377,2.9288396501541136,3.268654131889343,2.9546284103393554
34700,2.9664661073684693,3.2951914930343627,3.10516273021698,3.3130780696868896,3.0317424392700194
34750,2.9982604503631594,3.1632016372680662,2.886455512046814,3.410144624710083,3.1123494577407835
34800,3.03077748298645,3.335405879020691,2.959081616401672,3.4847597742080687,3.0875889587402345
34850,2.9473612117767334,3.327657504081726,3.051858973503113,3.509809651374817,2.9941395044326784
34900,2.9811628437042237,3.1293496084213257,2.9703165102005005,3.534032621383667,2.8863697957992556
34950,2.739701075553894,3.146896228790283,3.1715462684631346,3.40863817691803,2.8353699684143066
35000,2.791014995574951,3.083368411064148,3.1936647748947142,3.4401206874847414,3.1625942468643187
35050,2.8612875890731813,3.1318737840652466,3.1402423906326296,3.3637792348861693,3.2189195013046263
35100,3.0209816122055053,3.0235697507858275,3.06979651927948,3.2919530200958254,3.035068688392639
35150,2.9681847429275514,3.028572597503662,2.9583913230895997,3.1778709268569947,3.2680755472183227
35200,3.012092409133911,2.9635820722579957,3.046649217605591,3.234525103569031,3.4135866737365723
35250,2.8515274333953857,3.126393713951111,3.1886755561828615,3.177497673034668,3.185218677520752
35300,2.8656206369400024,3.1668044090270997,3.160740270614624,2.909755539894104,3.11926616191864
35350,2.9393174123764036,2.8460862588882447,3.027578730583191,3.014840455055237,3.0882352685928343
35400,2.979812889099121,2.9208624267578127,3.038259129524231,3.110377354621887,3.0013926458358764
35450,2.968487038612366,2.9596211290359498,3.0398047876358034,3.022335238456726,3.1107376337051393
35500,3.207956142425537,2.9244408321380617,3.0099866914749147,2.948976140022278,2.855653095245361
35550,3.2677936220169066,2.947207450866699,2.9799507188797,3.053738989830017,3.1205703592300416
35600,3.086988286972046,2.986387333869934,2.96092173576355,2.9388049364089968,3.289718499183655
35650,3.1668340969085693,3.0956692790985105,3.0007949686050415,2.7649345207214355,3.159521999359131
35700,3.1681220388412474,3.1206782341003416,3.032384476661682,2.8586908626556395,3.0907318687438963
35750,3.2444850158691407,3.0138249444961547,2.9414473819732665,3.1246659755706787,3.0271604347229
35800,3.1522060680389403,2.805199456214905,2.768211045265198,3.090245313644409,3.210200352668762
35850,2.983000831604004,2.9463989400863646,2.8234659910202025,3.1279325914382934,3.316235456466675
35900,2.8446325731277464,3.2386323738098146,3.011532573699951,3.055771436691284,3.185256061553955
35950,3.0152983379364016,3.183100848197937,3.072106041908264,3.1743450593948364,3.0851210260391237
36000,2.9709154891967775,3.0710529136657714,3.0969685888290406,3.155008635520935,3.282985472679138
36050,2.8800514698028565,3.0221983671188353,2.9239993476867676,3.1627513647079466,3.1375310468673705
36100,3.088948769569397,3.1774683713912966,3.0595661354064942,3.1442413473129274,3.014713406562805
36150,2.9611668682098387,3.044919719696045,3.0422242212295534,3.124761548042297,2.9273462390899656
36200,2.8718091106414794,3.133433880805969,3.136117491722107,3.268248686790466,3.150191469192505
36250,2.8282132816314696,3.02615740776062,3.150702996253967,3.251833748817444,3.280380702018738
36300,2.9905274057388307,3.2104369163513184,3.0899874448776243,3.1509211826324464,3.130112953186035
36350,2.8471821880340578,3.117958779335022,2.9136791324615476,3.026251878738403,3.117028737068176
36400,2.9192256546020507,3.16868754863739,2.8657788705825804,3.0393037605285644,3.233215751647949
36450,3.0426794624328615,3.095863313674927,2.9631996393203734,2.959644012451172,3.222097845077515
36500,3.1878141927719117,3.054462776184082,2.905170369148254,2.960154118537903,3.2369022464752195
36550,3.2532229375839234,3.015251727104187,3.000042610168457,3.141495313644409,3.3096816444396975
36600,3.3729912662506103,2.9279782009124755,2.9655596256256103,3.0490884494781496,3.292754683494568
36650,3.285849781036377,2.9285036373138427,3.2142097425460814,3.1311995363235474,3.1684725952148436
36700,3.264865655899048,2.9503515434265135,3.381652889251709,3.1675013303756714,3.205526099205017
36750,3.064102087020874,3.0566889667510986,3.1740337371826173,3.155229368209839,3.1545747041702272
36800,2.9192565631866456,2.8639370965957642,3.2842132520675658,3.009588441848755,3.1356857109069822
36850,3.0364758205413818,2.766178970336914,3.1208024168014528,2.8529063272476196,3.0935554695129395
36900,3.0513925647735594,2.9933273792266846,2.863280453681946,2.7756413984298707,3.2755858945846557
36950,2.9940745544433596,3.026311492919922,2.8946662187576293,2.848471179008484,3.149353041648865
37000,3.0906904125213623,3.0496954917907715,2.8198163652420045,2.8588923692703245,3.0581236600875856
37050,3.0043778228759765,2.9985469722747804,2.8514331579208374,3.02862783908844,3.0833508491516115
37100,2.9925884103775022,3.1408644104003907,2.957898859977722,3.0929541540145875,3.1777494144439697
37150,2.9391803789138793,3.1915240907669067,3.0787596225738527,3.104888458251953,3.446851358413696
37200,2.953193073272705,3.188166923522949,3.0500426054000855,3.4221536207199095,3.485991129875183
37250,2.7693425703048704,3.1644526624679568,3.032800621986389,3.348691759109497,3.228497233390808
37300,2.818767852783203,2.9702478218078614,3.1755188703536987,3.240193428993225,3.2691304302215576
37350,2.9082614898681642,3.1108748531341552,3.1929074192047118,3.3139110136032106,3.239103479385376
37400,3.005268874168396,2.9398621845245363,3.0035028791427614,3.2001113891601562,3.4436290884017944
37450,3.003423285484314,2.980138773918152,2.7961555242538454,3.4031402969360354,3.3878642606735228
37500,2.935304069519043,2.9466792821884153,2.8173265075683593,3.602184567451477,3.381649522781372
37550,2.9262640953063963,3.037348403930664,3.1979336071014406,3.4585342693328855,3.3920536708831786
37600,3.1708859252929686,3.145923686027527,3.0732932758331297,3.1626735973358153,3.3520266437530517
37650,3.1217261219024657,2.9769975328445435,2.8901565361022947,3.027946057319641,3.1989231395721434
37700,3.067301287651062,2.9582599782943726,2.910730972290039,3.1386894273757933,3.0562880086898803
37750,3.0951697397232056,3.0970358085632324,3.0609868288040163,2.9651268672943116,3.090091199874878
37800,3.0060829734802246,2.919074912071228,2.9265072536468506,3.0316543483734133,3.1800742721557618
37850,2.9161901664733887,3.0119614934921266,2.922717499732971,2.9440539407730104,3.33916455745697
37900,3.0743834829330443,2.9316901111602784,2.9081312656402587,2.9250693559646606,3.3291667175292967
37950,3.3053285217285158,2.813689475059509,2.9399626588821413,2.953436460494995,3.295794448852539
38000,3.355671720504761,2.9844561433792114,3.1415523958206175,3.2048520851135254,3.2422035551071167
38050,3.2209521102905274,2.8802742195129394,3.014868106842041,3.014079461097717,3.314417896270752
38100,3.021525044441223,2.822838339805603,2.9122690296173097,3.0485246706008913,3.319622311592102
38150,2.8634729290008547,2.788945908546448,2.9716348600387574,3.296262707710266,3.483886637687683
38200,2.8720011043548586,2.93918776512146,2.9742996215820314,3.245642819404602,3.1347590923309325
38250,3.0271675825119018,3.044314594268799,3.031627025604248,3.211378049850464,3.071622076034546
38300,3.103850212097168,2.8199960088729856,3.080620174407959,3.313116846084595,2.9548689937591552
38350,3.058968801498413,2.8607382106781007,3.100405368804932,3.3908558464050294,3.128709287643433
38400,3.1025720548629763,2.9996506452560423,3.0268868446350097,3.191862554550171,2.9572873497009278
38450,2.9803015184402466,3.077152943611145,3.0819112777709963,3.148637948036194,3.264387092590332
38500,3.0338006591796876,3.1694741821289063,3.065014572143555,2.862784719467163,3.1488251733779906
38550,3.1450962257385253,3.347425870895386,2.9080134439468384,3.011723561286926,3.2887456893920897
38600,3.0316808223724365,3.1352278089523313,2.9263200521469117,3.1154611015319826,3.23204824924469
38650,2.7815046167373656,3.2915144968032837,2.896071095466614,3.0422092151641844,3.179867596626282
38700,2.9849628973007203,3.207693033218384,2.731631360054016,2.816379117965698,3.1028861570358277
38750,3.0824037551879884,3.0633771324157717,3.032208423614502,3.0664880323410033,3.2109351348876953
38800,3.2196567487716674,3.1571367025375365,3.025429062843323,3.1953456163406373,3.106041569709778
38850,3.2227509784698487,3.184810161590576,3.005246391296387,3.302203321456909,3.095545973777771
38900,3.0397764348983767,3.226100916862488,2.648324394226074,3.1864018487930297,3.033031396865845
38950,3.071186776161194,3.1424493312835695,2.882770380973816,3.0429290246963503,3.1423561239242552
39000,3.1517046165466307,3.227784094810486,2.855209889411926,2.9399870443344116,3.1483474731445313
39050,3.033273768424988,3.1486166286468507,3.079837136268616,2.923065242767334,3.077209405899048
39100,2.9352825021743776,3.1576761960983277,3.1438107538223266,3.0088956642150877,3.4171376752853395
39150,3.1948918008804323,3.1380263471603396,2.994388747215271,2.890678129196167,3.350828242301941
39200,3.0631853103637696,2.9295826053619383,2.9456893491744993,2.9460548782348632,3.3487814044952393
39250,2.8874409675598143,2.7436110496521,2.993829617500305,2.9551329040527343,3.3376037549972533
39300,2.819702353477478,2.967014346122742,2.7970118522644043,2.939103217124939,3.376410789489746
39350,2.8494659900665282,2.974622745513916,2.943449058532715,2.87709059715271,3.2904198217391967
39400,3.231757416725159,2.99635395526886,3.0335832977294923,3.0103127717971803,3.1526935338974
39450,3.203058567047119,2.922697401046753,2.878715867996216,3.1372003841400145,2.9612071228027346
39500,3.1792671632766725,3.0321070337295533,3.110950059890747,3.199754147529602,3.0997440719604494
39550,3.125874500274658,2.9480276346206664,2.917343020439148,3.150985932350159,3.0210612392425538
39600,3.218683042526245,2.558835983276367,2.94203152179718,3.0181028985977174,3.0541868114471438
39650,3.143441762924194,2.6660932207107546,2.959450435638428,3.0554072427749634,3.2017609548568724
39700,2.9328606700897217,2.8935662269592286,3.083505048751831,2.970229887962341,3.1339592361450195
39750,2.754912028312683,2.965346975326538,3.1084610652923583,2.86951783657074,3.0323954439163208
39800,2.909487566947937,3.02943808555603,3.1935705852508547,3.0437998723983766,3.1776544761657717
39850,2.900425662994385,3.034963836669922,3.2146145868301392,3.0402110242843627,3.0896239280700684
39900,2.791529107093811,3.0292505025863647,3.1633345222473146,2.834369535446167,3.1989749574661257
39950,2.680814366340637,3.0931741189956665,3.0455694341659547,3.0851455879211427,3.3293085384368895
40000,2.7229507398605346,3.1288928270339964,3.1227290773391725,2.912904109954834,3.460637245178223
40050,2.7589895343780517,3.036913056373596,3.155218453407288,2.912160286903381,3.2509847688674927
40100,2.7498440027236937,3.0865248107910155,3.1793583726882932,3.047900791168213,3.1165954446792603
40150,2.8539740324020384,3.0473479080200194,3.071958179473877,3.1319781351089477,3.177018756866455
40200,3.04491042137146,3.02849889755249,3.0365471267700195,3.0497834873199463,2.968554196357727
40250,3.0605520391464234,3.1134574031829834,3.039503226280212,3.0700875186920165,2.872353448867798
40300,2.9483390760421755,3.337754936218262,2.987290964126587,3.1993650245666503,3.093030490875244
40350,2.854818105697632,3.1764987659454347,2.904782099723816,3.375028486251831,3.0688886928558348
40400,2.908157467842102,3.347839050292969,2.921140203475952,3.2179607439041136,3.023160080909729
40450,2.8568916368484496,3.151671414375305,3.147390909194946,3.121092596054077,2.980420961380005
40500,2.8225217390060426,3.129083504676819,3.1235797023773193,3.117169752120972,2.9367851066589354
40550,3.2120840644836424,3.1482486963272094,3.0391131687164306,3.121930799484253,3.1490018939971924
40600,2.9688995599746706,3.3771753406524656,3.169652009010315,3.105498070716858,3.2560568618774415
40650,2.7933911323547362,3.2942195320129395,3.108166527748108,3.069641466140747,3.1974724102020264
40700,2.8084078645706176,3.112837944030762,2.8997018194198607,3.2324148321151736,3.4742692518234253
40750,2.835812659263611,3.021340932846069,2.875517797470093,3.1140538549423216,3.370163516998291
40800,2.8206028032302854,3.0351463603973388,2.865173888206482,3.1302622175216674,3.2577818727493284
40850,2.911330852508545,3.011383533477783,3.0301484298706054,3.0419394540786744,3.1281082344055178
40900,2.999999747276306,3.085863151550293,3.17906231880188,3.0167431163787843,3.151978464126587
40950,3.11582540512085,3.1755018854141235,3.2779115533828733,2.9794103288650513,3.0546697854995726
41000,3.1491249227523803,3.216203269958496,3.1202618932724,3.025283942222595,3.2226605129241945
41050,2.9882800149917603,3.201471824645996,3.076934747695923,3.0841795778274537,2.8284586668014526
41100,3.037942895889282,3.235492157936096,2.9618582916259766,3.203026270866394,2.7928481912612915
41150,2.979394783973694,3.1005864191055297,3.0458737564086915,3.2085966300964355,2.795306000709534
41200,3.0141735076904297,2.958364977836609,3.263464388847351,3.0789484453201292,3.129000744819641
41250,3.015474534034729,2.891326947212219,3.407726359367371,3.044422674179077,3.1704247760772706
41300,2.8487587928771974,3.1586176538467408,3.1505891942977904,3.084053359031677,3.1841991758346557
41350,2.7636141967773438,3.013169674873352,3.0887611865997315,3.0739774894714356,3.1004676246643066
41400,2.9031029748916626,3.0158912897109986,3.092983407974243,3.017794942855835,3.013690094947815
41450,2.9051353120803833,3.104957995414734,3.045463995933533,3.1797821855545045,2.9943657302856446
41500,3.0995051956176756,3.04742787361145,3.110780339241028,3.0631291246414185,3.176389985084534
41550,3.1216223430633545,3.0974952173233032,3.0331844520568847,2.949829306602478,3.2205719470977785
41600,3.049779233932495,2.9066790199279784,3.034157280921936,3.1826880168914795,3.0728145265579223
41650,2.9752913188934325,3.0902788925170896,3.144833197593689,3.0603636646270753,3.4406611156463622
41700,3.1470643711090087,3.09408401966095,3.1341158533096314,2.953711347579956,3.2419401359558107
41750,3.1418074655532835,3.270210528373718,3.1189764833450315,2.9673372507095337,3.038984441757202
41800,2.8942579793930054,3.4551670789718627,3.0805092096328734,2.937144985198975,2.943193583488464
41850,2.9453090381622316,3.4898052501678465,3.153986120223999,3.0504038333892822,3.1392606830596925
41900,3.0199480199813844,3.359231181144714,3.248101763725281,3.1672363233566285,3.4396758031845094
41950,2.945083107948303,3.084530568122864,2.9415492010116577,3.233060803413391,3.289033374786377
42000,2.9239957332611084,3.100413737297058,2.955771985054016,2.99464467048645,3.1110386800765992
42050,2.9066447496414183,3.058520154953003,2.8165762519836424,3.097977738380432,3.227412428855896
42100,3.0861960649490356,2.9270277404785157,2.9152813959121704,2.907328419685364,3.0166881132125853
42150,3.1969360589981077,2.9230185604095458,3.05715621471405,3.227803349494934,3.047404112815857
42200,3.2064011907577514,2.906467442512512,2.9661434745788573,3.1823916149139406,3.140624828338623
42250,3.2333831882476805,2.8605152940750123,2.875607714653015,3.001124439239502,3.216820249557495
42300,3.015321798324585,2.9773571157455443,2.8925363492965697,3.141323366165161,3.234021210670471
42350,2.918580355644226,3.1163231134414673,2.9257309675216674,3.1020590925216673,3.2081367111206056
42400,2.841877899169922,2.9368640279769895,2.85466600894928,3.2984055852890015,3.2766007232666015
42450,2.988753762245178,3.1792040061950684,2.936577768325806,3.226792097091675,3.103482050895691
42500,2.8998201656341553,3.1309803533554077,2.8326149082183836,2.872924656867981,3.0176646947860717
42550,2.8849235486984255,3.3905656909942627,3.0113094520568846,3.0219197988510134,3.0680333042144774
42600,2.7479198360443116,3.2359141874313355,2.9725193309783937,3.1366858100891113,2.9937035036087036
42650,3.0535218000411986,3.1157459831237793,2.9814893436431884,3.006547574996948,3.0920149278640747
42700,3.0031351757049563,2.9573596715927124,2.9183144617080687,3.0127105474472047,3.2544385480880735
42750,3.040471968650818,2.84923388004303,2.900326900482178,3.090369553565979,3.084651918411255
42800,2.997288384437561,2.765803561210632,2.8830714321136472,3.0201008415222166,2.9976524543762206
42850,3.1157516860961914,3.039672350883484,2.8669501066207888,3.194058885574341,2.954101505279541
42900,3.0012267446517944,3.1982083082199098,2.927699718475342,3.232460436820984,3.0112191820144654
42950,3.1431749439239502,3.01763454914093,2.992190327644348,3.382097449302673,3.0474670934677124
43000,3.093660383224487,3.0458634757995604,3.1951379489898684,3.186273913383484,3.2188403701782224
43050,3.0475276851654054,3.0384801959991456,2.9558939695358277,3.265094108581543,3.2171053171157835
43100,3.09594181060791,2.8970113515853884,2.8616248893737795,3.4033018207550048,3.232512369155884
43150,3.2242415523529053,3.0746898221969605,2.886529507637024,3.523317828178406,3.161424717903137
43200,3.401440420150757,3.208456959724426,2.851881642341614,3.2603854179382323,3.043897385597229
43250,3.3990354251861574,3.1584412384033205,2.9565949392318727,3.269821581840515,3.177040362358093
43300,3.1801748418807985,3.0603677558898927,3.0651380968093873,3.204741258621216,3.0959105348587035
43350,3.262378396987915,2.8883952283859253,2.988873906135559,3.1923949337005615,3.0613622522354125
43400,3.1344232988357543,3.1020940351486206,2.9076093006134034,3.073533601760864,3.1276326322555543
43450,3.0366246700286865,2.8561338663101195,2.877593746185303,2.9532216787338257,3.299772596359253
43500,2.971739511489868,2.889488115310669,2.7742455577850342,2.8885571908950807,3.1110528659820558
43550,2.9354550981521608,2.80625207901001,2.7787424612045286,2.718082404136658,3.1870658588409424
43600,2.9166730737686155,2.868924827575684,2.9812004804611205,2.7756524991989138,2.930113921165466
43650,3.06910315990448,2.8682361316680907,3.167304935455322,2.852775993347168,3.0630330085754394
43700,3.0186767959594727,2.8376862621307373,3.139091467857361,3.047145462036133,3.147872009277344
43750,3.0029377603530882,2.9843347597122194,2.950619478225708,3.0525819063186646,3.084294991493225
43800,3.1529482650756835,2.8877370595932006,2.84382568359375,2.94322651386261,3.046526713371277
43850,3.2095343494415283,2.864740767478943,3.0159699010848997,2.9136681890487672,2.9525414371490477
43900,2.9727450513839724,3.0218183612823486,3.009892954826355,2.953029742240906,2.8384409856796267
43950,2.7768182373046875,2.7314567089080812,3.040111947059631,2.8090617084503173,3.0687604665756227
44000,2.832095732688904,2.9260741758346556,3.1302253437042236,2.747758512496948,3.051241984367371
44050,2.757269868850708,2.898253765106201,3.0860310697555544,2.8843830156326296,3.1093832874298095
44100,2.9491253232955934,2.729498629570007,3.056996030807495,3.01313127040863,3.057194209098816
44150,3.0997500896453856,2.88715696811676,3.097619905471802,2.831546950340271,3.144959416389465
44200,3.218008141517639,2.913418536186218,3.070162525177002,2.8661965703964234,3.0713329029083254
44250,3.1295088815689085,2.9552352094650267,3.2021708917617797,2.9864531993865966,3.163785767555237
44300,3.1327156686782835,2.8492234754562378,3.158989043235779,2.780939025878906,3.216853370666504
44350,2.8992660570144655,3.0202267932891846,3.2295179319381715,2.939046425819397,3.293816499710083
44400,2.80449095249176,2.9960357666015627,3.2197080135345457,3.126319937705994,3.5395007228851316
44450,2.8252993297576903,3.2398528718948363,3.168263545036316,3.122718596458435,3.3365558052062987
44500,2.8805992889404295,3.063160138130188,3.168904228210449,3.049944267272949,3.5288621377944946
44550,2.9431657648086547,3.194184455871582,2.907982420921326,3.171266975402832,3.449099054336548
44600,3.1041474390029906,2.909482436180115,3.0260602855682373,3.2935686779022215,3.220162215232849
44650,2.9091110372543336,2.8603045988082885,2.9574307727813722,3.248170928955078,3.4039811658859254
44700,3.132686014175415,2.9935416412353515,3.0104671716690063,3.155626668930054,3.3088498544692992
44750,3.0818852233886718,3.034750232696533,2.8252659749984743,3.173319487571716,3.223267841339111
44800,3.1094621229171753,2.9983415269851683,2.732784218788147,3.221633563041687,3.130695457458496
44850,2.9809898710250855,3.087723159790039,2.6206561088562013,3.1908681344985963,3.234739623069763
44900,2.9341747045516966,3.2178206205368043,2.841196908950806,3.293979296684265,3.3125337839126585
44950,2.9285592365264894,3.0396990633010863,2.9234567785263064,3.1992598247528075,3.212385516166687
45000,2.833694157600403,3.0757862901687623,2.9332005882263186,3.374728841781616,3.153575592041016
45050,2.960872993469238,3.1167131757736204,2.9307126331329347,3.371700072288513,3.1965580701828005
45100,3.0769571542739866,3.2256481075286865,2.8867440032958984,3.092597064971924,3.2680140209197996
45150,3.1342330837249754,3.3032818841934204,2.863841862678528,3.1818798780441284,3.173136763572693
45200,3.0763349199295043,3.311848292350769,2.815891489982605,3.1926712369918824,3.026100072860718
45250,3.0418648958206176,3.206549892425537,2.8669014501571657,3.132105107307434,3.18352264881134
45300,3.0627724361419677,3.0459969902038573,2.8913017749786376,3.216951746940613,3.2649250555038454
45350,3.064876685142517,3.156304426193237,2.973987617492676,3.093310284614563,3.134788393974304
45400,2.995797529220581,3.143700108528137,2.897445945739746,3.1470224475860595,3.1132520914077757
45450,2.9658305072784423,2.9887724828720095,2.7943342542648315,3.093960509300232,3.3078824996948244
45500,2.908534207344055,2.814525532722473,2.63979642868042,3.13959689617157,3.2307191705703735
45550,3.076669874191284,2.897933311462402,2.8303297424316405,3.0062914419174196,3.096677346229553
