iter,KL_2_ULA,KL_2_dilation,KL_2_tempering,KL_2_diffusion,KL_2_daz_scale1
29700,1.8023652887344361,1.787001495361328,1.6301216626167296,1.9338359999656678,1.8721386003494263
29750,1.6981964707374573,1.8205316042900086,1.6508341217041016,1.920767228603363,1.9152871513366698
29800,1.7617942547798158,1.8153996229171754,1.6281606769561767,1.8766926336288452,1.9483995366096496
29850,1.8310184216499328,1.7970582246780396,1.774315176010132,1.770348539352417,1.8598794150352478
29900,1.6956430721282958,1.733555428981781,1.7723906826972962,1.7772704362869263,1.9888781094551087
29950,1.753569495677948,1.8209108877182008,1.7714257049560547,1.8602118372917176,1.8092545676231384
30000,1.8105666065216064,1.7968346571922302,1.7257779741287231,1.7104989314079284,1.8062026476860047
30050,1.7652403712272644,1.8317170548439026,1.6598321866989136,1.8422316884994507,1.777087118625641
30100,1.727684142589569,1.8538941049575806,1.6369896268844604,1.8145421981811523,1.800501480102539
30150,1.6379010701179504,1.838074698448181,1.7484827089309691,1.8214563632011413,1.8946501183509827
30200,1.7386853718757629,1.756476731300354,1.7534880256652832,1.8442572140693665,1.8594722628593445
30250,1.7678065013885498,1.8498369288444518,1.756991217136383,1.840766909122467,2.04596727848053
30300,1.8123258304595948,1.873622009754181,1.7351313066482543,1.8245062375068664,2.0281146359443665
30350,1.799592261314392,1.8620865893363954,1.7302697491645813,1.810898070335388,1.9792215752601623
30400,1.8456845140457154,1.7649439978599548,1.707486231327057,1.9951837468147278,1.8261654448509217
30450,1.9177541613578797,1.6644055724143982,1.7197659134864807,2.0135279393196104,1.8786897587776183
30500,1.9016519641876222,1.7480551552772523,1.7194136834144593,1.9589679479598998,1.9650878882408143
30550,1.8703525805473327,1.7641493415832519,1.7710282826423644,1.8522143530845643,1.9557701563835144
30600,1.8511836957931518,1.8060131454467774,1.7847931170463562,1.993465027809143,1.8399992656707764
30650,1.8930324721336365,1.8533827090263366,1.767602915763855,1.9567608880996703,1.7949013686180115
30700,1.833869094848633,1.825152108669281,1.6480885887145995,1.8169226408004762,1.9006076741218567
30750,1.8146831703186035,1.8207776618003846,1.7013813614845277,1.7992297148704528,1.964921841621399
30800,1.8402391242980958,1.9297293496131898,1.7316565966606141,1.83606782913208,2.0319930124282837
30850,1.7988770961761475,1.9585218715667725,1.7835153532028198,1.8392993521690368,2.0883295941352844
30900,1.8864286613464356,1.8742602920532228,1.8542592859268188,1.9236202573776244,2.0852735829353333
30950,1.8766368103027344,1.7137609553337096,1.7434058141708375,1.8705775141716003,1.97885502576828
31000,1.8255660915374756,1.795101034641266,1.6954375982284546,1.825790467262268,2.0116734075546265
31050,1.8209350180625916,1.8231117033958435,1.8261039400100707,1.729949185848236,2.0055089521408083
31100,1.7944610691070557,1.7038029980659486,1.8140160679817199,1.688079583644867,1.8860827660560608
31150,1.7973448061943054,1.7305789136886596,1.7222977352142335,1.7504706501960754,2.0440512037277223
31200,1.8060887408256532,1.740793707370758,1.7502941989898682,1.839393312931061,1.8875185441970825
31250,1.7229179978370666,1.8111573553085327,1.7375580811500548,1.8569773602485657,1.971654360294342
31300,1.7998948693275452,1.7753381848335266,1.7296085453033447,1.822909288406372,2.07418354511261
31350,1.8472568058967591,1.7264574980735778,1.6619448709487914,1.7345408344268798,2.030604751110077
31400,1.7948191452026367,1.7722851634025574,1.6399777269363403,1.8997964191436767,2.0522373008728025
31450,1.7722635865211487,1.7262168884277345,1.7610672068595887,1.741636998653412,2.0367558765411378
31500,1.799782841205597,1.6760252261161803,1.672764925956726,1.7452236199378968,2.0391936087608338
31550,1.9025172185897827,1.6620713710784911,1.6549524450302124,1.7698547792434693,2.059204354286194
31600,1.8581262803077698,1.6983072829246522,1.6708421564102174,1.8530621671676635,2.02611718416214
31650,1.9124948596954345,1.6601699566841126,1.6784908843040467,1.8129396104812623,2.0808666443824766
31700,1.9389173245429994,1.5971512508392334,1.7204733443260194,1.690877206325531,2.0702633023262025
31750,1.9781585550308227,1.7003654956817627,1.6907039380073547,1.6729324555397034,2.0021633768081664
31800,2.0657734084129333,1.6386914896965026,1.7002628207206727,1.7783870959281922,2.093395049571991
31850,1.977857370376587,1.7545461940765381,1.745472104549408,1.8351660203933715,2.066645438671112
31900,1.9566305828094483,1.7440399956703185,1.6487324523925782,1.8384843492507934,1.9433997678756714
31950,1.8766349625587464,1.733476939201355,1.6291442441940307,1.7676568531990051,1.9216961216926576
32000,1.934520263671875,1.6743709683418273,1.76513170003891,1.8993761038780212,1.9156535243988038
32050,1.8484487175941466,1.7064569282531739,1.6188337230682373,1.7252522444725036,1.9175627517700196
32100,1.8252825188636779,1.7387834477424622,1.677519726753235,1.8319583320617676,1.961233642101288
32150,1.9791246891021728,1.6460227942466736,1.6258234977722168,1.8234544467926026,1.9034128952026368
32200,1.9851286005973816,1.717871732711792,1.6716431427001952,1.8982128715515136,1.841831955909729
32250,1.7833533310890197,1.7461121010780334,1.6828690695762634,1.9338868713378907,1.846644229888916
32300,1.8361872291564942,1.7226731276512146,1.8772854828834533,2.0321738719940186,1.9155783128738404
32350,2.0478755021095276,1.6489852023124696,1.6281921434402467,1.962159152030945,1.9756677675247192
32400,1.9826249814033508,1.487478404045105,1.7678106760978698,1.9886681175231933,1.9734863805770875
32450,1.864029154777527,1.5008004117012024,1.8457625317573547,1.9202129793167115,1.945464515686035
32500,1.9031707906723023,1.4562834095954895,1.8001733779907227,1.9721551489830018,1.9186627411842345
32550,1.8802752995491028,1.5479385328292847,1.8574817085266113,1.9128941249847413,2.018461227416992
32600,1.7519615364074708,1.593787522315979,1.9304589581489564,1.9502488160133362,1.9701125121116638
32650,1.7301957392692566,1.5940257573127747,1.812197949886322,1.7835842609405517,1.892821114063263
32700,1.8133526349067688,1.6239964151382447,1.7164145112037659,1.9056087732315063,1.8607516074180603
32750,1.9474759650230409,1.6170169591903687,1.690698699951172,1.9287194776535035,1.8429740166664124
32800,1.8490099430084228,1.6157557892799377,1.8090536141395568,2.0289732837677,1.820295867919922
32850,1.897940421104431,1.6906574964523315,1.833054120540619,1.884828062057495,1.878211920261383
32900,1.9401557016372681,1.7077165937423706,1.7679529404640197,2.0252672290802,1.8044944906234741
32950,1.9257493066787719,1.6636228775978088,1.7257005882263183,2.090173418521881,1.907136104106903
33000,1.9214463925361633,1.6992931652069092,1.840572817325592,1.9531634902954103,1.6935757184028626
33050,1.930047297477722,1.7586772704124451,1.8040101170539855,2.072707896232605,1.671537034511566
33100,1.8398758554458619,1.700919542312622,1.7405762624740602,1.988704469203949,1.9082038116455078
33150,1.964697003364563,1.8139354014396667,1.6080690455436706,1.8163776302337646,2.032864899635315
33200,1.8132630252838136,1.8505517220497132,1.7528997588157653,1.7569131064414978,2.0692816090583803
33250,1.8188256216049195,1.7752994561195374,1.759089171886444,1.8691479992866515,1.9818546509742736
33300,1.7123689770698547,1.7117411041259765,1.6367488765716554,1.8970935225486756,1.8960008645057678
33350,1.715439066886902,1.739639401435852,1.699216685295105,1.883460283279419,1.864902641773224
33400,1.6630747866630555,1.7493360018730164,1.5730593705177307,1.7346192407608032,1.8379108715057373
33450,1.729044222831726,1.7457242274284364,1.643761534690857,1.852699146270752,1.722477502822876
33500,1.751079909801483,1.6417881345748901,1.684434790611267,1.8830049657821655,1.7227552819252014
33550,1.774601058959961,1.7013146042823792,1.6952268695831298,1.8496701049804687,1.7920529127120972
33600,1.7651701140403748,1.7551245641708375,1.6828545427322388,1.8381829857826233,1.8454895687103272
33650,1.8585542225837708,1.7272039103507995,1.7415821933746338,1.788659269809723,1.805167465209961
33700,1.760138795375824,1.7654104900360108,1.7726986074447633,1.6989733457565308,1.8027988648414612
33750,1.7833073401451112,1.8153864312171937,1.7167669320106507,1.7481238627433777,1.8413233947753906
33800,1.8241750121116638,1.7579690265655517,1.794373631477356,1.8015249037742616,1.9041277146339417
33850,1.8569766974449158,1.6694710445404053,1.7788698530197145,1.7784888315200806,1.9404615545272828
33900,1.8936006045341491,1.7411824893951415,1.7831058526039123,1.711805431842804,2.1229257774353028
33950,1.7595105123519899,1.7596058392524718,1.7669988417625426,1.7227847909927367,2.1085991215705873
34000,1.6996370339393616,1.7397275066375733,1.846225163936615,1.8724762773513794,2.0582964634895324
34050,1.6969605302810669,1.812590365409851,1.7948916172981262,1.7426929664611817,1.9974293994903565
34100,1.8187274885177613,1.8242262387275696,1.7767293810844422,1.7345453929901122,1.9758237671852112
34150,1.8667305397987366,1.741083061695099,1.8188087773323058,1.6416015386581422,2.0024901604652405
34200,1.7679398679733276,1.6582017517089844,1.8684959268569947,1.870364944934845,1.9865618658065796
34250,1.7882663774490357,1.7167920827865601,1.87325519323349,1.810356559753418,1.9820175623893739
34300,1.7289231729507446,1.7156055736541749,1.9759986114501953,1.8423215508461,1.8407974219322205
34350,1.7868968105316163,1.796815938949585,1.8350156664848327,1.8235848975181579,1.9110218787193298
34400,1.8082428455352784,1.762678165435791,1.8182067370414734,1.8573128032684325,1.961816475391388
34450,1.7906678414344788,1.7343540787696838,1.8676356148719788,1.909975688457489,2.0284462213516234
34500,1.7254749512672425,1.7173261189460753,1.757030692100525,1.9450974440574647,1.9413392233848572
34550,1.716993169784546,1.7900025606155396,1.8886903214454651,1.869215567111969,1.7969012904167174
34600,1.8243334627151488,1.7529759168624879,1.7225244951248169,1.7793195366859436,1.729447169303894
34650,1.7684534358978272,1.7036827278137208,1.7529065918922424,1.7345592951774598,1.7841056609153747
34700,1.7045572447776793,1.7969370317459106,1.7187730121612548,1.7867640566825866,1.8996958804130555
34750,1.787986843585968,1.6638117599487305,1.7155859136581422,1.8083642959594726,1.936528468132019
34800,1.836472179889679,1.791662073135376,1.686548273563385,1.8248698759078978,1.98240736246109
34850,1.8826568293571473,1.7829816699028016,1.702836310863495,1.8142558860778808,2.0189595365524293
34900,1.8772841811180114,1.668258910179138,1.6573989653587342,1.7248083853721619,2.083392674922943
34950,1.8455487942695619,1.746203022003174,1.5784941768646241,1.9227813172340393,2.019353804588318
35000,1.7196085500717162,1.8356754636764527,1.750184895992279,1.9496723318099975,1.9922467541694642
35050,1.7434253358840943,1.8378672194480896,1.8141393923759461,2.13986869096756,1.878643469810486
35100,1.8236519074440003,1.7557050490379333,1.7693670725822448,2.050806984901428,2.0385976099967955
35150,1.7583772325515747,1.8019636607170104,1.7742656922340394,1.964238305091858,1.885831241607666
35200,1.7452025628089904,1.7684960651397705,1.7441608476638795,2.0912727904319763,1.9218760824203491
35250,1.7560367560386658,1.8324979829788208,1.8148601460456848,2.072480800151825,1.9214094042778016
35300,1.6870468854904175,1.773004677295685,1.766412491798401,1.9210656213760375,1.8801754927635193
35350,1.763339512348175,1.7388054347038269,1.8031003260612488,1.7967222118377686,1.8833562874794005
35400,1.6774864506721496,1.7390246772766114,1.7822060012817382,1.8339319801330567,2.0377732348442077
35450,1.7923289394378663,1.6856136393547059,1.7526893353462218,1.7094681644439698,1.9623096013069152
35500,1.811065068244934,1.6845425510406493,1.8718932914733886,1.705080783367157,1.9590665411949157
35550,1.8382063961029054,1.7356048369407653,1.8636867237091064,1.5858634042739868,2.011010184288025
35600,1.8382524538040161,1.7349109506607057,1.7262909245491027,1.7256237745285035,1.843301763534546
35650,1.8400458264350892,1.7215592193603515,1.7487294816970824,1.8487725734710694,1.8092318868637085
35700,1.8141282963752747,1.7182310009002686,1.6188613057136536,1.765400035381317,1.9328528189659118
35750,1.8458345174789428,1.873642029762268,1.5078790831565856,1.5776409649848937,1.842703869342804
35800,1.786894609928131,1.8964748787879944,1.5226858854293823,1.5827683544158935,1.8082063460350037
35850,1.7743474841117859,1.8543369150161744,1.5003268313407898,1.7084984040260316,1.8049146580696105
35900,1.7073864030838013,1.7117999386787415,1.4657681107521057,1.696676995754242,1.7148127913475038
35950,1.7863765382766723,1.836316933631897,1.424441409111023,1.7367265558242797,1.8279630589485167
36000,1.8130724954605102,1.7572871828079224,1.3714041852951049,1.6759447264671326,1.8139399003982544
36050,1.7798507142066955,1.8801864624023437,1.3809666872024535,1.8641804671287536,1.75666286945343
36100,1.7677706456184388,1.8621742010116578,1.5972792100906372,1.8010064482688903,1.8996747756004333
36150,1.7463110280036926,1.836985490322113,1.5579293656349182,1.8099555230140687,1.89792799949646
36200,1.7144737267494201,1.6981417918205262,1.6715700769424437,1.861112153530121,1.8323981308937072
36250,1.5991676211357118,1.6923220300674437,1.653470721244812,1.7648198533058166,1.833632891178131
36300,1.594262719154358,1.7606842589378358,1.6013718938827515,1.8263363027572632,1.8081932282447815
36350,1.6221588587760924,1.7076513290405273,1.6372587537765504,1.8975753831863402,1.851910331249237
36400,1.6263171553611755,1.6888572883605957,1.5645936059951782,1.8775035285949706,1.7827122116088867
36450,1.657266628742218,1.8321093010902405,1.6562542700767517,1.935462703704834,1.8273996663093568
36500,1.6607363486289979,1.8342553520202636,1.709715564250946,1.794464704990387,1.9560728025436402
36550,1.6455648398399354,1.7702227711677552,1.6555635595321656,1.7947418236732482,1.9406874871253967
36600,1.719063241481781,1.6647333121299743,1.6889702153205872,1.819357726573944,1.8521673417091369
36650,1.8388871574401855,1.7117448663711547,1.74051376581192,1.8104278182983398,1.8520793414115906
36700,1.801672122478485,1.9772110438346864,1.8372717666625977,1.891062743663788,1.9247810196876527
36750,1.8597968220710754,1.9688764238357543,1.7294915461540221,2.0023542261123657,1.862922170162201
36800,1.8105158758163453,2.048798630237579,1.7635781598091125,1.8966575598716735,1.991168375015259
36850,1.7424506735801697,1.9226675462722778,1.8760225677490234,1.8094314932823181,1.972766978740692
36900,1.7619838857650756,1.9369878053665162,1.71001779794693,1.6357509922981261,1.9986021089553834
36950,1.768028302192688,1.9429610443115235,1.678515899181366,1.6393772315979005,1.8967693448066711
37000,1.7790151047706604,1.84169766664505,1.6660100436210632,1.689451732635498,2.0060506439208985
37050,1.7922618317604064,1.8212575101852417,1.5145207285881042,1.7826824927330016,1.8997743678092958
37100,1.7995942115783692,1.7491052722930909,1.5249878311157226,1.8261388063430786,2.019508810043335
37150,1.8867710208892823,1.708066804409027,1.5666883134841918,1.742497591972351,2.085162024497986
37200,1.9129576992988586,1.800745906829834,1.5692089462280274,1.7965719819068908,2.047888219356537
37250,1.7910987401008607,1.8079776501655578,1.599235804080963,1.8097562074661255,1.9725396037101746
37300,1.725076138973236,1.8931743454933168,1.548679175376892,1.8288776540756226,1.8937459349632264
37350,1.8500480031967164,1.9353790640830995,1.458544044494629,1.8755250883102417,1.8649271059036254
37400,1.824417917728424,1.7581997919082641,1.5584538412094116,1.780083577632904,1.8112714290618896
37450,1.7966420292854308,1.774592764377594,1.5527598333358765,1.864511616230011,1.8097877717018127
37500,1.8270204448699952,1.7913784527778625,1.5953925991058349,1.8899493312835693,1.7747248911857605
37550,1.7959156441688537,1.7960678577423095,1.6292701506614684,1.8319890475273133,1.8570335268974305
37600,1.8552569437026978,1.7994334077835084,1.719117772579193,1.7654159879684448,1.8017114305496216
37650,1.8448740696907044,1.78203937292099,1.7748770856857299,1.7266843628883362,1.9320164585113526
37700,1.7931721496582032,1.7933996629714966,1.7165443110466003,1.6587790393829345,1.8083084201812745
37750,1.7198947930336,1.7677352786064149,1.5874158811569214,1.633685393333435,1.8518947219848634
37800,1.766612639427185,1.8646498465538024,1.7395437622070313,1.688518967628479,1.7984186339378356
37850,1.7187503385543823,1.8377969717979432,1.7459763813018798,1.8094229316711425,1.8398053383827209
37900,1.7019221138954164,1.769590175151825,1.7285633611679077,1.6974386954307557,1.8652748680114746
37950,1.7135885071754455,1.8089202976226806,1.6936697721481324,1.7119676446914673,1.8913261771202088
38000,1.8312583374977112,1.6887260031700135,1.7351597452163696,1.8001134252548219,1.8310583853721618
38050,1.8041806983947755,1.7657267236709595,1.7338578009605408,1.7861152124404907,1.831781005859375
38100,1.8078232097625733,1.7610267400741577,1.6842068886756898,1.8777972340583802,1.8640016865730287
38150,1.7916698837280274,1.8093424773216247,1.6804748153686524,1.7202033996582031,1.9598895192146302
38200,1.7714090061187744,1.8907021903991699,1.8190403699874877,1.7300451612472534,2.0157585668563844
38250,1.829229166507721,1.896478192806244,1.8666978359222413,1.7915879917144775,1.9716612720489501
38300,1.7924806213378905,1.9327235007286072,1.896635603904724,1.7750403785705566,1.8788223028182984
38350,1.806715407371521,1.935179555416107,1.8438003134727479,1.6970456743240356,1.8233461833000184
38400,1.69519535779953,1.9164068865776063,1.8895582509040834,1.6587857246398925,1.8134746932983399
38450,1.64195565700531,2.0240718269348146,1.8446565818786622,1.6061237812042237,1.8398589634895324
38500,1.677333073616028,1.9446152281761169,1.696144094467163,1.745709729194641,1.881013720035553
38550,1.6843481636047364,1.9728028655052186,1.7413997650146484,1.7255784153938294,1.9507557129859925
38600,1.764316577911377,1.970080108642578,1.7689260816574097,1.8243909692764282,1.875542905330658
38650,1.78274676322937,1.9519364905357361,1.6858394646644592,1.7737579464912414,1.8367515206336975
38700,1.8047865343093872,1.905137243270874,1.5932706117630004,1.863336639404297,1.854832000732422
38750,1.7696127891540527,1.8349194741249084,1.6799673819541932,1.8340007996559142,1.8460845494270324
38800,1.7178841090202333,1.929481418132782,1.595173945426941,1.703988699913025,1.82472097158432
38850,1.7847630190849304,1.9337948393821716,1.5023087668418884,1.69120454788208,1.7264570164680482
38900,1.7287247061729432,1.9217875957489015,1.6551991605758667,1.6899144959449768,1.8016604971885681
38950,1.7118314790725708,1.899077546596527,1.5813542580604554,1.8375167107582093,1.8965352845191956
39000,1.6896153473854065,1.87759343624115,1.6718854308128357,1.7700221729278565,1.867194972038269
39050,1.6553174686431884,1.9351607704162597,1.786269736289978,1.8964258003234864,1.879585132598877
39100,1.6711708116531372,1.8434800434112548,1.820343053340912,1.8045994997024537,1.7807216954231262
39150,1.6669454646110535,1.8310545110702514,1.7821124815940856,1.9749435877799988,1.7779792428016663
39200,1.649995973110199,1.8157704043388367,1.8232759928703308,1.9679156303405763,1.6363101720809936
39250,1.607135009765625,1.8819281005859374,1.898590989112854,1.933469524383545,1.6310034608840942
39300,1.64114102602005,1.8342055010795593,1.8248177027702333,1.7975972628593444,1.7174737024307252
39350,1.6849631142616273,1.7761409616470336,1.6916817593574525,1.7792929887771607,1.6575310325622559
39400,1.7365888667106628,1.7957582354545594,1.6423700380325317,1.8479065203666687,1.6170194888114928
39450,1.7712592220306396,1.8806954574584962,1.674661726951599,1.8746430945396424,1.7989104342460633
39500,1.7219294142723083,1.865211350917816,1.683300235271454,1.8814054584503175,1.7820695638656616
39550,1.781432762145996,1.8897366094589234,1.6046770477294923,1.885684471130371,1.8206287384033204
39600,1.7845260620117187,1.7968275809288026,1.6125920844078063,1.8349425530433654,1.8976024794578552
39650,1.7192209267616272,1.8794544744491577,1.7536531734466552,1.806794111728668,1.9507698678970338
39700,1.679163806438446,1.787705295085907,1.7705391311645509,1.8764466524124146,1.9015798377990722
39750,1.6534417462348938,1.7631424641609192,1.70569721698761,1.8615020751953124,1.8892699909210204
39800,1.618852047920227,1.7370293426513672,1.5956780743598937,1.877691731452942,1.8419965481758118
39850,1.7834789538383484,1.5843597435951233,1.5743359875679017,1.8855219221115112,1.7213817429542542
39900,1.7655350017547606,1.8290381884574891,1.5647886443138121,1.9568111944198607,1.845848352909088
39950,1.773570737838745,1.8326694226264955,1.5503677034378052,1.9467768001556396,1.731910490989685
40000,1.8631841945648193,1.7160843873023988,1.6245643615722656,1.9091635704040528,1.7587402057647705
40050,1.9030551838874816,1.9009561419487,1.6143274807929993,1.9182146048545838,1.9044281363487243
40100,1.8368974041938781,1.8297677063941955,1.6301428627967836,2.0007550525665283,1.8137542033195495
40150,1.8639158821105957,1.7182359600067139,1.7189325785636902,1.8919029140472412,1.8787602019309997
40200,1.8063538432121278,1.652182719707489,1.6199367499351502,1.9858018064498901,1.874714696407318
40250,1.841401183605194,1.7496067690849304,1.7188183045387269,1.9277885127067567,1.694076690673828
40300,1.7543248105049134,1.7855432987213136,1.7704334616661073,1.925221016407013,1.8077127766609191
40350,1.6239342856407166,1.7466075134277343,1.6711591362953186,1.888590660095215,1.655737841129303
40400,1.630542459487915,1.7673479962348937,1.6791328763961793,1.8915871620178222,1.7976735401153565
40450,1.6895780086517334,1.7758277916908265,1.7577359342575074,1.9595452666282653,1.8822118353843689
40500,1.5911113405227661,1.7949810886383057,1.6720735454559326,1.952784128189087,1.7624137353897096
40550,1.6567064762115478,1.7561005067825317,1.7359008598327637,1.8422484731674194,1.8201308226585389
40600,1.6915729904174805,1.7925799584388733,1.6278632283210754,1.80323744058609,1.7200706171989442
40650,1.6682615709304809,1.8415524792671203,1.5645154809951782,1.7107857728004456,1.8544860982894897
40700,1.777101261615753,1.7583134508132934,1.6187493133544921,1.6892803287506104,1.8326659607887268
40750,1.7214246487617493,1.7487335777282715,1.738744707107544,1.8454639720916748,1.868704342842102
40800,1.5923080277442931,1.844053635597229,1.79191739320755,1.8341552066802977,1.8559868812561036
40850,1.7259631156921387,1.8731621479988099,1.8062184047698975,1.799125714302063,1.953037462234497
40900,1.6507128119468688,1.767069103717804,1.728484389781952,1.7480893564224242,1.8523471021652222
40950,1.5942547464370727,1.7216915416717529,1.734209315776825,1.8204581475257873,2.0131491923332216
41000,1.7258722305297851,1.6637081432342529,1.6898912954330445,1.9336911177635192,1.7813440823554993
41050,1.776125431060791,1.6693174266815185,1.7223213005065918,1.8410869860649108,1.8886514353752135
41100,1.6688355445861816,1.7222414350509643,1.6756355929374696,1.8458542609214783,1.8233275699615479
41150,1.6926682949066163,1.7471017193794252,1.540274727344513,1.7637071180343629,1.8696750545501708
41200,1.645130934715271,1.7002612376213073,1.5626643586158753,1.7193180632591247,1.9245333647727967
41250,1.6631848812103271,1.654031710624695,1.5974466800689697,1.7201115894317627,1.9198566317558288
41300,1.7859336733818054,1.7596745276451111,1.614219343662262,1.6076043844223022,1.8821493768692017
41350,1.768859453201294,1.7557192516326905,1.6332762122154236,1.6784685230255127,1.8687519311904908
41400,1.7512482142448424,1.78077064037323,1.6716623187065125,1.7714152669906615,1.9617545819282531
41450,1.7846791863441467,1.6876882410049439,1.711364119052887,1.76858167886734,1.9374138140678405
41500,1.758512454032898,1.629232692718506,1.692923481464386,1.6641947388648988,1.8854967856407165
41550,1.8048365449905395,1.6160349941253662,1.6945972990989686,1.7279840850830077,1.943068950176239
41600,1.8322398018836976,1.698419144153595,1.6242242026329041,1.7108136296272278,2.02483847618103
41650,1.8084163165092468,1.7451766705513,1.6848956036567688,1.7742250323295594,1.9691527891159057
41700,1.9238892006874084,1.726924479007721,1.71095351934433,1.7316199493408204,1.948803596496582
41750,1.9830369853973389,1.8955487823486328,1.6565529680252076,1.7957231640815734,2.0398214149475096
41800,1.8585458946228028,1.8973430681228638,1.6356195831298828,1.914464464187622,2.0038465595245363
41850,1.8146785235404967,1.9036055755615235,1.6804715037345885,1.8447649526596068,1.9775364637374877
41900,1.671699697971344,1.8040241169929505,1.803168110847473,1.7445811223983765,1.9409476923942566
41950,1.7494940257072449,1.819691231250763,1.836411018371582,1.7144013690948485,1.914702935218811
42000,1.7008652710914611,1.8825580501556396,1.7552639436721802,1.8445454668998718,2.052273437976837
42050,1.8316287612915039,1.8920813870429993,1.842804594039917,1.8490943503379822,1.9980928325653076
42100,1.8340851044654847,1.7749700665473938,1.7639678525924682,1.8276619815826416,1.979648506641388
42150,1.9397856760025025,1.7649925208091737,1.6093045234680177,1.8680357646942138,2.055155386924744
42200,1.775736391544342,1.7796351838111877,1.803001308441162,1.9192569947242737,2.064978506565094
42250,1.6461898255348206,1.7724108028411865,1.674648323059082,1.8546457195281982,2.1758933448791504
42300,1.6712704968452454,1.8093610835075378,1.5907982087135315,1.678947627544403,2.112077853679657
42350,1.7421144580841064,1.8177706170082093,1.6540963101387023,1.7863738822937012,1.9850368094444275
42400,1.7502382040023803,1.8477542805671692,1.8030858397483827,1.8769596385955811,2.047810492515564
42450,1.7121039819717407,1.7442489385604858,2.0290433025360106,1.8771613812446595,2.059194891452789
42500,1.7338156628608703,1.6166728663444518,1.8899684643745422,1.7914483165740966,1.9343815779685973
42550,1.7726597332954406,1.6725863862037658,1.851028323173523,1.9565215253829955,1.962477207183838
42600,1.745801672935486,1.6854620575904846,1.9280362272262572,1.8398792338371277,1.956486713886261
42650,1.7246461844444274,1.8234301018714905,1.824457848072052,1.884495952129364,1.9853058910369874
42700,1.738082106113434,1.851922891139984,1.767028443813324,1.9244270467758178,1.9171875953674316
42750,1.705530424118042,1.7783581709861755,1.7686297082901001,1.9758158254623412,1.8558514261245727
42800,1.698945987224579,1.7733672976493835,1.671405484676361,1.8967716026306152,1.8940491890907287
42850,1.7107685160636903,1.8918652176856994,1.6697586226463317,1.8684446144104003,1.9512209057807923
42900,1.7414076185226441,1.805116560459137,1.7232559752464294,1.921765582561493,1.9478206539154053
42950,1.80714408159256,1.7735989022254943,1.8330707502365113,1.970123679637909,1.9309340596199036
43000,1.771001079082489,1.9104442143440246,1.83264240026474,1.9242652320861817,1.966424787044525
43050,1.653452422618866,1.9595673179626465,1.8369712042808533,1.7604739022254945,1.8953116917610169
43100,1.513745095729828,1.9226823234558106,1.7022515201568604,1.7012334513664245,1.9177412366867066
43150,1.5108083081245423,1.9458277606964112,1.6280081272125244,1.8724913835525512,1.8877776312828063
43200,1.7591910290718078,1.8690075421333312,1.6787236142158508,1.848355894088745,1.8116085600852967
43250,1.7192183232307434,1.8351637768745421,1.5749489712715148,1.9060217213630677,1.8999335980415344
43300,1.67062166929245,1.8492697119712829,1.6452811908721925,1.9051345443725587,1.8193291068077087
43350,1.775098853111267,1.7951071500778197,1.7440067768096923,2.057639663219452,1.9211265444755554
43400,1.7943816494941711,1.816487889289856,1.5672467207908631,2.061603331565857,1.956286051273346
43450,1.8823089122772216,1.9309115600585938,1.5678909349441528,2.0525636720657348,2.0068915462493897
43500,1.9019975566864014,1.8469915008544922,1.6910695219039917,2.0251275801658633,1.8284901595115661
43550,1.841935577392578,1.8416519999504088,1.6809398818016053,1.9503173899650574,1.7702502942085265
43600,1.7861923456192017,1.8225026774406432,1.7332482576370238,2.079263436794281,1.926172423362732
43650,1.8847571849822997,1.8817966532707215,1.6987256956100465,2.082245078086853,1.9988942313194276
43700,1.7948616981506347,1.8534460854530335,1.7086857891082763,1.8490695977210998,2.0165033388137816
43750,1.757011857032776,1.9285789108276368,1.7993126893043518,1.8455562949180604,1.8617193245887755
43800,1.7805654311180115,1.8669764304161072,1.785470006465912,1.7617223358154297,1.9666488814353942
43850,1.7525748538970947,1.9419822573661805,1.8864225769042968,1.7280135917663575,1.9340943789482117
43900,1.7797706532478332,1.8486951041221618,1.940878005027771,1.9033290934562683,2.0086056423187255
43950,1.8434319925308227,1.818499081134796,1.8552373099327086,1.843076343536377,1.9857984924316405
44000,1.786794810295105,1.8206931829452515,1.7410885405540466,1.7769069027900697,2.06523686170578
44050,1.928711712360382,1.65586891412735,1.612865686416626,1.7533583426475525,1.9501203775405884
44100,1.979625563621521,1.6462278389930725,1.7194838500022889,1.8525699162483216,2.040066647529602
44150,1.9214922261238099,1.7150549578666687,1.7002304792404175,1.9053503012657165,1.9765069770812989
44200,1.8927431726455688,1.6499187445640564,1.642788805961609,1.938771698474884,2.0703419971466066
44250,1.8263766980171203,1.7457300043106079,1.5557701897621155,1.8751837253570556,2.0120868277549744
44300,1.8342357134819032,1.755545403957367,1.632074327468872,1.8539804410934448,2.118784239292145
44350,1.8809291982650758,1.6853725004196167,1.641372013092041,1.8851619267463684,1.986943027973175
44400,1.787796528339386,1.6777477955818176,1.7026997995376587,1.8700561690330506,1.9979047656059266
44450,1.8347836089134217,1.7883435630798339,1.7934473514556886,1.7249018812179566,1.9035713958740235
44500,1.734699354171753,1.7637447953224181,1.849407057762146,1.7062527108192445,1.7677047324180604
