iter,KL_3_ULA,KL_3_dilation,KL_3_tempering,KL_3_diffusion,KL_3_daz_scale1
29700,1.3761117339134217,1.3572864985466004,1.342221004962921,1.3048829770088195,1.3831677484512328
29750,1.3767881989479065,1.4125785374641417,1.2522485446929932,1.30153156042099,1.3919663667678832
29800,1.453602259159088,1.428043212890625,1.1872345447540282,1.38153169631958,1.3619436836242675
29850,1.295550787448883,1.3965118741989135,1.2518520975112915,1.382968955039978,1.5035889101028443
29900,1.2474721813201903,1.3758482217788697,1.2176492786407471,1.3629309988021852,1.3647874522209167
29950,1.212162697315216,1.3115525269508361,1.1046366262435914,1.3127658653259278,1.3330957245826722
30000,1.2556070923805236,1.3777756047248841,1.2353196477890014,1.3632066655158996,1.512173321247101
30050,1.3971167826652526,1.352216613292694,1.2454850363731385,1.380993025302887,1.521451063156128
30100,1.2913547444343567,1.4284071493148804,1.3233503675460816,1.3175699615478516,1.4024771881103515
30150,1.1943019104003907,1.4716930603981018,1.386409685611725,1.4137039256095887,1.373567624092102
30200,1.2375617551803588,1.4372457599639892,1.3790400505065918,1.3769370269775392,1.4362004137039184
30250,1.3285920000076294,1.339314377307892,1.314705662727356,1.3682894206047058,1.460195906162262
30300,1.309177474975586,1.4556236934661866,1.3809083008766174,1.4968436574935913,1.3379346227645874
30350,1.2256700205802917,1.4027767848968506,1.2759811067581177,1.4639328789711,1.280451467037201
30400,1.1762608146667481,1.3237003469467163,1.2677843236923219,1.3904265093803405,1.3271850085258483
30450,1.199553620815277,1.1494244360923767,1.2427865648269654,1.3405646920204162,1.3962753844261169
30500,1.3717330598831177,1.2230931830406189,1.3039166641235351,1.3791417050361634,1.371528058052063
30550,1.3528927516937257,1.3056905627250672,1.3089941215515137,1.4390997505187988,1.3599131155014037
30600,1.3398533940315247,1.3388179731369019,1.2956326603889465,1.4139895272254943,1.4744042134284974
30650,1.3213170170783997,1.39938392162323,1.258071300983429,1.345324501991272,1.4745229601860046
30700,1.2416553544998168,1.427453303337097,1.124525215625763,1.3244071865081788,1.2992085337638855
30750,1.285209023952484,1.3676081585884095,1.135610706806183,1.4034104442596436,1.3087147617340087
30800,1.313526794910431,1.3034620523452758,1.1822778940200807,1.4304346776008605,1.3670064997673035
30850,1.248907425403595,1.2811913418769836,1.2135882735252381,1.4397445392608643,1.3849879479408265
30900,1.2452997493743896,1.274407615661621,1.2163339638710022,1.366108672618866,1.268725380897522
30950,1.355991940498352,1.3287202620506287,1.1719932603836059,1.371066403388977,1.2573250532150269
31000,1.2884650802612305,1.453305699825287,1.252884168624878,1.3537059211730957,1.3176234030723573
31050,1.23491397857666,1.3861152148246765,1.3134430360794067,1.4423438429832458,1.3026096773147584
31100,1.2037306785583497,1.2701272416114806,1.3227994680404662,1.4418221426010132,1.3173145961761474
31150,1.393346049785614,1.290684609413147,1.2031077575683593,1.4193217086791992,1.2460885810852051
31200,1.2825471138954163,1.2562619805336,1.1978164410591126,1.2872479414939881,1.292077248096466
31250,1.2957056760787964,1.418499035835266,1.2511670422554015,1.4276087665557862,1.2715941071510315
31300,1.3519731640815735,1.4465626382827759,1.3455184412002563,1.427640256881714,1.2744606590270997
31350,1.3636313199996948,1.3545132422447204,1.2829902863502503,1.411450569629669,1.3163279223442077
31400,1.4430336928367615,1.4007692074775695,1.2075075912475586,1.4400472903251649,1.3545367050170898
31450,1.4463918566703797,1.3135406732559205,1.1982859420776366,1.394899413585663,1.4000347876548767
31500,1.3651724100112914,1.3838036799430846,1.2446453475952148,1.3117410969734191,1.3967824292182922
31550,1.4615400552749633,1.290573809146881,1.1942638897895812,1.375805356502533,1.4490305161476136
31600,1.3991522526741027,1.184010066986084,1.1955503916740418,1.4829896664619446,1.3726085591316224
31650,1.3724166321754456,1.3165006399154664,1.2003090381622314,1.3447666621208192,1.4166259241104127
31700,1.2770944619178772,1.2664568042755127,1.2206617188453674,1.3522713971138,1.4457547855377197
31750,1.3616420197486878,1.266845428943634,1.207453052997589,1.3420992112159729,1.4902317118644715
31800,1.2580428266525268,1.2923173999786377,1.1594627273082734,1.3766600227355956,1.5709215021133422
31850,1.1759545850753783,1.2433264207839967,1.22151447057724,1.3116131925582886,1.580586585998535
31900,1.211835823059082,1.3251022577285767,1.3511719274520875,1.3582542395591737,1.5229803657531737
31950,1.268093192577362,1.3612314009666442,1.242791781425476,1.443300130367279,1.4961041164398194
32000,1.298531982898712,1.422087173461914,1.302208173274994,1.4489064335823059,1.4647685718536376
32050,1.2465936040878296,1.3218276977539063,1.272188880443573,1.3248237204551696,1.570057499408722
32100,1.1740230131149292,1.2697778570652007,1.330105860233307,1.3458431220054627,1.4734390234947206
32150,1.2871898937225341,1.1602768778800965,1.2940879845619202,1.3985328459739685,1.5835475754737853
32200,1.2825881361961364,1.2360127902030944,1.4427772331237794,1.2905075168609619,1.521223211288452
32250,1.3163031888008119,1.3166147065162659,1.3483980083465577,1.296934745311737,1.459127790927887
32300,1.390695779323578,1.4619508790969848,1.3643306398391724,1.2614071726799012,1.4578866386413574
32350,1.3657192730903625,1.4546975183486939,1.3349046540260314,1.2572453784942628,1.4758802652359009
32400,1.2795489501953126,1.3661132407188417,1.3053641080856324,1.2955244779586792,1.5257198929786682
32450,1.2476161241531372,1.4412062883377075,1.2725617051124574,1.2718053364753723,1.4653886723518372
32500,1.364053647518158,1.4157970190048217,1.2399448895454406,1.2418171644210816,1.4848970794677734
32550,1.4715855932235717,1.35201833486557,1.3419225072860719,1.1947091007232666,1.448918755054474
32600,1.3861779475212097,1.2994069957733154,1.3500866651535035,1.204726574420929,1.3974813556671142
32650,1.2927144384384155,1.2724996614456177,1.3360202646255492,1.144873559474945,1.4754479289054871
32700,1.207125599384308,1.3897752833366395,1.3153576588630675,1.256156210899353,1.416979160308838
32750,1.293146300315857,1.3089150738716127,1.300719928741455,1.276258111000061,1.412755765914917
32800,1.3343962621688843,1.2262969207763672,1.2795606994628905,1.245456166267395,1.3203250432014466
32850,1.4674389743804932,1.221217761039734,1.3615849018096924,1.328009488582611,1.3156331491470337
32900,1.4120303249359132,1.2056840538978577,1.3120781111717223,1.4275101709365845,1.3156634712219237
32950,1.3488864159584046,1.3781743001937867,1.1708469247817994,1.4027987027168274,1.4185564637184143
33000,1.2862683510780335,1.3610440015792846,1.1895064568519593,1.3559665966033936,1.464773542881012
33050,1.3021547031402587,1.2037011754512787,1.0450671017169952,1.3106063652038573,1.5409956169128418
33100,1.2903839945793152,1.2500125861167908,1.0897966289520264,1.1884385752677917,1.558457703590393
33150,1.2978492832183839,1.3047485303878785,1.1394606041908264,1.1927269649505616,1.5192015171051025
33200,1.307060308456421,1.319589581489563,1.1669780945777892,1.4387411403656005,1.408464879989624
33250,1.3132476139068603,1.3407739734649657,1.197561056613922,1.3265654969215392,1.3776789355278014
33300,1.3901357555389404,1.2071879982948304,1.1948277139663697,1.4668977189064025,1.4916404604911804
33350,1.3286925506591798,1.2422332048416138,1.2036474919319153,1.4537415432929992,1.3777363872528077
33400,1.3755440425872802,1.357359871864319,1.2225936031341553,1.4240244817733765,1.5031300401687622
33450,1.390718812942505,1.2957617688179015,1.325889139175415,1.3833887815475463,1.4611743593215942
33500,1.4387463092803956,1.3922994780540465,1.2681556153297424,1.3998320960998536,1.3245365500450135
33550,1.3728450345993042,1.3692940425872804,1.2724717378616333,1.4420891165733338,1.4055010843276978
33600,1.3794704747200013,1.3270990657806396,1.2478180193901063,1.4207303190231324,1.4280827283859252
33650,1.3890921330451966,1.2883854413032532,1.3337864446640015,1.3936549234390259,1.3937142395973205
33700,1.453574275970459,1.2177496075630188,1.2627555775642394,1.4667808389663697,1.5331098818778992
33750,1.485115213394165,1.231436471939087,1.3123525595664978,1.299008674621582,1.3824399137496948
33800,1.4147230339050294,1.2696637058258056,1.3696375155448914,1.2971504402160645,1.3165948224067687
33850,1.320657901763916,1.3312385487556457,1.3219970488548278,1.2990939164161681,1.3348047852516174
33900,1.2638941788673401,1.226913902759552,1.2985333800315857,1.315282690525055,1.3294848823547363
33950,1.3147268056869508,1.2329201924800872,1.3597219586372375,1.3719359302520753,1.2456938171386718
34000,1.3211306643486023,1.2161958074569703,1.291240599155426,1.4413065385818482,1.3425945162773132
34050,1.3133825445175171,1.2019471955299377,1.1829709148406982,1.346150004863739,1.394973373413086
34100,1.3235663962364197,1.3090041828155519,1.3390043950080872,1.4176398062705993,1.4716473364830016
34150,1.3193275904655457,1.3524050545692443,1.2447655582427979,1.4481545090675354,1.3784515428543092
34200,1.4268564701080322,1.3690503454208374,1.1860545325279235,1.37148677110672,1.3768649911880493
34250,1.4912955927848817,1.31868882894516,1.1947222638130188,1.3343458032608033,1.3156610202789307
34300,1.4181045866012574,1.3902734065055846,1.162974741458893,1.368838493824005,1.3649039459228516
34350,1.4005016255378724,1.440616340637207,1.2466569828987122,1.295036952495575,1.4500396132469178
34400,1.2925898361206054,1.4794844365119935,1.2536299848556518,1.286704316139221,1.5015914368629455
34450,1.300764274597168,1.4022604370117187,1.2287734484672546,1.2854088926315308,1.4500533962249755
34500,1.392130482196808,1.4203288292884826,1.1680035030841827,1.3803200650215148,1.59667094707489
34550,1.3925291514396667,1.4806522393226624,1.2500567317008973,1.2212650418281554,1.5808187866210937
34600,1.3963642120361328,1.357996211051941,1.3294564032554625,1.2988514471054078,1.4593319845199586
34650,1.3763156747817993,1.3629214882850647,1.337703413963318,1.4073379135131836,1.4445446181297301
34700,1.341880543231964,1.3426089835166932,1.2659580945968627,1.375821418762207,1.3664177584648132
34750,1.3081144905090332,1.417212426662445,1.2944521355628966,1.2149806547164916,1.5225035119056702
34800,1.1420914459228515,1.4635748505592345,1.419054069519043,1.2092435216903688,1.5431960916519165
34850,1.2182730269432067,1.4232092499732971,1.492065589427948,1.3220490860939025,1.529092743396759
34900,1.4037253952026367,1.4638718605041503,1.2771355390548706,1.285906298160553,1.56728093624115
34950,1.371385715007782,1.3857071232795715,1.1742815279960632,1.2858827924728393,1.5112882924079896
35000,1.3589926147460938,1.3799312543869018,1.2861523342132568,1.2992079377174377,1.4909881997108458
35050,1.2808271622657776,1.3661135005950928,1.3478428649902343,1.2904609560966491,1.4385613322257995
35100,1.2839315700531007,1.4929999709129333,1.251700451374054,1.3931197834014892,1.4562219762802124
35150,1.2405098843574525,1.4108010363578796,1.3049241971969605,1.4251492142677307,1.3921246218681336
35200,1.278938477039337,1.341951129436493,1.2406171584129333,1.379685218334198,1.3016539335250854
35250,1.3003917360305786,1.3467811703681947,1.2985624194145202,1.36356773853302,1.335703935623169
35300,1.2244215321540832,1.381708164215088,1.3160893106460572,1.4027783918380736,1.420429539680481
35350,1.2600100874900817,1.3462595129013062,1.2880524158477784,1.4595926427841186,1.4706475138664246
35400,1.3138949751853943,1.3502168321609498,1.3905862998962402,1.4322794461250306,1.5079821419715882
35450,1.2387993097305299,1.3776494145393372,1.3340739941596984,1.4531050848960876,1.5169180178642272
35500,1.3115815043449401,1.3351440000534058,1.2958045768737794,1.4960975956916809,1.506954905986786
35550,1.3553510403633118,1.2805232429504394,1.2479941058158874,1.4657754158973695,1.4433244419097901
35600,1.3170131754875183,1.2861182141304015,1.258910744190216,1.4829635119438171,1.4152550768852235
35650,1.2976444268226623,1.2723202085494996,1.248719608783722,1.3499611806869507,1.3803777265548707
35700,1.2537341403961182,1.3082765746116638,1.2831340479850768,1.3955322790145874,1.3254157567024232
35750,1.2663220500946044,1.209808111190796,1.257157871723175,1.3293154191970826,1.3657963824272157
35800,1.2323743152618407,1.1669302988052368,1.2130930471420287,1.311765353679657,1.2938439965248107
35850,1.217212026119232,1.2840727376937866,1.0945625305175781,1.2704397869110107,1.3438661289215088
35900,1.2534087800979614,1.3313157320022584,1.1260551559925078,1.231332666873932,1.466413118839264
35950,1.3594017076492309,1.2120243906974792,1.1720939564704895,1.34707781791687,1.3350097680091857
36000,1.178294565677643,1.1332906770706177,1.1216938829421996,1.4111361002922058,1.3448113083839417
36050,1.184017814397812,1.1990947461128234,1.191599953174591,1.4051425457000732,1.4702248334884644
36100,1.2338157486915589,1.2277281975746155,1.2889744019508362,1.2533228731155395,1.4571687054634095
36150,1.2100421071052552,1.3420912361145019,1.2667041110992432,1.2209708547592164,1.3785859417915345
36200,1.2319104313850402,1.2105890560150145,1.3074823141098022,1.355925419330597,1.4689330887794494
36250,1.285725040435791,1.2402422881126405,1.3432937502861022,1.3343648314476013,1.3857755088806152
36300,1.1836233448982239,1.2710870957374574,1.245911056995392,1.4968893909454346,1.48824462890625
36350,1.2679962372779847,1.2629292845726012,1.1727439856529236,1.463513307571411,1.4254534029960633
36400,1.2063607954978943,1.3695436453819274,1.2132117462158203,1.395155782699585,1.412852964401245
36450,1.2424447202682496,1.4006362080574035,1.322371745109558,1.414635682106018,1.2708099794387817
36500,1.243495283126831,1.4485776257514953,1.271357228755951,1.335644314289093,1.3477530264854432
36550,1.2229780673980712,1.4920847392082215,1.223544611930847,1.3551467847824097,1.3835233449935913
36600,1.2642936563491822,1.327977159023285,1.283196678161621,1.4986431407928467,1.4968666243553161
36650,1.2056013870239257,1.4151542067527771,1.285769910812378,1.4460876131057738,1.462803988456726
36700,1.2397266101837159,1.2708571887016296,1.2296530795097351,1.4143780016899108,1.456773328781128
36750,1.2344930124282838,1.3338237333297729,1.1972195243835448,1.2908111214637756,1.4019942831993104
36800,1.24538503408432,1.3477088928222656,1.2280594432353973,1.3813749623298646,1.3672011733055114
36850,1.2557322573661804,1.298405284881592,1.3212475776672363,1.3973018097877503,1.4603609323501587
36900,1.2550445842742919,1.2275947785377503,1.3174851179122924,1.4935983848571777,1.5174187064170837
36950,1.249527304172516,1.250359275341034,1.2379054403305054,1.373433222770691,1.3678400707244873
37000,1.185669445991516,1.3174138832092286,1.3081858348846436,1.270500955581665,1.4264024257659913
37050,1.1996610045433045,1.2587878608703613,1.2785222864151,1.3274518704414369,1.4275510025024414
37100,1.1761793065071107,1.1608594143390656,1.3189708757400513,1.4429124331474303,1.4303547525405884
37150,1.2803765273094176,1.2163467884063721,1.3459556317329406,1.3904867339134217,1.5248476457595825
37200,1.2884761524200439,1.2070030498504638,1.3478925585746766,1.3336910605430603,1.4915755105018615
37250,1.2849715948104858,1.2660645961761474,1.2193393659591676,1.4508357954025268,1.3810257029533386
37300,1.3770628094673156,1.1935508632659912,1.3278367447853088,1.486122088432312,1.3512888979911803
37350,1.304966094493866,1.291409537792206,1.2656484842300415,1.4910323739051818,1.307942111492157
37400,1.2676939702033996,1.2881671667099,1.2270260977745056,1.4513950538635254,1.3401056122779846
37450,1.222749364376068,1.366736023426056,1.192128723859787,1.4099689865112304,1.4824171447753907
37500,1.2552607917785645,1.4026615023612976,1.2822191214561462,1.3935723400115967,1.4427434277534485
37550,1.1971774291992188,1.3372995638847351,1.2495706176757813,1.3705699348449707,1.4312174272537233
37600,1.1849477553367616,1.380861451625824,1.3185791516304015,1.375749821662903,1.4131898188591003
37650,1.2890516853332519,1.2829322123527527,1.2730142569541931,1.4110785984992982,1.3302095007896424
37700,1.327433602809906,1.308061707019806,1.246518473625183,1.3282282829284668,1.310491180419922
37750,1.394846715927124,1.369393870830536,1.218127566576004,1.4144822478294372,1.3936855459213258
37800,1.3014465069770813,1.2553648567199707,1.248998351097107,1.372106795310974,1.430517656803131
37850,1.2270918083190918,1.2423193502426146,1.2597253465652465,1.3021611976623535,1.4625746130943298
37900,1.306045150756836,1.256247022151947,1.2525823354721068,1.40555162191391,1.439825565814972
37950,1.268394739627838,1.3494247055053712,1.3061558961868287,1.4134747552871705,1.4256079196929932
38000,1.204689266681671,1.343651113510132,1.310219120979309,1.4851525902748108,1.491237759590149
38050,1.3346889734268188,1.4019815564155578,1.2885562419891357,1.4532134914398194,1.369368143081665
38100,1.4125305914878845,1.3167518186569214,1.2549513602256774,1.4090560913085937,1.4296138596534729
38150,1.3607873249053954,1.2744397902488709,1.2534881234169006,1.375147671699524,1.3990866947174072
38200,1.3368281626701355,1.2321764421463013,1.368513593673706,1.3225011658668517,1.4028002882003785
38250,1.3768442535400391,1.1457634568214417,1.237023434638977,1.293683626651764,1.494283845424652
38300,1.3447526097297668,1.2612243056297303,1.2752206015586853,1.4117091584205628,1.3901125979423523
38350,1.360017304420471,1.2177794444561005,1.3718652319908142,1.3939406204223632,1.4662503266334534
38400,1.3084560227394104,1.1928093194961549,1.3243431782722472,1.3853427267074585,1.4933425760269166
38450,1.335048565864563,1.246452100276947,1.3094770550727843,1.3636543941497803,1.5101867079734803
38500,1.2412773370742798,1.2113089704513549,1.355363826751709,1.341641185283661,1.4695008373260499
38550,1.3164579272270203,1.2929642820358276,1.3908928775787353,1.324894244670868,1.4365517020225524
38600,1.294725477695465,1.3122417163848876,1.3510800218582153,1.377469937801361,1.4206443619728089
38650,1.2979257607460022,1.2761164379119874,1.1796783018112182,1.4056082248687745,1.4376844811439513
38700,1.3502381730079651,1.2212005043029786,1.3953580498695373,1.4028504705429077,1.4460670113563538
38750,1.286716411113739,1.2600008583068847,1.3316247296333312,1.2943071985244752,1.4455052351951598
38800,1.2303811955451964,1.2365032696723939,1.2002433848381042,1.3619741106033325,1.3341512155532838
38850,1.1913972687721253,1.259194655418396,1.2036796522140503,1.4553112268447876,1.4453656959533692
38900,1.2533883166313171,1.2541087102890014,1.1015216052532195,1.3461464166641235,1.3133627009391784
38950,1.257636740207672,1.3523680806159972,1.2792345333099364,1.3452210211753846,1.4140885066986084
39000,1.2490877223014831,1.3199071717262267,1.204587438106537,1.364315800666809,1.4460600852966308
39050,1.2398113512992859,1.3963181757926941,1.238975954055786,1.358473687171936,1.5296716403961181
39100,1.310630397796631,1.307185709476471,1.2114452314376831,1.3879210329055787,1.3763714718818665
39150,1.3783353209495544,1.3863930654525758,1.2114567756652832,1.4481515598297119,1.4023685431480408
39200,1.2629332971572875,1.2754869699478149,1.1790172564983368,1.3065284132957458,1.4280301856994628
39250,1.2556966137886048,1.2352557396888733,1.2344381046295165,1.318132791519165,1.4206220078468323
39300,1.3709593605995178,1.2243366765975952,1.2137028193473816,1.2862476205825806,1.3675197672843933
39350,1.3575110864639282,1.159262626171112,1.1200182354450225,1.2830836844444276,1.4617542338371277
39400,1.3472101211547851,1.1729642629623414,1.1203376293182372,1.1799632143974303,1.3492298126220703
39450,1.3989256358146667,1.2931721901893616,1.177429769039154,1.145217978954315,1.4685520505905152
39500,1.2994635462760926,1.2656670784950257,1.1541266858577728,1.1663599288463593,1.420502314567566
39550,1.2475805640220643,1.3820130729675293,1.223725264072418,1.2860869026184083,1.3830717086791993
39600,1.295634913444519,1.3419394946098329,1.2064622092247008,1.3687082457542419,1.4137266850471497
39650,1.4042201495170594,1.3108416771888733,1.1833041644096374,1.2789426779747008,1.4660053491592406
39700,1.3195551347732544,1.321106572151184,1.2107667958736419,1.2229233503341674,1.414721179008484
39750,1.2688767886161805,1.4052621555328368,1.2562630677223205,1.3049136424064636,1.4611048460006715
39800,1.1534505200386047,1.393255958557129,1.178380708694458,1.279503378868103,1.4466241025924682
39850,1.1698391461372375,1.280006856918335,1.2442727994918823,1.322066056728363,1.397697651386261
39900,1.2549574494361877,1.33857515335083,1.2271700310707092,1.3404471373558045,1.317084014415741
39950,1.2454648160934447,1.4234353613853454,1.2365944457054139,1.4253456473350525,1.3466269373893738
40000,1.309542269706726,1.3870978355407715,1.2771069979667664,1.3495956921577454,1.3742621397972108
40050,1.348651452064514,1.4359003138542175,1.159029607772827,1.2982128524780274,1.554751992225647
40100,1.2403915977478028,1.4479474329948425,1.1976950144767762,1.1350865864753723,1.5516875457763672
40150,1.239186899662018,1.411306118965149,1.1788074040412904,1.1395786595344544,1.5072301363945007
40200,1.2811456155776977,1.4625416851043702,1.249070475101471,1.0915025186538696,1.4329675006866456
40250,1.367807822227478,1.368706088066101,1.2457318139076232,1.1666403484344483,1.4409372186660767
40300,1.3245105028152466,1.3543716120719909,1.2182884812355042,1.242705101966858,1.4779551339149475
40350,1.4476317739486695,1.3804920196533204,1.2665844941139222,1.2554256653785705,1.5280270457267762
40400,1.3132889342308045,1.4447422552108764,1.3108496356010437,1.2318367314338685,1.470124397277832
40450,1.3735372471809386,1.4285791158676147,1.2137372064590455,1.2853818082809447,1.376230127811432
40500,1.3926984548568726,1.5532413220405579,1.1899446296691893,1.123426195383072,1.5828776741027832
40550,1.3231546902656555,1.4742106413841247,1.2913791966438293,1.3050523734092712,1.5538620996475219
40600,1.4265306878089905,1.5279708194732666,1.284973270893097,1.3260418009757995,1.4716669774055482
40650,1.3864503240585326,1.4921045780181885,1.2497230195999145,1.400087707042694,1.2919492363929748
40700,1.2247636270523072,1.5135270285606384,1.2520300841331482,1.366326127052307,1.4763239026069641
40750,1.3561899185180664,1.402926380634308,1.28257404088974,1.3320389556884766,1.6180534887313842
40800,1.345368971824646,1.4433946561813356,1.30974821805954,1.302302236557007,1.6513039660453797
40850,1.2936989307403564,1.4877673554420472,1.3081487035751342,1.2940084052085876,1.6274987244606018
40900,1.35870126247406,1.2441183352470397,1.3794469499588013,1.2874079418182374,1.535692777633667
40950,1.24860023021698,1.4499700117111205,1.2874045062065125,1.2846625566482544,1.4278192353248595
41000,1.2306250524520874,1.4487404131889343,1.1927560830116273,1.2221153998374938,1.3363447451591492
41050,1.3135193371772766,1.4543183088302611,1.1884447824954987,1.2804945755004882,1.3687055945396422
41100,1.3463817071914672,1.395547730922699,1.1784102392196656,1.292726182937622,1.4002335572242737
41150,1.4086633110046387,1.4135381841659547,1.231736924648285,1.3264133381843566,1.3944258761405945
41200,1.3921373033523559,1.435279221534729,1.2833372569084167,1.227597393989563,1.3666374397277832
41250,1.3754141736030578,1.505018413066864,1.1410825550556183,1.2241825032234193,1.3049030852317811
41300,1.3984909296035766,1.494675588607788,1.1090298974514008,1.2338254952430725,1.3665812730789184
41350,1.2961705684661866,1.4133027005195617,1.0440062737464906,1.3132970213890076,1.421601073741913
41400,1.3291077184677125,1.3734313106536866,1.0867257583141328,1.2030031633377076,1.4927229022979736
41450,1.2541510224342347,1.418529212474823,1.1766277325153351,1.2693505835533143,1.4487274765968323
41500,1.1769313657283782,1.4663992190361024,1.1524706339836122,1.2855045151710511,1.4307203245162965
41550,1.2462829613685609,1.2548683166503907,1.1632282900810242,1.2209715795516969,1.4502004146575929
41600,1.2647222471237183,1.2892550325393677,1.2695537328720092,1.3648790144920349,1.35686381816864
41650,1.2540000176429749,1.356164617538452,1.2110890936851502,1.3260575771331786,1.2940761280059814
41700,1.2776253151893615,1.34827730178833,1.3265086603164673,1.3321530294418336,1.3139218521118163
41750,1.349504177570343,1.522760043144226,1.2709245252609254,1.3033594846725465,1.339915201663971
41800,1.3040358185768128,1.5568280982971192,1.193687345981598,1.346504054069519,1.4388405537605287
41850,1.3219972085952758,1.4382500743865967,1.2015978193283081,1.2280635142326355,1.6279871320724488
41900,1.29414954662323,1.4372629022598267,1.2140343594551086,1.151765661239624,1.4510936760902404
41950,1.2848585486412047,1.35514000415802,1.1034288537502288,1.2224462676048278,1.4660018944740296
42000,1.2995285272598267,1.4542486953735352,1.085712592601776,1.265862956047058,1.4918458676338195
42050,1.3173548984527588,1.371283462047577,1.1317400324344635,1.3244758892059325,1.4727306604385375
42100,1.3986024379730224,1.2735503315925598,1.104817316532135,1.2773582673072814,1.5128486585617065
42150,1.4095282125473023,1.2278712701797485,1.1866842222213745,1.190944356918335,1.7296940565109253
42200,1.410377881526947,1.3245979166030883,1.0970662546157837,1.182675095796585,1.6847568321228028
42250,1.4825816774368286,1.2789948081970215,1.1253841924667358,1.20646546125412,1.4710754728317261
42300,1.5163695812225342,1.3925226187705995,1.0546594858169556,1.2492558455467224,1.4694147443771362
42350,1.418919324874878,1.3738576531410218,0.9916310429573059,1.3214689636230468,1.435552065372467
42400,1.3699814581871033,1.2673446536064148,1.048321030139923,1.2816515183448791,1.4714139556884767
42450,1.4916077160835266,1.2624835133552552,1.0415180921554565,1.4296176624298096,1.4519377493858336
42500,1.3152641940116883,1.4372823166847228,1.0014370954036713,1.2833949041366577,1.496516764163971
42550,1.3883485794067383,1.500540497303009,0.9605877006053924,1.286797332763672,1.5270574903488159
42600,1.5501538372039796,1.2988402652740478,1.1770574474334716,1.266859805583954,1.4843885159492494
42650,1.4949408817291259,1.3016562581062316,1.198802044391632,1.2711526441574097,1.2925397443771363
42700,1.4236810612678528,1.3793576049804688,1.2542715883255005,1.2047547090053559,1.361581687927246
42750,1.382935447692871,1.4956413078308106,1.1010539615154267,1.2074722146987915,1.466867151260376
42800,1.4283714628219604,1.4758677744865418,1.0833147180080414,1.3088750553131103,1.3251065969467164
42850,1.450045232772827,1.4080216574668885,1.1239620804786683,1.290823302268982,1.3626847434043885
42900,1.4849750590324402,1.3853811931610107,1.1418651020526887,1.2553267359733582,1.2825697827339173
42950,1.4735650682449342,1.3326413416862488,1.246584722995758,1.280746545791626,1.331318380832672
43000,1.337496407032013,1.3759156918525697,1.2657841658592224,1.4194640254974364,1.3019132232666015
43050,1.3131110191345214,1.3915123414993287,1.1964642691612244,1.4206351613998414,1.290028955936432
43100,1.2963071274757385,1.473137128353119,1.2626681518554688,1.4459634852409362,1.267231650352478
43150,1.2667084527015686,1.3072819995880127,1.265233290195465,1.3601020550727845,1.3025152111053466
43200,1.2950358986854553,1.2940091562271119,1.201523699760437,1.195297191143036,1.275384678840637
43250,1.363705539703369,1.3819245791435242,1.213251552581787,1.2912497091293336,1.3479136443138122
43300,1.3557123303413392,1.3319468402862549,1.2850245070457458,1.2414002346992492,1.4308979773521424
43350,1.2410435962677002,1.4641849350929261,1.3731073451042175,1.2683511185646057,1.4381429553031921
43400,1.2141697573661805,1.4170346689224242,1.3359316730499267,1.2673642444610596,1.3651894450187683
43450,1.1979958486557007,1.3852845215797425,1.252719111442566,1.302900414466858,1.463101134300232
43500,1.2278926682472229,1.363290135860443,1.2002393341064452,1.3171701836585998,1.3832252764701842
43550,1.213393988609314,1.3634679090976716,1.248559730052948,1.3720701003074647,1.2905648756027222
43600,1.227377849817276,1.3396325063705445,1.3022541356086732,1.2863993811607362,1.406846158504486
43650,1.2766111516952514,1.478948585987091,1.3281028985977172,1.303494212627411,1.3836764907836914
43700,1.3096233749389647,1.3504569482803346,1.408966920375824,1.2162465357780456,1.4833813405036926
43750,1.1919276452064513,1.3777704739570618,1.2505768179893493,1.2305057740211487,1.4048946022987365
43800,1.143745666742325,1.4103004145622253,1.3025829935073852,1.3364634370803834,1.3413880133628846
43850,1.2426616668701171,1.3905569171905519,1.218940179347992,1.3062605905532836,1.2725773811340333
43900,1.269101631641388,1.3600356245040894,1.3287601685523986,1.4205152440071105,1.3461115097999572
43950,1.3268533945083618,1.3585304021835327,1.4119224214553834,1.4255186343193054,1.3294188070297241
44000,1.3031042861938475,1.4011369442939758,1.3352551460266113,1.480658037662506,1.4144999599456787
44050,1.319452760219574,1.4428903317451478,1.3825786018371582,1.5537993168830873,1.4506913781166078
44100,1.2221315383911133,1.4454650330543517,1.3582088661193847,1.4265808701515197,1.438325753211975
44150,1.238161745071411,1.4251619267463684,1.34559250831604,1.41262437582016,1.4219378209114075
44200,1.3152776288986205,1.3977369356155396,1.3296297359466553,1.3528891372680665,1.4154196929931642
44250,1.2450793671607971,1.3452335715293884,1.2801125383377074,1.378021764755249,1.48700101852417
44300,1.32760639667511,1.361372470855713,1.2597881817817689,1.223487298488617,1.431005563735962
44350,1.4346171712875366,1.3847412157058716,1.2543510007858276,1.332394895553589,1.4733165144920348
44400,1.3783987736701966,1.410032925605774,1.3332278680801393,1.4507741904258729,1.5633277201652527
44450,1.3621611618995666,1.3620008301734925,1.2799138712882996,1.3659126949310303,1.5550868391990662
44500,1.410730414390564,1.4958067107200623,1.2126221418380738,1.2382447910308838,1.6805258584022522
