iter,KL_gt,ULA,dilation,tempering,diffusion,DAZ
149000,0.008791438,,0.16228274703025816,,,
149500,0.008596158,,0.16113049685955044,,,
150000,0.007977548,,0.16260938942432399,,,
150500,0.008268746,,0.16209858059883114,,,
151000,0.007937888,,0.1609980165958404,,,
151500,0.007264073,,0.16216939687728876,,,
152000,0.0072291745,,0.1620421081781387,,,
152500,0.008553492,,0.1622951984405517,,,
153000,0.0085172,,0.162848025560379,,,
153500,0.007859325,,0.16185940504074095,,,
154000,0.008672397,,0.16193862259387964,,,
154500,0.0076735453,,0.16351037025451656,,,
155000,0.008373702,,0.16156064867973324,,,
155500,0.008545585,,0.16231662333011623,,,
156000,0.008995419,,0.16121577620506283,,,
156500,0.008106799,,0.1612093865871429,,,
157000,0.00853454,,0.16155782639980312,,,
157500,0.0080400575,,0.16282264590263362,,,
158000,0.008379592,,0.16209169626235959,,,
158500,0.007146475,,0.16125734746456144,,,
159000,0.0077909827,,0.16089914441108702,,,
159500,0.0083656255,,0.16277015507221215,,,
160000,0.0074420646,,0.16355602443218228,,,
160500,0.0086065745,,0.1615159302949905,,,
161000,0.008434673,,0.16217274665832515,,,
161500,0.008242237,,0.16255215704441067,,,
162000,0.007709363,,0.1623274832963943,,,
162500,0.008527827,,0.1627798199653625,,,
163000,0.007897254,,0.16267151236534114,,,
163500,0.008590909,,0.16136248409748072,,,
164000,0.007975725,,0.1617263406515121,,,
164500,0.008224108,,0.16096496582031244,,,
165000,0.00785747,,0.1621376812458038,,,
165500,0.008194311,,0.16082440018653865,,,
166000,0.0091433395,,0.1624281287193298,,,
166500,0.00870225,,0.16306419670581812,,,
167000,0.007915741,,0.16063756644725796,,,
167500,0.007994805,,0.16250531971454615,,,
168000,0.0081218025,,0.1615116715431213,,,
168500,0.008237968,,0.16046647727489466,,,
169000,0.008428605,,0.16191378533840176,,,
169500,0.008032873,,0.16189405620098107,,,
170000,0.0086092055,,0.16193739473819727,,,
170500,0.008320786,,0.1619374811649322,,,
171000,0.007935355,,0.16229103207588189,,,
171500,0.0075549968,,0.16188542842864986,,,
172000,0.008579036,,0.16198309361934657,,,
172500,0.008548678,,0.16193665862083434,,,
173000,0.008549261,,0.16379974484443663,,,
173500,0.008143916,,0.1618024945259094,,,
174000,0.008036489,,0.1609076142311096,,,
174500,0.008153697,,0.16224493384361263,,,
175000,0.009273343,,0.16238952875137327,,,
175500,0.008027978,,0.1619799137115478,,,
176000,0.007316271,,0.16144975026448563,,,
