TV_0;KL_0;TV_1;KL_1;TV_2;KL_2;TV_3;KL_3;TV_4;KL_4
0.7161105871200562;1.2888662815093994;0.8263545036315918;2.6389293670654297;0.6591835618019104;1.4028695821762085;0.5752668380737305;0.9711710214614868;0.9125578999519348;1.8307013511657715
0.7073941826820374;1.3695275783538818;0.7970096468925476;2.6907711029052734;0.6482419967651367;1.2245415449142456;0.5298944115638733;0.9132830500602722;0.8859472274780273;1.7486002445220947
0.6977922916412354;1.3672213554382324;0.8439961671829224;2.8516032695770264;0.6694686412811279;1.3515301942825317;0.5736453533172607;1.0491664409637451;0.8828098177909851;1.8042398691177368
0.725347638130188;1.3693232536315918;0.8316290378570557;2.8456525802612305;0.6756082773208618;1.5264263153076172;0.5508050918579102;0.914760947227478;0.8899608850479126;1.8064277172088623
0.7275708913803101;1.3280986547470093;0.807587742805481;2.7384767532348633;0.6524417400360107;1.2657122611999512;0.569156289100647;1.044601559638977;0.8821392059326172;1.7562757730484009
0.706126868724823;1.3030157089233398;0.8017017245292664;2.7552146911621094;0.6572999954223633;1.344901442527771;0.566264271736145;1.099609136581421;0.873836100101471;1.6742744445800781
0.7259262800216675;1.3747410774230957;0.8456867337226868;2.896153450012207;0.6552329063415527;1.2620677947998047;0.560093879699707;0.9492329359054565;0.8905443549156189;1.6800651550292969
0.7140347957611084;1.365473747253418;0.7800646424293518;2.759143114089966;0.6551492214202881;1.232671856880188;0.5700243711471558;0.9943325519561768;0.8960179090499878;1.6901581287384033
0.6958738565444946;1.183351993560791;0.7470535039901733;2.6090927124023438;0.6705718636512756;1.3084945678710938;0.5607741475105286;1.0167853832244873;0.867733359336853;1.643404245376587
0.7251033186912537;1.2696045637130737;0.8163670301437378;2.8606951236724854;0.6446985602378845;1.27091646194458;0.5737520456314087;1.0275871753692627;0.8435673117637634;1.6931051015853882
0.7116435766220093;1.3964661359786987;0.7914316058158875;2.741361618041992;0.6346818208694458;1.1540007591247559;0.5769278407096863;1.1150861978530884;0.8563398122787476;1.8100450038909912
0.7183049917221069;1.355093002319336;0.7881419658660889;2.3544771671295166;0.6538399457931519;1.288468360900879;0.5671430826187134;1.0841050148010254;0.846329927444458;1.5036016702651978
0.7335885763168335;1.3658084869384766;0.766746997833252;2.5621345043182373;0.6133649349212646;1.2778465747833252;0.5846147537231445;1.0997066497802734;0.8479061126708984;1.706946849822998
0.7271804809570312;1.3181915283203125;0.783101499080658;2.5730772018432617;0.6424919962882996;1.3795251846313477;0.5546656847000122;0.9192497730255127;0.9377831220626831;1.8041410446166992
0.759559154510498;1.3615741729736328;0.8064863681793213;2.5151419639587402;0.638333797454834;1.2225427627563477;0.5538647174835205;1.0454871654510498;0.870850682258606;1.6914141178131104
0.7382919192314148;1.3663344383239746;0.7567274570465088;2.5451440811157227;0.6783999800682068;1.2965712547302246;0.5148251056671143;1.0083186626434326;0.8637576103210449;1.6715561151504517
0.6872451305389404;1.2678221464157104;0.8154581189155579;2.8292949199676514;0.6502023935317993;1.169389009475708;0.5234123468399048;0.9170925617218018;0.8737478256225586;1.8300726413726807
0.6785879135131836;1.3307526111602783;0.7980616092681885;2.824580430984497;0.6526135802268982;1.2940196990966797;0.5396201014518738;0.9782381057739258;0.8625333905220032;1.7123968601226807
0.6842617988586426;1.1935372352600098;0.795547604560852;2.7796506881713867;0.6600284576416016;1.4001939296722412;0.5464180707931519;0.988646388053894;0.8727866411209106;1.6954352855682373
0.6936293244361877;1.1932446956634521;0.8304874897003174;2.8979172706604004;0.6920784711837769;1.3177512884140015;0.5551950335502625;1.0299420356750488;0.8652821779251099;1.6341333389282227
0.6694673895835876;1.346362590789795;0.8287110328674316;2.8043930530548096;0.6415306925773621;1.3360544443130493;0.5538099408149719;0.9799498319625854;0.8544023633003235;1.664812445640564
