TV_0;KL_0;TV_1;KL_1;TV_2;KL_2;TV_3;KL_3;TV_4;KL_4
0.47766050696372986;0.5980892777442932;0.6287140846252441;0.8498544096946716;0.4402475953102112;0.5182059407234192;0.6650124788284302;1.0096887350082397;0.9489058256149292;0.9786934852600098
0.4604061543941498;0.6044923663139343;0.6371077299118042;0.8468564748764038;0.40693753957748413;0.5052333474159241;0.6740645170211792;0.9260491132736206;0.9409617781639099;0.9575220346450806
0.4758743345737457;0.561713695526123;0.6385720372200012;0.797339677810669;0.4084813594818115;0.5251880884170532;0.681384801864624;0.9696832299232483;0.9409841299057007;0.9550138711929321
0.4538646936416626;0.5878052115440369;0.6341603398323059;0.8590823411941528;0.40625813603401184;0.4885072112083435;0.6746288537979126;0.9513330459594727;0.9366172552108765;0.9878464341163635
0.4746848940849304;0.6079885959625244;0.629691481590271;0.7845314145088196;0.38939282298088074;0.4991883337497711;0.683545708656311;0.9101794362068176;0.9461271166801453;0.9416416883468628
0.45761537551879883;0.5160400867462158;0.6430363655090332;0.8058297634124756;0.4090016782283783;0.515490710735321;0.6770116090774536;0.9635363817214966;0.9532424211502075;0.9550737142562866
0.4846749007701874;0.5904625654220581;0.6318914294242859;0.7837203741073608;0.4071498513221741;0.45093268156051636;0.6775586009025574;0.9739107489585876;0.946006715297699;0.9595823287963867
0.4630241096019745;0.5900247693061829;0.6256917119026184;0.8027277588844299;0.39531251788139343;0.45840999484062195;0.6817138195037842;0.960591733455658;0.9366477727890015;0.9366385340690613
0.46161317825317383;0.5607699155807495;0.621631920337677;0.7778217792510986;0.42871230840682983;0.5065695643424988;0.6807366609573364;0.9693978428840637;0.9427179098129272;0.9603000283241272
0.46675193309783936;0.6029733419418335;0.6509034633636475;0.8823255300521851;0.41885143518447876;0.44138455390930176;0.6677507162094116;0.8867173194885254;0.952037513256073;0.9570179581642151
0.462002694606781;0.5711511969566345;0.6520786881446838;0.8893687725067139;0.4178403913974762;0.46666988730430603;0.6718056797981262;0.9072740077972412;0.9486275315284729;0.9708352088928223
0.45658770203590393;0.5030242800712585;0.6346582174301147;0.8726502656936646;0.39584046602249146;0.48076531291007996;0.676946759223938;0.9172561764717102;0.9514380693435669;0.9547808170318604
0.4671223759651184;0.5599733591079712;0.6411647796630859;0.853405237197876;0.39854681491851807;0.4415806829929352;0.6723372936248779;0.887732207775116;0.9398655891418457;0.9522077441215515
0.4590768814086914;0.5120607614517212;0.6132307648658752;0.785412609577179;0.405451238155365;0.4994114339351654;0.669682502746582;0.9511982202529907;0.9578179121017456;0.9442776441574097
0.4673444926738739;0.5834962129592896;0.6178790926933289;0.7405314445495605;0.4138604998588562;0.4676022529602051;0.6895753145217896;0.9659594297409058;0.961877703666687;0.9937989115715027
0.47700244188308716;0.5674778819084167;0.6470460295677185;0.8455228209495544;0.4254404604434967;0.4982433021068573;0.6788749694824219;0.8998193144798279;0.957378625869751;0.9414370656013489
0.4294578433036804;0.5630684494972229;0.6284928321838379;0.7617062330245972;0.39359068870544434;0.42809951305389404;0.6847192049026489;0.9275305867195129;0.9489423036575317;0.9404287338256836
0.4603828489780426;0.5435091853141785;0.6237348318099976;0.7539905309677124;0.43752461671829224;0.4309898614883423;0.6752316355705261;0.9284124374389648;0.9315290451049805;0.9394002556800842
