TV_0;KL_0;TV_1;KL_1;TV_2;KL_2;TV_3;KL_3;TV_4;KL_4
0.9039407968521118;1.7766563892364502;0.859657883644104;3.1473426818847656;0.7406060695648193;1.6467220783233643;0.594788670539856;1.1678916215896606;0.9500308632850647;2.244309186935425
0.9065999388694763;1.8554565906524658;0.866869330406189;2.9458670616149902;0.7362023591995239;1.858070969581604;0.6124520301818848;1.2053003311157227;0.9576171636581421;2.2040610313415527
0.9221309423446655;1.93668794631958;0.8438699841499329;3.111257553100586;0.7455810308456421;1.7254444360733032;0.6093603372573853;1.1843822002410889;0.9559007883071899;2.272998571395874
0.9143178462982178;1.8540819883346558;0.823700487613678;2.971081018447876;0.7482028007507324;1.6588397026062012;0.6248956918716431;1.2626090049743652;0.955664873123169;2.188555955886841
0.9067990183830261;1.8775254487991333;0.8305771350860596;2.758674144744873;0.7476481199264526;1.7557793855667114;0.6215057373046875;1.2217073440551758;0.9559381604194641;2.1507885456085205
0.9171742796897888;1.8750965595245361;0.8179932236671448;2.8832879066467285;0.7418835163116455;1.6912132501602173;0.5942827463150024;1.2190816402435303;0.9349916577339172;2.1220149993896484
0.9151093363761902;1.9431984424591064;0.8411775827407837;2.8455312252044678;0.7314194440841675;1.5952576398849487;0.635741114616394;1.2606898546218872;0.9355063438415527;2.152797222137451
0.9195261597633362;2.005626916885376;0.8595132827758789;2.8658878803253174;0.737169623374939;1.4050378799438477;0.6386408805847168;1.1322802305221558;0.9405137300491333;2.189039707183838
0.9151933193206787;1.9732569456100464;0.8521209359169006;2.974966049194336;0.7434240579605103;1.56980562210083;0.6116746664047241;1.345710277557373;0.940474271774292;2.146331787109375
0.9223617911338806;1.8585349321365356;0.8319312334060669;2.7488527297973633;0.7464888691902161;1.6813973188400269;0.6339138746261597;1.2357407808303833;0.9378358125686646;2.0675058364868164
0.9055465459823608;1.884756088256836;0.8105484247207642;2.7490041255950928;0.7453322410583496;1.6500976085662842;0.6297473907470703;1.272216558456421;0.9282079935073853;2.1742422580718994
0.8993228673934937;1.8306705951690674;0.8173143863677979;2.761990547180176;0.7428138256072998;1.6656725406646729;0.6550455093383789;1.2854883670806885;0.9312260150909424;2.100987434387207
0.9075422286987305;1.7485469579696655;0.8436598777770996;2.9263648986816406;0.732405424118042;1.6889657974243164;0.6532805562019348;1.3192412853240967;0.9399239420890808;2.220461368560791
0.9159127473831177;1.770451307296753;0.8256064653396606;2.851331949234009;0.738005518913269;1.6777498722076416;0.6496197581291199;1.212615728378296;0.9618452191352844;2.19012451171875
0.9184385538101196;1.7593953609466553;0.8069874048233032;2.913325309753418;0.7133492231369019;1.7171131372451782;0.6499523520469666;1.2797331809997559;0.9463938474655151;2.3528060913085938
0.9066747426986694;1.7812891006469727;0.8205990791320801;2.8298797607421875;0.7260017991065979;1.6398645639419556;0.6233060359954834;1.2696597576141357;0.9587824940681458;2.2998764514923096
0.9047012329101562;1.7256988286972046;0.8177056312561035;2.928828716278076;0.7499189972877502;1.5564520359039307;0.6373229026794434;1.2525979280471802;0.9547165036201477;2.2701897621154785
0.893633246421814;1.6891494989395142;0.8319733142852783;2.990293502807617;0.7440098524093628;1.7266952991485596;0.6266081929206848;1.2282696962356567;0.9519904851913452;2.2120442390441895
0.9069321751594543;1.750934362411499;0.8428509831428528;2.9735426902770996;0.7058703899383545;1.8234561681747437;0.6181455850601196;1.3744640350341797;0.9587459564208984;2.2201361656188965
0.911498486995697;1.7779866456985474;0.8355697393417358;2.906625509262085;0.7458666563034058;1.7190332412719727;0.6335430145263672;1.2263567447662354;0.9258632659912109;2.1287882328033447
0.9032129049301147;1.839505672454834;0.8415167331695557;2.980181932449341;0.7291582822799683;1.637925624847412;0.6102858185768127;1.3427168130874634;0.9407168030738831;2.1315650939941406
0.9131796360015869;1.7752872705459595;0.8276230096817017;2.8938448429107666;0.72096848487854;1.6411603689193726;0.5929771661758423;1.203840970993042;0.9384389519691467;2.2630672454833984
0.9137560129165649;1.8088927268981934;0.8599803447723389;3.0435891151428223;0.7479292750358582;1.4943721294403076;0.6052294373512268;1.134513020515442;0.950678825378418;2.1569080352783203
0.9276564121246338;1.8119018077850342;0.8318238258361816;2.9665234088897705;0.7319400310516357;1.4501756429672241;0.6381847858428955;1.2543095350265503;0.9503509998321533;2.322434186935425
0.9183670878410339;1.7763803005218506;0.8398954272270203;3.0514228343963623;0.7554796934127808;1.5586940050125122;0.6668038368225098;1.2692303657531738;0.9353489875793457;2.2371554374694824
0.9194030165672302;1.7814531326293945;0.8224014639854431;2.7744016647338867;0.7583914995193481;1.7173300981521606;0.6378095149993896;1.2563655376434326;0.9394159913063049;2.30584454536438
0.9295920133590698;1.7503641843795776;0.8318121433258057;2.8694210052490234;0.73957759141922;1.6034982204437256;0.6570816040039062;1.2340986728668213;0.9217475056648254;2.268409252166748
0.9316176176071167;1.8467408418655396;0.84438157081604;2.7723259925842285;0.7524373531341553;1.6221007108688354;0.6566115617752075;1.3452122211456299;0.9334371089935303;2.2970848083496094
0.9189730882644653;1.9145970344543457;0.8540064692497253;3.0325124263763428;0.7474803924560547;1.555220365524292;0.6515425443649292;1.211574673652649;0.9355528354644775;2.1608810424804688
0.9034494161605835;1.8011376857757568;0.8321360349655151;2.9831154346466064;0.7581190466880798;1.6561079025268555;0.6566421985626221;1.296523094177246;0.9506152868270874;2.1841163635253906
0.9113168716430664;1.9192540645599365;0.8178672790527344;2.9588637351989746;0.7598150372505188;1.5576719045639038;0.6466535329818726;1.1623072624206543;0.9448337554931641;2.206833839416504
0.923113226890564;1.7393717765808105;0.8471380472183228;2.9755592346191406;0.7801580429077148;1.7852848768234253;0.6423219442367554;1.2808640003204346;0.9363980293273926;2.1427230834960938
0.923141360282898;1.6955466270446777;0.8489986658096313;3.1147708892822266;0.7402904033660889;1.7590776681900024;0.6509862542152405;1.4115276336669922;0.9314162135124207;2.1445436477661133
0.9279853105545044;1.7548059225082397;0.8587772250175476;2.995922565460205;0.7487854361534119;1.724503517150879;0.6649896502494812;1.3987311124801636;0.9313281774520874;2.126451015472412
0.9246127605438232;1.824347972869873;0.8440011739730835;3.274318218231201;0.7430542707443237;1.6984347105026245;0.6261237859725952;1.2668814659118652;0.9383532404899597;2.082965850830078
0.9284849762916565;1.90274178981781;0.8312397003173828;2.842979669570923;0.7598201632499695;1.7398755550384521;0.6507971882820129;1.3635473251342773;0.9444869756698608;2.0966391563415527
0.917564868927002;1.7722160816192627;0.845577597618103;3.098989486694336;0.7497493624687195;1.6871333122253418;0.6156302690505981;1.386479139328003;0.9410231113433838;2.0668230056762695
0.9153260588645935;1.8738181591033936;0.8405419588088989;3.052884101867676;0.7590413093566895;1.7640653848648071;0.6293269395828247;1.376035451889038;0.9408145546913147;2.1440563201904297
0.9319604635238647;1.752859354019165;0.8525007963180542;3.0223522186279297;0.753383994102478;1.6940867900848389;0.6303125023841858;1.1986212730407715;0.9516564011573792;2.0847673416137695
0.9182742834091187;1.8531306982040405;0.8424513339996338;2.968008518218994;0.7571854591369629;1.7994333505630493;0.61517333984375;1.3795245885849;0.9504782557487488;2.134368658065796
0.9156062602996826;1.8787431716918945;0.841501772403717;2.9572081565856934;0.7600895762443542;1.7275162935256958;0.6066340208053589;1.10189950466156;0.9323239326477051;2.0248396396636963
0.9104067087173462;1.7351154088974;0.8405865430831909;2.955500602722168;0.7402759790420532;1.7864127159118652;0.6137508749961853;1.0977447032928467;0.9339669942855835;2.0290915966033936
0.9082709550857544;1.8722927570343018;0.8527092933654785;2.923283338546753;0.7424786686897278;1.6022708415985107;0.6321852207183838;1.3413403034210205;0.9208003282546997;2.0079398155212402
0.9029073715209961;1.7889039516448975;0.8223700523376465;2.9007694721221924;0.7422069311141968;1.6263986825942993;0.6290750503540039;1.3073877096176147;0.9286752939224243;1.9662171602249146
0.9276943206787109;1.8146268129348755;0.8315799832344055;2.875532627105713;0.7388933897018433;1.61785888671875;0.6489395499229431;1.3551561832427979;0.9346663951873779;2.0204849243164062
0.9263709783554077;1.6866629123687744;0.8300164341926575;2.8961002826690674;0.7357230186462402;1.669391393661499;0.626614511013031;1.3576624393463135;0.900558590888977;1.9118726253509521
0.929358720779419;1.8249173164367676;0.8251045942306519;2.9133737087249756;0.7323980331420898;1.6621983051300049;0.6281632781028748;1.2961955070495605;0.9201472997665405;2.0085506439208984
0.930885374546051;1.8255547285079956;0.8536891341209412;3.1327342987060547;0.7532941102981567;1.7065454721450806;0.6287541389465332;1.2008068561553955;0.9028856754302979;1.9728760719299316
0.9307430386543274;1.8270142078399658;0.8603188395500183;3.0116965770721436;0.7446212768554688;1.6598801612854004;0.6130257844924927;1.2122008800506592;0.9063364267349243;1.908613681793213
0.930675208568573;1.8955652713775635;0.8217792510986328;3.035735607147217;0.7505894303321838;1.619363784790039;0.6100113391876221;1.2359967231750488;0.9177354574203491;2.060293197631836
0.9404433965682983;1.9084287881851196;0.8278974890708923;2.9552438259124756;0.7377090454101562;1.667724609375;0.6145042181015015;1.3545377254486084;0.934423565864563;2.0789880752563477
0.9395263195037842;1.8379377126693726;0.818138599395752;3.0356082916259766;0.7356138229370117;1.511520266532898;0.6238576173782349;1.2330610752105713;0.9239882826805115;2.0430784225463867
0.9224872589111328;1.8827968835830688;0.8288367390632629;2.8326191902160645;0.7432914972305298;1.6998053789138794;0.6057583093643188;1.2041726112365723;0.949658215045929;2.1445131301879883
0.9286917448043823;1.789514422416687;0.8567255735397339;2.9482569694519043;0.7314860820770264;1.6411197185516357;0.613985538482666;1.2334562540054321;0.9346628189086914;2.1772842407226562
0.9398267269134521;1.881323218345642;0.854499101638794;2.813286781311035;0.7415546774864197;1.6442251205444336;0.6020234227180481;1.2119579315185547;0.9545364379882812;2.191441535949707
0.9237382411956787;1.892311930656433;0.8188095092773438;2.703805685043335;0.7271363735198975;1.7213256359100342;0.6237086057662964;1.1814169883728027;0.9792724847793579;2.2632229328155518
0.9077184200286865;1.6779189109802246;0.8269199132919312;2.7357263565063477;0.7201993465423584;1.5256781578063965;0.5936744213104248;1.271012783050537;0.9633501768112183;2.0427021980285645
0.9078783988952637;1.7198514938354492;0.8202202320098877;2.7765414714813232;0.7201171517372131;1.662584900856018;0.6072162389755249;1.1096302270889282;0.952065646648407;2.0424230098724365
0.9102055430412292;1.754889726638794;0.802324652671814;2.751749038696289;0.7365520596504211;1.6631335020065308;0.6043602228164673;1.0558065176010132;0.9536559581756592;2.2034358978271484
0.9297253489494324;1.697638988494873;0.8068256378173828;2.9026732444763184;0.7332730889320374;1.6488544940948486;0.6161061525344849;1.1886790990829468;0.9489521384239197;2.26141095161438
0.9201586246490479;1.720000982284546;0.8091197609901428;3.0005834102630615;0.6939024925231934;1.5271294116973877;0.6101343631744385;1.058363676071167;0.9568893313407898;2.1260986328125
0.9126953482627869;1.835570216178894;0.8150391578674316;2.9151153564453125;0.7186707258224487;1.5336804389953613;0.5919016599655151;1.029758095741272;0.9518681764602661;1.995016098022461
0.9225999116897583;1.6957826614379883;0.8081404566764832;2.702576160430908;0.7158104777336121;1.5970817804336548;0.6056099534034729;1.0925612449645996;0.9659606218338013;2.2249388694763184
0.9090622663497925;1.7488772869110107;0.824122428894043;2.6945669651031494;0.732012152671814;1.6505069732666016;0.6158719062805176;1.0332386493682861;0.9558640718460083;2.1471762657165527
0.9138162136077881;1.819770336151123;0.8271574974060059;2.6759891510009766;0.7263586521148682;1.661698341369629;0.6085987091064453;1.1230977773666382;0.9540004730224609;2.148588180541992
0.9201245903968811;1.7379703521728516;0.8253009915351868;2.666700839996338;0.7304413318634033;1.7403595447540283;0.6092982888221741;1.069091796875;0.9543076157569885;2.15187406539917
0.9316728115081787;1.9076931476593018;0.8212184309959412;2.735434055328369;0.7566441297531128;1.772302508354187;0.5869545936584473;1.0288524627685547;0.9455248117446899;2.1529672145843506
0.9136937856674194;1.7867953777313232;0.8061522245407104;2.714879274368286;0.7515074014663696;1.708579659461975;0.5998652577400208;1.174375057220459;0.9413976669311523;2.2081551551818848
0.9003515839576721;1.8043646812438965;0.8101925849914551;2.702183485031128;0.7591803669929504;1.7830013036727905;0.6128700971603394;1.1139997243881226;0.9337010979652405;2.0074124336242676
0.9261593818664551;1.8489662408828735;0.835895299911499;2.8368113040924072;0.7562203407287598;1.8585312366485596;0.6086508631706238;1.2676469087600708;0.9330710768699646;2.052057981491089
0.9108967185020447;1.7849178314208984;0.8015825748443604;2.79929518699646;0.7600541114807129;1.8390991687774658;0.6277643442153931;1.2187213897705078;0.9358322024345398;1.9549226760864258
0.9197048544883728;1.7764850854873657;0.8083890080451965;2.689051389694214;0.7583917379379272;1.6560293436050415;0.6028665900230408;1.1674916744232178;0.9545209407806396;2.2004146575927734
0.914215087890625;1.8207331895828247;0.8024053573608398;2.713407516479492;0.7831083536148071;1.7531468868255615;0.5970566272735596;1.2381291389465332;0.9734909534454346;2.2276721000671387
0.9048253297805786;1.8004059791564941;0.8124148845672607;2.829242706298828;0.7668135166168213;1.8129785060882568;0.577959418296814;1.1376335620880127;0.9474053382873535;2.099262237548828
0.8993934392929077;1.7805358171463013;0.82557213306427;2.7680370807647705;0.7456945180892944;1.7276040315628052;0.6107436418533325;1.2589279413223267;0.9408875107765198;2.2522425651550293
0.9220200181007385;1.7801296710968018;0.8229542970657349;2.7217955589294434;0.7526872754096985;1.7438652515411377;0.618321418762207;1.2112730741500854;0.9590399265289307;2.3904075622558594
0.9241554141044617;1.84743332862854;0.8228023052215576;2.8230443000793457;0.7878551483154297;1.7227637767791748;0.6033338308334351;1.1354851722717285;0.9648983478546143;2.3305468559265137
0.915007472038269;1.6620049476623535;0.8122886419296265;2.8271806240081787;0.7768235206604004;1.8478074073791504;0.5991415977478027;1.1425076723098755;0.9463731646537781;2.0845682621002197
0.9183909893035889;1.8227934837341309;0.8380535244941711;2.9381089210510254;0.7845604419708252;1.8539867401123047;0.6437793374061584;1.2866883277893066;0.9683190584182739;2.1736435890197754
0.9191102981567383;1.8336169719696045;0.8408350944519043;2.6666646003723145;0.7743717432022095;1.8175241947174072;0.6057687401771545;1.3820908069610596;0.9363042712211609;2.1517322063446045
0.9076322913169861;1.9671452045440674;0.8205768465995789;2.627307653427124;0.7421668767929077;1.7450584173202515;0.616603434085846;1.250030755996704;0.9680120944976807;2.290104389190674
0.9087508320808411;1.9055962562561035;0.7947652339935303;2.584362506866455;0.7562862038612366;1.9300578832626343;0.6271299719810486;1.1670169830322266;0.9702979326248169;2.259666681289673
0.9169114232063293;1.8769416809082031;0.8232446908950806;2.7683868408203125;0.7298816442489624;1.6505539417266846;0.6044763922691345;1.2170929908752441;0.9625638723373413;2.1274945735931396
0.9052608013153076;1.7807161808013916;0.8264727592468262;2.8940117359161377;0.7462242245674133;1.802540898323059;0.6001880764961243;1.196070909500122;0.9730217456817627;2.3056955337524414
0.905943751335144;1.8531644344329834;0.8303166627883911;2.9141323566436768;0.737141489982605;1.7513737678527832;0.6047037839889526;1.181466817855835;0.9472638368606567;2.2927186489105225
0.9065585136413574;1.845367670059204;0.8113095760345459;2.8427934646606445;0.7297848463058472;1.7806353569030762;0.6082931160926819;1.226867914199829;0.9480547904968262;2.22902250289917
0.9082833528518677;1.7070732116699219;0.8313268423080444;2.9382331371307373;0.7448675632476807;1.8657857179641724;0.6238600015640259;1.1668637990951538;0.9484409093856812;2.220278263092041
0.9007920026779175;1.7761354446411133;0.8187925219535828;2.86043643951416;0.7830547094345093;1.868079423904419;0.6204969882965088;1.2559924125671387;0.9337507486343384;1.9936203956604004
0.9151293039321899;1.8126752376556396;0.8244264125823975;2.8604397773742676;0.7783422470092773;1.9615193605422974;0.6172000169754028;1.1423735618591309;0.9473096132278442;2.2543578147888184
0.9217988848686218;1.963006854057312;0.8341635465621948;3.013913631439209;0.7810373306274414;1.7681142091751099;0.6373356580734253;1.214977741241455;0.928011417388916;2.1591897010803223
0.909094512462616;1.7451705932617188;0.8383352160453796;3.038273811340332;0.7810027599334717;1.8885622024536133;0.6360455751419067;1.3016207218170166;0.9340363144874573;2.0951430797576904
0.914215087890625;1.9040861129760742;0.8405442237854004;3.086656332015991;0.7605420351028442;1.8286244869232178;0.6114789843559265;1.2899017333984375;0.9545177221298218;2.186539649963379
0.9094992876052856;1.7728490829467773;0.8271145820617676;3.0396971702575684;0.7503645420074463;1.7203834056854248;0.6248367428779602;1.2621045112609863;0.9671920537948608;2.0704410076141357
0.9132010340690613;1.7297475337982178;0.8679700493812561;2.785550117492676;0.7494614124298096;1.7059918642044067;0.6085266470909119;1.1192940473556519;0.9765983819961548;2.122187376022339
0.8953057527542114;1.65915846824646;0.8500654697418213;3.027287244796753;0.7617230415344238;1.7388978004455566;0.6249261498451233;1.1478804349899292;0.9859966039657593;2.1938891410827637
0.9194234609603882;1.8010741472244263;0.8593798279762268;3.053232192993164;0.7532909512519836;1.7190154790878296;0.5978209376335144;1.1361641883850098;0.979871392250061;2.266939163208008
0.9341267347335815;1.8414523601531982;0.8587987422943115;3.230971336364746;0.7555074691772461;1.986451268196106;0.6390295028686523;1.3824141025543213;0.9489400386810303;2.254124402999878
0.9078364372253418;1.786898136138916;0.8145919442176819;2.825969696044922;0.7392404675483704;1.8065588474273682;0.625369668006897;1.3215616941452026;0.9622325897216797;2.2374143600463867
0.9208402633666992;1.8551714420318604;0.8350372910499573;2.877331018447876;0.7570388317108154;2.0279881954193115;0.623033881187439;1.1655006408691406;0.9668444395065308;2.1098251342773438
0.9325411319732666;1.7159291505813599;0.8485077023506165;2.916646957397461;0.7686135768890381;1.8251534700393677;0.6293210983276367;1.217882752418518;0.9772397875785828;2.290123462677002
0.8933975100517273;1.7364864349365234;0.8519906997680664;2.9500699043273926;0.7596709728240967;1.905672311782837;0.6508711576461792;1.251721739768982;0.9898043870925903;2.286355495452881
0.8950465321540833;1.679114818572998;0.851686418056488;2.931459903717041;0.7763127684593201;1.7806849479675293;0.6415719389915466;1.2539809942245483;0.9716159701347351;2.2790040969848633
0.8984386920928955;1.8224520683288574;0.8332966566085815;2.7634501457214355;0.7950142025947571;1.7553324699401855;0.6332024335861206;1.3821299076080322;0.9677616953849792;2.3469343185424805
0.881756603717804;1.6452357769012451;0.8549304604530334;2.9904513359069824;0.7795971035957336;1.801232099533081;0.6387541890144348;1.1999843120574951;0.9534427523612976;2.175523281097412
0.8872790932655334;1.7923816442489624;0.8616613149642944;3.049180507659912;0.7957563996315002;2.089480400085449;0.6221792101860046;1.2352683544158936;0.938709020614624;2.2072668075561523
0.8937771320343018;1.6791887283325195;0.8746142983436584;2.949754238128662;0.7839422821998596;1.9216558933258057;0.6061325073242188;1.0612375736236572;0.9517250061035156;2.2158749103546143
0.889267086982727;1.7641396522521973;0.8620154857635498;2.9835333824157715;0.7728129625320435;1.9085010290145874;0.6090102791786194;1.1058807373046875;0.9680057764053345;2.214956283569336
0.870905876159668;1.6772539615631104;0.8714929819107056;2.8827695846557617;0.7658146619796753;1.7229256629943848;0.6191360354423523;1.1387269496917725;0.9397525787353516;2.1624233722686768
0.8883276581764221;1.6699044704437256;0.8910765647888184;3.03483247756958;0.7811412215232849;1.7804609537124634;0.6219774484634399;1.1084222793579102;0.9738041162490845;2.116589307785034
0.8905640840530396;1.6314365863800049;0.8749110698699951;3.0178072452545166;0.7618461847305298;1.7999577522277832;0.6209457516670227;1.1429280042648315;0.9549311399459839;2.0830297470092773
0.8929570317268372;1.6685864925384521;0.8886570930480957;3.3236169815063477;0.7690277099609375;1.6622092723846436;0.6554841995239258;1.2583210468292236;0.9605928063392639;2.198653221130371
0.8827077150344849;1.623720645904541;0.8997665047645569;3.0606958866119385;0.7621726989746094;1.7446293830871582;0.6175128221511841;1.2659343481063843;0.9406161904335022;2.212376117706299
0.8962564468383789;1.7141786813735962;0.8697837591171265;3.1266045570373535;0.7396297454833984;1.6877118349075317;0.6449944972991943;1.2787848711013794;0.9370166659355164;2.291053533554077
0.8976988196372986;1.6953468322753906;0.8805651068687439;3.087986469268799;0.7582737803459167;1.7736914157867432;0.6172365546226501;1.309544324874878;0.9484270811080933;2.1626009941101074
0.8768326640129089;1.622497320175171;0.8647898435592651;3.283895254135132;0.7355012893676758;1.614880084991455;0.6202924847602844;1.2543079853057861;0.9581371545791626;2.1828997135162354
0.8940250873565674;1.670529842376709;0.8591013550758362;2.9357101917266846;0.7793244123458862;1.66902494430542;0.6216558814048767;1.120160460472107;0.9501999616622925;2.118436574935913
0.8925184607505798;1.558254361152649;0.8832469582557678;3.0585596561431885;0.7854284048080444;1.6473848819732666;0.625231146812439;1.1906161308288574;0.9514525532722473;2.0623536109924316
0.8972443342208862;1.734303593635559;0.853963315486908;3.179412841796875;0.7763878703117371;1.8531970977783203;0.6398311257362366;1.1600834131240845;0.9451764822006226;2.09700870513916
0.8888033628463745;1.8119572401046753;0.8636870384216309;2.990142583847046;0.7891624569892883;1.7686667442321777;0.639878511428833;1.2838218212127686;0.9578670263290405;2.2001452445983887
0.8821132779121399;1.7763210535049438;0.8778480291366577;3.0819344520568848;0.7681502103805542;1.6488447189331055;0.6518434286117554;1.2624154090881348;0.9738702774047852;2.1774580478668213
0.8738747835159302;1.700850486755371;0.8594141006469727;3.016162395477295;0.7672990560531616;1.6984379291534424;0.6444266438484192;1.2449936866760254;0.9621704816818237;2.1716907024383545
0.8867728114128113;1.806829571723938;0.8463757038116455;3.0280728340148926;0.7636550664901733;1.6794694662094116;0.6308222413063049;1.1905922889709473;0.951854944229126;2.246947765350342
0.8974947929382324;1.773071050643921;0.8463642001152039;3.073727607727051;0.7622610330581665;1.5823792219161987;0.6055201292037964;1.1467208862304688;0.952039361000061;2.2455801963806152
0.8838882446289062;1.784683346748352;0.8403294086456299;2.7812066078186035;0.7586599588394165;1.7418334484100342;0.6317659616470337;1.0902667045593262;0.9500115513801575;2.237304925918579
0.8977361917495728;1.7103381156921387;0.8562362194061279;2.9720311164855957;0.7683237791061401;1.668595314025879;0.6475525498390198;1.3746280670166016;0.9355649948120117;2.3249146938323975
0.8904615044593811;1.6465137004852295;0.8574708700180054;3.026155948638916;0.7741976976394653;1.6761327981948853;0.6294827461242676;1.3825104236602783;0.9527220726013184;2.15230393409729
0.8914974331855774;1.7259243726730347;0.8499103784561157;3.0248799324035645;0.7736577987670898;1.7167086601257324;0.6373741030693054;1.3073307275772095;0.9381319880485535;2.2337234020233154
0.8926103115081787;1.6696836948394775;0.8961592316627502;2.93778133392334;0.770166277885437;1.859409213066101;0.6132140755653381;1.350222110748291;0.9390343427658081;2.2394726276397705
0.9049111008644104;1.8095500469207764;0.9021238088607788;2.992018461227417;0.7580522894859314;1.7455040216445923;0.6511862874031067;1.231866717338562;0.9367414116859436;2.3836348056793213
0.8947134017944336;1.7154425382614136;0.8895158767700195;3.1239895820617676;0.7505704760551453;1.7601182460784912;0.6342462301254272;1.2308968305587769;0.9481226205825806;2.428227663040161
0.9118938446044922;1.8194081783294678;0.8953171968460083;3.0199296474456787;0.7812070846557617;1.756295919418335;0.6178728938102722;1.3072657585144043;0.952165424823761;2.1675660610198975
0.9016528129577637;1.7895994186401367;0.8838505744934082;3.0999860763549805;0.7686649560928345;1.7515227794647217;0.625806450843811;1.261911153793335;0.9453402161598206;2.1875109672546387
0.9144088625907898;1.9198989868164062;0.8700419664382935;2.852719306945801;0.7670577764511108;1.6025243997573853;0.6378014087677002;1.3723382949829102;0.9596193432807922;2.2105085849761963
0.917022705078125;1.8427544832229614;0.8802369832992554;2.9587578773498535;0.7620043754577637;1.7591410875320435;0.6689316034317017;1.3254203796386719;0.945876955986023;2.3108465671539307
0.9229932427406311;1.8507905006408691;0.8709757328033447;2.8583858013153076;0.7782330513000488;1.707985281944275;0.6352182030677795;1.3357431888580322;0.9562662839889526;2.147486686706543
0.9378467798233032;1.8171234130859375;0.8708138465881348;3.063356876373291;0.7726098299026489;1.7386653423309326;0.6292244791984558;1.2767210006713867;0.9475198984146118;2.2425036430358887
0.9360809326171875;2.044816255569458;0.8662271499633789;3.1046018600463867;0.7773982882499695;1.7810280323028564;0.6361751556396484;1.2894421815872192;0.9418877363204956;2.1773619651794434
0.9319949150085449;1.9533722400665283;0.8618698120117188;3.1365857124328613;0.7826061248779297;1.822906255722046;0.6253390312194824;1.311964750289917;0.9386116862297058;2.230966091156006
0.9317604303359985;1.919629454612732;0.8972963094711304;2.993351459503174;0.7772186398506165;1.7144391536712646;0.6348137259483337;1.166435956954956;0.9398496150970459;2.134830951690674
0.9416487812995911;1.8664017915725708;0.8486360907554626;2.8644931316375732;0.7867807149887085;1.6908633708953857;0.6392483711242676;1.2773265838623047;0.9298697710037231;2.0769622325897217
0.9289848804473877;1.8940575122833252;0.8737088441848755;2.9629945755004883;0.7711459994316101;1.7353814840316772;0.6379402279853821;1.3107608556747437;0.9195823073387146;2.2302441596984863
0.9429418444633484;1.9653618335723877;0.8718334436416626;3.077716827392578;0.7622069716453552;1.6812431812286377;0.6284862756729126;1.269059419631958;0.9235612154006958;2.2716004848480225
0.9304903745651245;1.9935200214385986;0.8664677739143372;3.1076571941375732;0.7646731734275818;1.6744930744171143;0.6454421877861023;1.2337437868118286;0.940149188041687;2.233130693435669
0.9078698754310608;1.9133185148239136;0.8815765380859375;3.126080274581909;0.764842689037323;1.685720682144165;0.6275554895401001;1.0731316804885864;0.951167643070221;2.215975761413574
0.9215496182441711;1.9609895944595337;0.8965613842010498;3.09759783744812;0.7608000040054321;1.646060824394226;0.6371108889579773;1.1831773519515991;0.9333418011665344;2.3151960372924805
0.9127232432365417;1.8649280071258545;0.8764775991439819;2.9999494552612305;0.7525410652160645;1.7477929592132568;0.6384692788124084;1.2420361042022705;0.9519686698913574;2.2749810218811035
0.9140048027038574;1.8293662071228027;0.8850194215774536;3.065230131149292;0.7795435786247253;1.6804022789001465;0.6447044014930725;1.2482777833938599;0.9272400736808777;2.149608612060547
0.9259867668151855;1.8358759880065918;0.9070667624473572;3.080876350402832;0.7680823802947998;1.6675171852111816;0.6633548736572266;1.2188000679016113;0.9610407948493958;2.052372932434082
0.9139955639839172;1.9017730951309204;0.8858768939971924;3.056689977645874;0.7689155340194702;1.7686680555343628;0.6222758293151855;1.2222907543182373;0.9393104314804077;2.115205764770508
0.9040822982788086;1.6474744081497192;0.8604366779327393;3.062962770462036;0.7634888291358948;1.7286051511764526;0.644711434841156;1.2591791152954102;0.9540927410125732;2.1318416595458984
0.9155676960945129;1.7673051357269287;0.8873613476753235;3.320009708404541;0.7858917713165283;1.8430020809173584;0.6467790603637695;1.2476041316986084;0.9528563618659973;2.165742874145508
0.9160534143447876;1.861166000366211;0.9013693332672119;3.3195457458496094;0.767975926399231;1.799496054649353;0.6288914680480957;1.2030459642410278;0.9447246789932251;2.1314339637756348
0.9032843112945557;1.8455413579940796;0.898666501045227;3.2640602588653564;0.8044946193695068;1.68122136592865;0.634636402130127;1.1894251108169556;0.9451539516448975;2.091085195541382
0.9177505373954773;1.9283969402313232;0.891730546951294;3.2867841720581055;0.7898674011230469;1.8885562419891357;0.6073621511459351;1.1536271572113037;0.9489263892173767;2.2527148723602295
0.918347954750061;1.739405632019043;0.8929865956306458;3.3065168857574463;0.7835812568664551;1.8280878067016602;0.6169211268424988;1.1568000316619873;0.929098904132843;2.1385154724121094
0.9124449491500854;1.739396572113037;0.8788045644760132;3.1964516639709473;0.7846603393554688;1.718069076538086;0.6166516542434692;1.07402765750885;0.9306554794311523;2.122452974319458
0.9227837324142456;1.8478357791900635;0.8582005500793457;3.101991653442383;0.7742142677307129;1.7981305122375488;0.6074320077896118;1.2841745615005493;0.9300299286842346;2.2270493507385254
0.9338333606719971;2.045307159423828;0.8807529807090759;3.0278267860412598;0.7886918783187866;1.9016785621643066;0.6209202408790588;1.197777271270752;0.9197978377342224;2.215996265411377
