TV_0;KL_0;TV_1;KL_1;TV_2;KL_2;TV_3;KL_3;TV_4;KL_4
0.7632170915603638;1.564082384109497;0.8497210741043091;2.830794334411621;0.6617825031280518;1.4513956308364868;0.5877469778060913;1.322502613067627;0.8895245790481567;1.6760135889053345
0.7789121866226196;1.5541987419128418;0.8694714307785034;2.8990612030029297;0.6741977334022522;1.3689141273498535;0.6109604835510254;1.4124548435211182;0.8928284049034119;1.7585325241088867
0.7737349271774292;1.4703482389450073;0.8443024754524231;2.9842092990875244;0.6827597618103027;1.3654347658157349;0.6025996208190918;1.4690947532653809;0.9172335863113403;1.779362440109253
0.7916024923324585;1.648263931274414;0.8188537359237671;2.8292312622070312;0.6634176969528198;1.3319543600082397;0.5975846648216248;1.4162490367889404;0.8957818746566772;1.761397123336792
0.7832269072532654;1.5614128112792969;0.8064084053039551;2.6939096450805664;0.6832925081253052;1.4172040224075317;0.6168023943901062;1.5666579008102417;0.8997981548309326;1.7720937728881836
0.7712854146957397;1.5211503505706787;0.8198927640914917;2.7929985523223877;0.6856601238250732;1.3553342819213867;0.6213195323944092;1.4434378147125244;0.9161496758460999;1.7360984086990356
0.7548896670341492;1.4912235736846924;0.8237911462783813;2.7771241664886475;0.6776286363601685;1.4406923055648804;0.6294509172439575;1.4218056201934814;0.9038727283477783;1.7443394660949707
0.7590947151184082;1.4979890584945679;0.832227349281311;2.838965892791748;0.6961902976036072;1.3626197576522827;0.6190080046653748;1.384636640548706;0.911027193069458;1.7006407976150513
0.7538069486618042;1.4614450931549072;0.8299713730812073;2.837368965148926;0.6919710636138916;1.3249813318252563;0.6224989891052246;1.410309910774231;0.8951631188392639;1.7606556415557861
0.7591868042945862;1.5842080116271973;0.8654147386550903;2.8949761390686035;0.6683191657066345;1.314740538597107;0.6169763803482056;1.3992328643798828;0.8950110673904419;1.7545253038406372
0.7732892036437988;1.4909980297088623;0.8501346111297607;2.8375580310821533;0.6758365035057068;1.3066972494125366;0.6287203431129456;1.3843498229980469;0.8912242650985718;1.756041407585144
0.7517985105514526;1.4475033283233643;0.8576424717903137;2.9667577743530273;0.6717838644981384;1.3072383403778076;0.6344671249389648;1.4578640460968018;0.8894675970077515;1.6910655498504639
0.77107834815979;1.592774748802185;0.8446295261383057;2.9420242309570312;0.6762124300003052;1.4334065914154053;0.635581374168396;1.4649455547332764;0.8918942213058472;1.7732186317443848
0.7542029619216919;1.4653301239013672;0.8523091077804565;2.9733057022094727;0.6676020622253418;1.32709538936615;0.6233595609664917;1.4524375200271606;0.8827677369117737;1.7543888092041016
0.775566041469574;1.5190281867980957;0.8684969544410706;2.971344232559204;0.7031344175338745;1.4157929420471191;0.6223111748695374;1.409633755683899;0.8914712071418762;1.8157762289047241
0.7691451907157898;1.540564775466919;0.8610740900039673;2.8869385719299316;0.6883558034896851;1.2623398303985596;0.600364089012146;1.2439014911651611;0.8897183537483215;1.8042126893997192
0.7819942235946655;1.4927184581756592;0.8657567501068115;3.0333123207092285;0.6762850880622864;1.392543077468872;0.6042261123657227;1.3256959915161133;0.8863372802734375;1.749624490737915
0.7794153690338135;1.4338144063949585;0.8832143545150757;3.0614371299743652;0.6926988363265991;1.4634172916412354;0.5960524678230286;1.3047754764556885;0.8802703619003296;1.766149640083313
0.7890595197677612;1.5231629610061646;0.8627519011497498;2.999032974243164;0.7082874774932861;1.4645153284072876;0.6156196594238281;1.3963370323181152;0.9075394868850708;1.7819381952285767
0.7786138653755188;1.495827555656433;0.8775805234909058;3.149061918258667;0.7015116214752197;1.4219237565994263;0.6111280918121338;1.3810837268829346;0.894417941570282;1.7290582656860352
0.7885247468948364;1.4979649782180786;0.8614559173583984;3.0060908794403076;0.6990536451339722;1.4587016105651855;0.5917342305183411;1.3743443489074707;0.9011093974113464;1.8202683925628662
0.7846056222915649;1.5806174278259277;0.8618279695510864;2.9386398792266846;0.71915602684021;1.4213521480560303;0.6137000322341919;1.4355740547180176;0.9061039686203003;1.862969994544983
