TV_0;KL_0;TV_1;KL_1;TV_2;KL_2;TV_3;KL_3;TV_4;KL_4
0.821539580821991;1.4235836267471313;0.8784852623939514;3.180943489074707;0.7199184894561768;1.4726104736328125;0.5814566016197205;1.0280855894088745;0.8915007710456848;1.6299145221710205
0.8189549446105957;1.5021295547485352;0.881433367729187;3.272434949874878;0.7355050444602966;1.4885379076004028;0.5880811214447021;1.120592713356018;0.8882459402084351;1.607816457748413
0.802854597568512;1.5145999193191528;0.8926936388015747;3.2175328731536865;0.7204896807670593;1.5078489780426025;0.5890507698059082;1.1049840450286865;0.8877823948860168;1.6743724346160889
0.8174607753753662;1.533428430557251;0.8637407422065735;3.19848370552063;0.7171883583068848;1.3685755729675293;0.5987727642059326;1.0305135250091553;0.8770155906677246;1.6922333240509033
0.8356685042381287;1.526753306388855;0.8668980598449707;3.0348873138427734;0.7280901670455933;1.481766939163208;0.5619360208511353;0.9816046953201294;0.8839553594589233;1.6666465997695923
0.833958625793457;1.6535072326660156;0.8585304021835327;3.0721747875213623;0.7322095036506653;1.4223499298095703;0.5845338106155396;1.0029456615447998;0.8929527997970581;1.6825168132781982
0.8342440128326416;1.5267674922943115;0.845811128616333;3.0725889205932617;0.7258724570274353;1.4755693674087524;0.5853759050369263;1.0292770862579346;0.8731146454811096;1.6653773784637451
0.8293951749801636;1.5855181217193604;0.843592643737793;3.159545660018921;0.7376435995101929;1.567304015159607;0.5861743092536926;0.9919813871383667;0.8890907168388367;1.765930414199829
0.8265475034713745;1.5501463413238525;0.8501062393188477;3.2065229415893555;0.7115803956985474;1.611014485359192;0.5781253576278687;0.9443416595458984;0.8893759250640869;1.7723593711853027
0.8248341679573059;1.5553585290908813;0.8400421142578125;3.129749298095703;0.7143661379814148;1.5608829259872437;0.5952663421630859;0.9791691303253174;0.8843677639961243;1.724776029586792
0.8355016708374023;1.535226821899414;0.8241584897041321;3.0740935802459717;0.7261711359024048;1.4445645809173584;0.5985067486763;1.0272541046142578;0.8874831199645996;1.7315754890441895
0.8417878746986389;1.519334316253662;0.8333481550216675;3.0807745456695557;0.7476750612258911;1.521232008934021;0.581150233745575;1.0235025882720947;0.8846315741539001;1.7178280353546143
0.8421882390975952;1.5739006996154785;0.8454048037528992;3.1415228843688965;0.7478420734405518;1.6095187664031982;0.5861292481422424;1.0518758296966553;0.8700575828552246;1.604827880859375
0.8223059773445129;1.6054222583770752;0.8643609285354614;3.1125407218933105;0.7422897815704346;1.5624191761016846;0.5781615376472473;0.9991565942764282;0.8790416717529297;1.6039149761199951
0.8133608102798462;1.6422655582427979;0.8782119750976562;3.081691026687622;0.7471716403961182;1.5732824802398682;0.5940859317779541;1.0262770652770996;0.8931865692138672;1.6542778015136719
0.8299317955970764;1.5330747365951538;0.8694632649421692;3.069659948348999;0.7500436305999756;1.5058677196502686;0.5944003462791443;1.0460760593414307;0.867173433303833;1.6080666780471802
0.8321031928062439;1.5657391548156738;0.8483706712722778;3.0546765327453613;0.7638844847679138;1.6608119010925293;0.5812578201293945;0.9757552146911621;0.8646133542060852;1.6486928462982178
0.8370729684829712;1.6150236129760742;0.8457947969436646;3.102466583251953;0.7491408586502075;1.609436273574829;0.591616153717041;0.9408466815948486;0.8762933015823364;1.6523600816726685
0.8274986743927002;1.4790115356445312;0.8573583960533142;3.111240863800049;0.7365419864654541;1.6317782402038574;0.6031369566917419;1.055687665939331;0.8736825585365295;1.6003302335739136
0.8303364515304565;1.5791611671447754;0.8453315496444702;3.1275923252105713;0.7384494543075562;1.612905740737915;0.5977200269699097;1.0008964538574219;0.8740026354789734;1.660858154296875
0.8331757187843323;1.6877858638763428;0.8411419987678528;2.9608120918273926;0.7523870468139648;1.630595088005066;0.5915518999099731;1.0730267763137817;0.8854262828826904;1.6954736709594727
0.82256019115448;1.6011695861816406;0.8436266183853149;3.062117099761963;0.7303817272186279;1.6426937580108643;0.5932649970054626;0.9799079298973083;0.8959503173828125;1.6902601718902588
0.8241727352142334;1.6209772825241089;0.8564051985740662;3.0726003646850586;0.7188712358474731;1.5655397176742554;0.5913991332054138;1.0091835260391235;0.8969005346298218;1.7020235061645508
0.8341740369796753;1.645561695098877;0.873179018497467;3.2452073097229004;0.7161973714828491;1.5712603330612183;0.6092516779899597;1.0354180335998535;0.8781944513320923;1.7636369466781616
0.8319507837295532;1.537449598312378;0.8792226314544678;3.2450900077819824;0.7247764468193054;1.5738478899002075;0.589930534362793;1.062422752380371;0.9071654677391052;1.790035367012024
0.8136259317398071;1.5162363052368164;0.8789412379264832;3.1550145149230957;0.7338811159133911;1.5722439289093018;0.5714704990386963;1.0659981966018677;0.8982007503509521;1.7215502262115479
0.8195884227752686;1.5766446590423584;0.8744552135467529;3.0065901279449463;0.7425962090492249;1.5867865085601807;0.5794822573661804;1.0427169799804688;0.8998850584030151;1.7705566883087158
0.8115496635437012;1.51473069190979;0.8838462233543396;3.2131848335266113;0.7286591529846191;1.5805716514587402;0.5775693655014038;1.0435290336608887;0.8988000750541687;1.8107928037643433
0.8108851909637451;1.5064237117767334;0.8716283440589905;3.108201026916504;0.7264229655265808;1.575787901878357;0.5826375484466553;1.0934622287750244;0.9014557600021362;1.8108088970184326
0.8109738230705261;1.4876447916030884;0.8817414045333862;3.190272092819214;0.7185805439949036;1.5157568454742432;0.5859575271606445;1.0186831951141357;0.8846392631530762;1.7296583652496338
0.8384294509887695;1.5381665229797363;0.8817797899246216;3.1632590293884277;0.7271769046783447;1.406618595123291;0.5768252611160278;1.0929840803146362;0.8984634876251221;1.7765064239501953
0.8410626649856567;1.4718773365020752;0.8761001825332642;3.1709706783294678;0.7206846475601196;1.4901052713394165;0.5827120542526245;1.0560503005981445;0.8862229585647583;1.7655435800552368
0.8366329669952393;1.5099223852157593;0.874317467212677;3.113740921020508;0.7118151783943176;1.4500983953475952;0.5747747421264648;0.9467470645904541;0.8919664621353149;1.6960151195526123
0.834128201007843;1.551743507385254;0.8745331764221191;3.2271876335144043;0.7129297256469727;1.5178824663162231;0.5670617818832397;1.0075867176055908;0.8852643966674805;1.784095048904419
0.8302021622657776;1.5222065448760986;0.8764573335647583;3.029404878616333;0.7110357880592346;1.4804813861846924;0.592840313911438;1.023789644241333;0.8976249098777771;1.7679355144500732
0.8165790438652039;1.4994690418243408;0.8628441691398621;2.970189094543457;0.7152928113937378;1.3717139959335327;0.5925493836402893;1.0454421043395996;0.8941490054130554;1.6805169582366943
0.8223010301589966;1.5578805208206177;0.8651136159896851;2.8693137168884277;0.7150006294250488;1.562605381011963;0.5651471614837646;1.0264184474945068;0.9032248854637146;1.7151741981506348
0.8250796794891357;1.6125340461730957;0.8569313287734985;3.089580535888672;0.7095160484313965;1.3961117267608643;0.5684259533882141;0.9922339916229248;0.9019266963005066;1.7361067533493042
0.8240385055541992;1.5506232976913452;0.8523415327072144;2.940796375274658;0.7186011672019958;1.548126459121704;0.5685595870018005;1.0588047504425049;0.9185171127319336;1.6756181716918945
0.8269110918045044;1.6101720333099365;0.848224401473999;3.0399999618530273;0.7094078063964844;1.531479835510254;0.5562849640846252;1.0364482402801514;0.9072522521018982;1.7652323246002197
0.8318058252334595;1.5128014087677002;0.8601837158203125;3.027308464050293;0.7312794923782349;1.5317456722259521;0.5594311952590942;1.0246050357818604;0.9076405167579651;1.7912909984588623
0.8332178592681885;1.4416217803955078;0.8515068292617798;2.9427976608276367;0.7172979116439819;1.4676069021224976;0.5828418731689453;0.9846522808074951;0.8796281814575195;1.6905300617218018
0.8180859088897705;1.5074169635772705;0.8479790687561035;2.848306655883789;0.7363079190254211;1.4829460382461548;0.5778723359107971;1.0032422542572021;0.8920494318008423;1.7162067890167236
0.817445695400238;1.631054162979126;0.8485650420188904;2.916447401046753;0.7295755743980408;1.470374584197998;0.5739731788635254;0.9927668571472168;0.8780307769775391;1.6274741888046265
0.8182863593101501;1.6429697275161743;0.8473414778709412;3.0474884510040283;0.7328389286994934;1.5106585025787354;0.5695711374282837;0.9966131448745728;0.8780462741851807;1.6758825778961182
0.8188389539718628;1.6146600246429443;0.8584902286529541;3.075064182281494;0.7267945408821106;1.4786648750305176;0.5682573318481445;1.0366922616958618;0.8900084495544434;1.7337958812713623
0.8250806331634521;1.616246223449707;0.8542791604995728;3.0563344955444336;0.732750415802002;1.5361011028289795;0.5676263570785522;1.084879755973816;0.8727665543556213;1.6734967231750488
