err_mean;err_cos1;err_cos2;err_cos3
0.5771439671516418;0.6037498712539673;0.4710073471069336;0.32072314620018005
0.5774849057197571;0.6037850379943848;0.47104397416114807;0.32172009348869324
0.5775673985481262;0.6031374931335449;0.46951499581336975;0.31781649589538574
0.5777787566184998;0.6038569808006287;0.47034499049186707;0.3184170424938202
0.5787146091461182;0.6034292578697205;0.4708739221096039;0.316465824842453
0.5793378949165344;0.6023477911949158;0.4712928831577301;0.31754010915756226
0.578757107257843;0.6019901633262634;0.4699140191078186;0.31561094522476196
0.5786377787590027;0.6016092300415039;0.4690801203250885;0.3149235248565674
0.5794128775596619;0.6004549860954285;0.4691317677497864;0.3157123029232025
0.5797712206840515;0.6000485420227051;0.4669187664985657;0.3180463910102844
0.5805110931396484;0.6006509065628052;0.46690842509269714;0.3192397654056549
0.5803136229515076;0.6002658009529114;0.46702060103416443;0.3159683048725128
0.5798999667167664;0.5999366641044617;0.4692045748233795;0.31658774614334106
0.5791375637054443;0.6004876494407654;0.4696032702922821;0.3184644281864166
0.5787953734397888;0.6008825898170471;0.4696570336818695;0.3164196312427521
0.5776031613349915;0.6014235019683838;0.46827244758605957;0.3154172897338867
0.578090250492096;0.6006788611412048;0.46880999207496643;0.3175966441631317
0.5784154534339905;0.5995497703552246;0.4694438576698303;0.31906527280807495
0.578754723072052;0.5988957285881042;0.46930456161499023;0.31718119978904724
0.5787736773490906;0.5997881889343262;0.4687327444553375;0.31775709986686707
0.5791876316070557;0.6003515124320984;0.4697161614894867;0.3147944509983063
0.5777990221977234;0.5992845296859741;0.47208118438720703;0.3140251636505127
0.5766267776489258;0.599137008190155;0.47230061888694763;0.3155665099620819
0.576023519039154;0.5994866490364075;0.4735749661922455;0.314874529838562
0.5762538909912109;0.6003651022911072;0.47272077202796936;0.31542739272117615
0.5773212909698486;0.6011301875114441;0.47228947281837463;0.31619057059288025
0.5783131718635559;0.5999870896339417;0.4712265133857727;0.31729331612586975
0.5776532292366028;0.6004685759544373;0.4728390872478485;0.3191152513027191
