iter,KL_gt,ULA,dilation,tempering,diffusion,DAZ
130500,0.0081852805,1.2079193353652955,0.5182702541351318,0.17951173186302183,,0.01759096905589098
131000,0.008290125,1.2081804513931274,0.519134247303009,0.17864123284816735,,0.0167007461190223
131500,0.008735639,1.2079325199127198,0.519443678855896,0.17984402775764466,,0.01778303831815714
132000,0.0075889872,1.2078526258468627,0.5198211669921875,0.17818346619606013,,
132500,0.008301396,1.2076543331146241,0.5195302844047547,0.17816781997680659,,
133000,0.008632874,1.2085526704788208,0.5191214442253113,,,
133500,0.008199864,1.207462453842163,0.5198350310325622,,,
134000,0.008259918,1.208501648902893,0.5181022167205811,,,
134500,0.00776296,1.2076335430145264,0.5179494857788086,,,
135000,0.0078070173,,0.5210165977478027,,,
135500,0.00704584,,0.5193286299705505,,,
136000,0.008208303,,0.5179541110992432,,,
136500,0.009917091,,0.5197416543960571,,,
137000,0.007624896,,0.5191855192184448,,,
137500,0.007862396,,0.5189658880233765,,,
138000,0.007788784,,0.5196961283683776,,,
138500,0.006503963,,0.5203736782073974,,,
139000,0.007849051,,0.5187584757804871,,,
139500,0.007889807,,0.5183908224105835,,,
140000,0.008198254,,0.5197068929672242,,,
140500,0.007914695,,0.5205859422683716,,,
141000,0.008031963,,0.519219970703125,,,
141500,0.0074598887,,0.5209972500801087,,,
142000,0.008819033,,0.5188717842102051,,,
142500,0.0084240055,,0.5197030782699585,,,
143000,0.009044901,,0.519446074962616,,,
