iter,TV_gt,ULA,dilation,tempering,diffusion,DAZ
130500,0.078669414,1.4001120328903198,1.1617502689361572,0.6774063348770142,,0.15234600901603695
131000,0.0805324,1.4000176429748534,1.1617173194885253,0.6779296398162842,,0.15321870744228358
131500,0.077505276,1.4000211238861084,1.1616966009140015,0.678394889831543,,0.15375521779060358
132000,0.0823111,1.3999711513519286,1.1616527557373046,0.678013801574707,,0.15363219678401943
132500,0.07723615,1.4001441478729248,1.161736750602722,0.6782231330871582,,0.15124104321002957
133000,0.080112815,1.400018286705017,1.161646842956543,0.6774548292160034,,0.15418586134910578
133500,0.07567715,1.4002683639526368,1.1616389513015748,0.67817822098732,,
134000,0.0838058,1.400123929977417,1.1617129564285278,,,
134500,0.07862138,1.4001885414123536,1.1616566896438598,,,
135000,0.08011728,,1.1622066259384156,,,
135500,0.080924556,,1.161754298210144,,,
136000,0.07617478,,1.1616450548171997,,,
136500,0.08279148,,1.1613869190216064,,,
137000,0.080747865,,1.1619667053222655,,,
137500,0.08026434,,1.1617067098617553,,,
138000,0.083896115,,1.1615864515304566,,,
138500,0.07519561,,1.161746573448181,,,
