iter,KL_gt,ULA,dilation,tempering,diffusion,DAZ
154500,,,0.16022641360759732,,,
155000,,,0.16088874042034146,,,
155500,,,0.16052689850330348,,,
156000,,,0.1600085318088531,,,
156500,,,0.1605213105678558,,,
157000,,,0.160423868894577,,,
157500,,,0.15971248149871825,,,
158000,,,0.15983705222606653,,,
158500,,,0.1613448411226272,,,
159000,,,0.15985424220561978,,,
159500,,,0.16070476770400996,,,
160000,,,0.16024737954139706,,,
160500,,,0.16075639426708216,,,
161000,,,0.16044440567493437,,,
161500,,,0.16048012971878045,,,
162000,,,0.16079001426696773,,,
162500,,,0.1600294113159179,,,
163000,,,0.1611422777175903,,,
163500,,,0.16036088466644283,,,
164000,,,0.159818497300148,,,
164500,,,0.16057895123958585,,,
165000,,,0.16066400110721585,,,
165500,,,0.16067968308925623,,,
166000,,,0.1602495670318603,,,
166500,,,0.15991324484348296,,,
167000,,,0.16057500243186948,,,
167500,,,0.1613175123929977,,,
168000,,,0.16140080690383907,,,
168500,,,0.16100768148899075,,,
169000,,,0.1607675045728683,,,
169500,,,0.16047861278057093,,,
170000,,,0.1603726297616958,,,
170500,,,0.16056739687919613,,,
171000,,,0.16116562187671657,,,
171500,,,0.16086767017841336,,,
172000,,,0.16085567772388454,,,
172500,,,0.1607034802436828,,,
173000,,,0.1608797967433929,,,
173500,,,0.16073325872421262,,,
174000,,,0.16111246347427366,,,
174500,,,0.16044547259807584,,,
175000,,,0.16078988909721373,,,
175500,,,0.16025809347629544,,,
176000,,,0.1596628626187642,,,
