iter,TV_gt,ULA,dilation,tempering,diffusion,DAZ
42750,0.48661768436431885,1.5736716032028197,1.5082867383956908,1.504549264907837,0.9501750707626343,0.984061884880066
42800,0.48661768436431885,1.5734220266342163,1.507612442970276,1.5046975135803222,0.9541919112205506,0.9859331965446472
42850,0.48661768436431885,1.5734928369522094,1.5069278001785278,1.505998468399048,0.9541022181510925,0.985398244857788
42900,0.48661768436431885,1.5728532314300536,1.5082803249359131,1.505338191986084,0.9535144805908203,0.9832808971405029
42950,0.48661768436431885,1.572997546195984,1.5079141855239868,1.5050922632217407,0.9511900663375854,0.9862365961074829
43000,0.48661768436431885,1.5731201410293578,1.5085312843322753,1.5055820941925049,0.9552274107933044,0.9846678614616394
43050,0.48661768436431885,1.572724175453186,1.5085414886474608,1.5056630373001099,0.9538320541381836,0.985560929775238
43100,0.48661768436431885,1.5732750654220582,1.5087157249450684,1.5051806211471557,0.9537694096565247,0.9832675337791443
43150,0.48661768436431885,1.5735670328140259,1.5099154949188232,1.5049925565719604,0.9521382927894593,0.9883200049400329
43200,0.48661768436431885,1.5730522871017456,1.5080535173416139,1.5041942119598388,0.9533581852912902,0.9833125472068787
43250,0.48661768436431885,1.5727975130081178,1.5078879356384278,1.5048258781433106,0.952291476726532,0.9848010897636413
43300,0.48661768436431885,1.573424482345581,1.5073513984680176,1.5036736726760864,0.951778793334961,0.9846070885658265
43350,0.48661768436431885,1.5736432075500488,1.507741117477417,1.5043806076049804,0.9522771835327148,0.9847479104995728
43400,0.48661768436431885,1.573818039894104,1.5079405546188354,1.5047077655792236,0.9517938613891601,0.982853889465332
43450,0.48661768436431885,1.5738110542297363,1.5077017545700073,1.5048020839691163,0.9531899333000183,0.9849735140800476
43500,0.48661768436431885,1.5735727548599243,1.507537293434143,1.5036667108535766,0.953122878074646,0.9855495810508728
43550,0.48661768436431885,1.5742360591888427,1.507893180847168,1.5038408756256103,0.9513802647590637,0.9859198212623597
43600,0.48661768436431885,1.5729805946350097,1.5074086904525756,1.5031846761703491,0.9521399140357971,0.9847423076629639
43650,0.48661768436431885,1.5732061386108398,1.5079705715179443,1.5042930126190186,0.9529182434082031,0.9845036864280701
43700,0.48661768436431885,1.5735719680786133,1.5077983856201171,1.5045066833496095,0.9515480995178223,0.986998999118805
43750,0.48661768436431885,1.5731112480163574,1.5088725805282592,1.5042208671569823,0.9527736067771911,0.986847460269928
43800,0.48661768436431885,1.5731523275375365,1.507552194595337,1.5039937973022461,0.9502360343933105,0.9848511934280395
43850,0.48661768436431885,1.5728217601776122,1.5073816537857057,1.504573678970337,0.9546708703041077,0.9880107283592224
43900,0.48661768436431885,1.5734335660934449,1.5075727701187134,1.5041248559951783,0.9546412944793701,0.9835383772850037
43950,0.48661768436431885,1.5728472471237183,1.50736083984375,1.5043586015701294,0.9545259237289428,0.9849886417388916
44000,0.48661768436431885,1.5734584093093873,1.50828378200531,1.5043384552001953,0.9527561783790588,0.9846920251846314
44050,0.48661768436431885,1.5738470077514648,1.5086717844009399,1.5052567005157471,0.9526044368743897,0.9849081754684448
44100,0.48661768436431885,1.5736896753311158,1.5085113763809204,1.5050971269607545,0.9546217560768128,0.9865238785743713
44150,0.48661768436431885,1.573592233657837,1.5089423894882201,1.5042783260345458,0.9512191414833069,0.983245575428009
44200,0.48661768436431885,1.5729796886444092,1.5078857660293579,1.5041857004165649,0.952424430847168,0.9850606918334961
44250,0.48661768436431885,1.5728232383728027,1.507778811454773,1.5039402008056642,0.9516712307929993,0.9838891744613647
44300,0.48661768436431885,1.5733755826950073,1.5083387613296508,1.5056947231292725,0.953031063079834,0.9834637999534607
44350,0.48661768436431885,1.5729437828063966,1.5088867902755738,1.5039716482162475,0.9511168956756592,0.9841946482658386
44400,0.48661768436431885,1.5731517314910888,1.5077285766601562,1.5042635440826415,0.9519357085227966,0.9845322370529175
44450,0.48661768436431885,1.5738153219223023,1.5063226699829102,1.5039426326751708,0.9522541999816895,0.9856303691864013
44500,0.48661768436431885,1.573484182357788,1.5080265283584595,1.5047226428985596,0.9509996771812439,0.9871866226196289
44550,0.48661768436431885,1.5734246730804444,1.5076133489608765,1.5041212558746337,0.9519378542900085,0.9865689158439637
44600,0.48661768436431885,1.5736895084381104,1.5072928667068481,1.5037149906158447,0.9509001612663269,0.9850301384925843
44650,0.48661768436431885,1.5726463556289674,1.5079689264297484,1.50327730178833,0.9519448280334473,0.9873676419258117
44700,0.48661768436431885,1.5738746881484986,1.508152961730957,1.5037419080734253,0.9523475170135498,0.986176359653473
44750,0.48661768436431885,1.5728850841522217,1.5072353601455688,1.5042530298233032,0.9538219809532166,0.9861351013183594
44800,0.48661768436431885,1.573017144203186,1.5076240301132202,1.5038655519485473,0.9533286571502686,0.9842120885849
44850,0.48661768436431885,1.5730545043945312,1.5073364973068237,1.5037752151489259,0.9523955702781677,0.9850245237350463
44900,0.48661768436431885,1.5731351375579834,1.5078413486480713,1.5028913497924805,0.9530842900276184,0.984647250175476
44950,0.48661768436431885,1.5731354713439942,1.5073104619979858,1.5036349296569824,0.9526969790458679,0.9848527431488037
45000,0.48661768436431885,1.5735141515731812,1.507046627998352,1.503220534324646,0.9522655487060547,0.9858405470848084
45050,0.48661768436431885,1.5740084648132324,1.5066633224487305,1.504818367958069,0.9523599505424499,0.9848474979400634
45100,0.48661768436431885,1.5733580589294434,1.5075560808181763,1.5037399053573608,0.9518363237380981,0.9856508135795593
45150,0.48661768436431885,1.572943377494812,1.5080742359161377,1.5035929679870605,0.9526745200157165,0.9847177147865296
45200,0.48661768436431885,1.5721789836883544,1.507833194732666,1.5039267539978027,0.953704047203064,0.9839281678199768
45250,0.48661768436431885,1.5723821640014648,1.5079245567321777,1.5036325693130492,0.9541450500488281,0.9835752964019775
45300,0.48661768436431885,1.573017692565918,1.5076677083969117,1.5045613288879394,0.9514137387275696,0.986510407924652
45350,0.48661768436431885,1.5728382110595702,1.5075499773025514,1.5044395446777343,0.9551602721214294,0.9848699808120728
45400,0.48661768436431885,1.5726110458374023,1.5063684701919555,1.503741693496704,0.9540605068206787,0.984453821182251
45450,0.48661768436431885,1.573004126548767,1.507383894920349,1.5045866012573241,0.9511386394500733,0.9858148217201232
45500,0.48661768436431885,1.5729939460754394,1.5081408500671387,1.5043928384780885,0.949696946144104,0.984428608417511
45550,0.48661768436431885,1.5730136394500733,1.5071765422821044,1.5037498474121094,0.9533395767211914,0.9845672965049743
45600,0.48661768436431885,1.572858452796936,1.5074795007705688,1.504018449783325,0.9526065945625305,0.9851964116096497
45650,0.48661768436431885,1.571913766860962,1.506836438179016,1.5043081760406494,0.954225480556488,0.9858201503753662
45700,0.48661768436431885,1.572880744934082,1.5077350378036498,1.5039968729019164,0.9522950887680054,0.9864412188529968
45750,0.48661768436431885,1.5730040073394775,1.5077304363250732,1.5032458305358887,0.9511922001838684,0.9842663526535034
45800,0.48661768436431885,1.5727120399475099,1.5073106050491334,1.5035332918167115,0.9542648196220398,0.984596586227417
45850,0.48661768436431885,1.572653555870056,1.5057422637939453,1.5041694402694703,0.9518993377685547,0.9835999369621277
45900,0.48661768436431885,1.5724800109863282,1.5064965724945067,1.5027987241744996,0.9519954681396484,0.983767294883728
45950,0.48661768436431885,1.5721329689025878,1.5072131872177124,1.5036540269851684,0.9521934986114502,0.9867452502250671
46000,0.48661768436431885,1.5729268312454223,1.5057503700256347,1.5047534465789796,0.9533013224601745,0.9868922591209411
46050,0.48661768436431885,1.5728954315185546,1.5054683208465576,1.502665138244629,0.9527014255523681,0.986467695236206
46100,0.48661768436431885,1.572116231918335,1.5066572666168212,1.5029479265213013,0.9525266289710999,0.9853261709213257
46150,0.48661768436431885,1.5729044198989868,1.5068550825119018,1.5032931089401245,0.9526564836502075,0.9832021832466126
46200,0.48661768436431885,1.5725358486175538,1.506368637084961,1.5029122352600097,0.9505316853523255,0.9842097759246826
46250,0.48661768436431885,1.5730340242385865,1.506452989578247,1.5028536796569825,0.9541561961174011,0.9868770718574524
46300,0.48661768436431885,1.572716975212097,1.5070446014404297,1.5045695781707764,0.9538580656051636,0.983628249168396
46350,0.48661768436431885,1.5723118305206298,1.5067402839660644,1.5040627479553224,0.9536050438880921,0.9844200849533081
46400,0.48661768436431885,1.5720269918441772,1.5065115213394165,1.5038783311843873,0.9512667894363404,0.984958040714264
46450,0.48661768436431885,1.5724786043167114,1.5059097766876222,1.5046000242233277,0.9528549790382386,0.9845249891281128
46500,0.48661768436431885,1.5727346420288086,1.5070006132125855,1.5036583423614502,0.9514525413513184,0.9865028738975525
46550,0.48661768436431885,1.5721377849578857,1.5066760063171387,1.5031900644302367,0.9536975622177124,0.9865809559822083
46600,0.48661768436431885,1.572912073135376,1.5068914413452148,1.5025602102279663,0.951631510257721,0.9844541668891906
46650,0.48661768436431885,1.5727099180221558,1.5065658807754516,1.5025553226470947,0.9511102080345154,0.9863400340080262
46700,0.48661768436431885,1.5725171327590943,1.50771324634552,1.5030949354171752,0.9526841878890991,0.9840190887451172
46750,0.48661768436431885,1.5732192039489745,1.5074888706207275,1.503403401374817,0.9561496138572693,0.9834304213523865
46800,0.48661768436431885,1.5725273847579957,1.506790852546692,1.5032035827636718,0.9507415175437928,0.9825438857078552
46850,0.48661768436431885,1.5728076457977296,1.5063353061676026,1.5032126188278199,0.9506564855575561,0.9852664589881897
46900,0.48661768436431885,1.5729049682617187,1.506787157058716,1.5031424522399903,0.9519929647445678,0.9877055168151856
46950,0.48661768436431885,1.571864366531372,1.5068639278411866,1.5036551713943482,0.9529924273490906,0.9853115320205689
47000,0.48661768436431885,1.5721089124679566,1.5068277835845947,1.5049591779708862,0.9543851375579834,0.9864453315734864
47050,0.48661768436431885,1.5722062826156615,1.5073875427246093,1.5037406921386718,0.9511019468307496,0.9854325890541077
47100,0.48661768436431885,1.5725778818130494,1.5067188739776611,1.5032461166381836,0.9522735118865967,0.9842126727104187
47150,0.48661768436431885,1.5726557493209838,1.506173324584961,1.5033769845962524,0.9502116680145264,0.9838459968566895
47200,0.48661768436431885,1.572559666633606,1.5062032699584962,1.5030054569244384,0.9514659404754638,0.982702887058258
47250,0.48661768436431885,1.5720564603805542,1.5059052467346192,1.5024971961975098,0.9516574263572692,0.9844436049461365
47300,0.48661768436431885,1.5722768545150756,1.5058852434158325,1.5025404214859008,0.9540409684181214,0.9847495555877686
47350,0.48661768436431885,1.5720533847808837,1.5061723947525025,1.5025620698928832,0.9519201040267944,0.9845434188842773
47400,0.48661768436431885,1.5729000568389893,1.5069491147994996,1.5029401779174805,0.953391969203949,0.9831911444664001
47450,0.48661768436431885,1.5726269245147706,1.5066984176635743,1.5031614542007445,0.9505072236061096,0.9857012391090393
47500,0.48661768436431885,1.5722137212753295,1.506173038482666,1.5036326408386231,0.9521172165870666,0.9832734346389771
47550,0.48661768436431885,1.5717779874801636,1.5058001279830933,1.5032249689102173,0.9516110301017762,0.9854969501495361
47600,0.48661768436431885,1.5720354318618774,1.5061100006103516,1.5032999753952025,0.9514763355255127,0.9839878082275391
47650,0.48661768436431885,1.573415207862854,1.5070718050003051,1.5038702249526978,0.9520883202552796,0.9840881824493408
47700,0.48661768436431885,1.571855616569519,1.506324791908264,1.5040527820587157,0.9513221502304077,0.9861281991004944
47750,0.48661768436431885,1.5725228309631347,1.506330418586731,1.5051161766052246,0.9524214863777161,0.9841361522674561
47800,0.48661768436431885,1.5723887920379638,1.5065893888473512,1.502933669090271,0.9499574780464173,0.9840736746788025
47850,0.48661768436431885,1.572396445274353,1.506539535522461,1.5031312227249145,0.9517875790596009,0.984976863861084
47900,0.48661768436431885,1.5724242687225343,1.5055118083953858,1.5032100915908813,0.9497722148895263,0.9862235903739929
47950,0.48661768436431885,1.5724936962127685,1.505882978439331,1.5032520294189453,0.9544656872749329,0.9853579282760621
48000,0.48661768436431885,1.5726548194885255,1.5063792228698731,1.5028316497802734,0.9553972244262695,0.9829551696777343
48050,0.48661768436431885,1.5724716424942016,1.5060381412506103,1.5027589082717896,0.9529897093772888,0.9850200653076172
48100,0.48661768436431885,1.5715352773666382,1.5046508073806764,1.5031278371810912,0.9515388965606689,0.9863675594329834
48150,0.48661768436431885,1.5721020698547363,1.5054815053939818,1.5051754236221313,0.9528697609901429,0.9834490776062011
48200,0.48661768436431885,1.5716020822525025,1.5049365758895874,1.504177737236023,0.9503564715385437,0.9856221079826355
48250,0.48661768436431885,1.57214674949646,1.5059155464172362,1.5029622554779052,0.9539559841156006,0.9831179857254029
48300,0.48661768436431885,1.5730823516845702,1.5065403938293458,1.5031922340393067,0.9502547979354858,0.9813426971435547
48350,0.48661768436431885,1.5726121425628663,1.5063448429107666,1.5025630712509155,0.952078914642334,0.9851778268814086
48400,0.48661768436431885,1.5718529939651489,1.5059975385665894,1.5032673120498656,0.9521083354949951,0.9850871205329895
48450,0.48661768436431885,1.571839165687561,1.5061572313308715,1.5026469469070434,0.9515961766242981,0.9829708814620972
48500,0.48661768436431885,1.5725200414657592,1.5057464599609376,1.5032193422317506,0.9511351585388184,0.9822764754295349
48550,0.48661768436431885,1.5718451023101807,1.5056216239929199,1.5033201217651366,0.9524255633354187,0.982418155670166
48600,0.48661768436431885,1.5719829559326173,1.5053902626037599,1.502596116065979,0.9514639616012573,0.9860051274299622
48650,0.48661768436431885,1.5715534925460815,1.5059163093566894,1.502562952041626,0.9536470890045166,0.9851596593856812
48700,0.48661768436431885,1.5718235969543457,1.506105375289917,1.5037809371948243,0.9506388187408448,0.9858082890510559
48750,0.48661768436431885,1.5716917991638184,1.5048826932907104,1.502529549598694,0.9498481035232544,0.9830561399459838
48800,0.48661768436431885,1.5723275661468505,1.5049256324768066,1.5022209405899047,0.9529032349586487,0.9842745780944824
48850,0.48661768436431885,1.5712782859802246,1.5062357664108277,1.5028560638427735,0.9501408338546753,0.9854008913040161
48900,0.48661768436431885,1.5713919639587401,1.5059270381927492,1.5026124477386475,0.9510720014572144,0.9855858325958252
48950,0.48661768436431885,1.5720370531082153,1.5061466217041015,1.5016542196273803,0.9518491148948669,0.9851674795150757
49000,0.48661768436431885,1.572083330154419,1.5059410810470581,1.5026471853256225,0.9520769357681275,0.9856404542922974
49050,0.48661768436431885,1.5715532541275024,1.5059119939804078,1.504326295852661,0.9529142260551453,0.9857599973678589
49100,0.48661768436431885,1.5719130992889405,1.5061891794204711,1.5034008502960206,0.9510631084442138,0.9835744738578797
49150,0.48661768436431885,1.5717440128326416,1.5064130783081056,1.5034952640533448,0.9534073829650879,0.9848815321922302
49200,0.48661768436431885,1.5720505475997926,1.5046916961669923,1.5032303094863892,0.9503136515617371,0.9854061841964722
49250,0.48661768436431885,1.5725008249282837,1.5045282125473025,1.5039265871047973,0.9501554727554321,0.9841410756111145
49300,0.48661768436431885,1.5711619138717652,1.505141520500183,1.502644944190979,0.9497686862945557,0.9853520631790161
49350,0.48661768436431885,1.5708067178726197,1.505126714706421,1.5032818794250489,0.9528472661972046,0.9846494555473327
49400,0.48661768436431885,1.5716017007827758,1.5051625490188598,1.502196741104126,0.9529505491256713,0.9871245741844177
49450,0.48661768436431885,1.5716656923294068,1.5048367500305175,1.5031097650527954,0.951914930343628,0.9870916366577148
49500,0.48661768436431885,1.5716654539108277,1.50543110370636,1.5028579473495483,0.95358647108078,0.9840028524398804
49550,0.48661768436431885,1.5717080593109132,1.5057953357696534,1.5034508943557738,0.9523078680038453,0.9855034589767456
49600,0.48661768436431885,1.5719310998916627,1.5052268981933594,1.5023724794387818,0.9510449886322021,0.9831963419914246
49650,0.48661768436431885,1.5715431928634644,1.504616665840149,1.5027653694152832,0.9524696350097657,0.9843291640281677
49700,0.48661768436431885,1.571505880355835,1.5050515174865722,1.5031929969787599,0.9517554044723511,0.9844777464866639
49750,0.48661768436431885,1.5717814207077025,1.5060236692428588,1.5034261703491212,0.9516627192497253,0.9834476113319397
49800,0.48661768436431885,1.5724446535110475,1.5057928085327148,1.5023772716522217,0.9526459693908691,0.9826224565505981
49850,0.48661768436431885,1.571841549873352,1.505748462677002,1.501611351966858,0.9514884710311889,0.9867975234985351
49900,0.48661768436431885,1.572085404396057,1.5061461925506592,1.502512764930725,0.9521909594535828,0.985123360157013
49950,0.48661768436431885,1.571563482284546,1.5058101654052733,1.5030685901641845,0.952571964263916,0.9849787592887879
50000,0.48661768436431885,1.5713904380798338,1.5050699710845947,1.503274178504944,0.9511475682258606,0.9858664035797119
50050,0.48661768436431885,1.5717456817626954,1.505497980117798,1.5034012079238892,0.9526689529418946,0.9851717829704285
50100,0.48661768436431885,1.571520209312439,1.504971194267273,1.503283476829529,0.9492632031440735,0.984703004360199
50150,0.48661768436431885,1.57146213054657,1.5053414821624755,1.5033010482788085,0.9513593316078186,0.9868804693222046
50200,0.48661768436431885,1.5717113018035889,1.5047269821166993,1.502478265762329,0.9510742664337158,0.9840848445892334
50250,0.48661768436431885,1.5706100702285766,1.5054828643798828,1.503053855895996,0.9531533479690552,0.9843385219573975
50300,0.48661768436431885,1.5720421075820923,1.5046281099319458,1.5024849414825439,0.9510948657989502,0.9840296030044555
50350,0.48661768436431885,1.571485447883606,1.5052178621292114,1.5024307727813722,0.951910674571991,0.983248484134674
50400,0.48661768436431885,1.5714612483978272,1.5050490140914916,1.5024980306625366,0.9532379627227783,0.9850353240966797
50450,0.48661768436431885,1.5713909149169922,1.5052116155624389,1.5028908967971801,0.9521761775016785,0.9832586526870728
50500,0.48661768436431885,1.5712161540985108,1.5047647476196289,1.502666997909546,0.9523250818252563,0.9836206674575806
50550,0.48661768436431885,1.5712559700012207,1.5059046983718871,1.50249125957489,0.953305184841156,0.9858704447746277
50600,0.48661768436431885,1.571246576309204,1.5053909301757813,1.5025975465774537,0.95341477394104,0.9854527235031127
50650,0.48661768436431885,1.5709597587585449,1.5051573514938354,1.5025109767913818,0.9550112009048461,0.9844076991081238
50700,0.48661768436431885,1.5719215393066406,1.5048421382904054,1.501705813407898,0.9507254600524903,0.98383504152298
50750,0.48661768436431885,1.571562910079956,1.504563307762146,1.5016210079193115,0.9548083305358886,0.9847567796707153
50800,0.48661768436431885,1.5711829662322998,1.504839015007019,1.5025095701217652,0.9484820127487182,0.9848937153816223
50850,0.48661768436431885,1.5717183589935302,1.5047986030578613,1.5029706478118896,0.9505624294281005,0.9849416613578796
50900,0.48661768436431885,1.5718093633651733,1.505679965019226,1.5028450250625611,0.9507890343666077,0.9812932014465332
50950,0.48661768436431885,1.5714935064315796,1.5047459602355957,1.5021323680877685,0.9518899321556091,0.9850656867027283
51000,0.48661768436431885,1.5720983505249024,1.5054792404174804,1.5031023025512695,0.9520481824874878,0.9852903246879577
51050,0.48661768436431885,1.5718820810317993,1.5052637100219726,1.502725863456726,0.951605498790741,0.9842872738838195
51100,0.48661768436431885,1.5720210552215577,1.505470371246338,1.503014612197876,0.9529177904129028,0.9851779580116272
51150,0.48661768436431885,1.571387028694153,1.5048834800720214,1.503721284866333,0.9542078375816345,0.9840878963470459
51200,0.48661768436431885,1.5718935966491698,1.5049934387207031,1.501290535926819,0.9518074512481689,0.9873591184616088
51250,0.48661768436431885,1.5716438293457031,1.5046560287475585,1.502367663383484,0.9525235295295715,0.9855401515960693
51300,0.48661768436431885,1.5711169004440309,1.504478430747986,1.5013095378875732,0.9506147623062133,0.9846689581871033
51350,0.48661768436431885,1.5708314657211304,1.504609727859497,1.5018253564834594,0.9537851214408875,0.9856231927871704
51400,0.48661768436431885,1.5708147525787353,1.5044461965560914,1.5017345666885376,0.9519877314567566,0.9822702646255493
51450,0.48661768436431885,1.5712072610855103,1.5049982070922852,1.5017278432846068,0.9502406001091004,0.9843923568725585
51500,0.48661768436431885,1.5710690021514893,1.5053088903427123,1.501850461959839,0.9511548280715942,0.9857508063316345
51550,0.48661768436431885,1.5704161167144775,1.5048358678817748,1.5015374660491942,0.9536070108413697,0.9853029608726501
51600,0.48661768436431885,1.5715186834335326,1.5054032325744628,1.5031999349594116,0.9504355907440185,0.985811460018158
51650,0.48661768436431885,1.5722611665725708,1.5039425373077393,1.5020684003829956,0.9524407148361206,0.983873701095581
51700,0.48661768436431885,1.5711609601974488,1.5033708810806274,1.5022162199020386,0.9491960048675537,0.9828924894332886
51750,0.48661768436431885,1.5712044000625611,1.5041620016098023,1.501794457435608,0.9511981129646301,0.9853542447090149
51800,0.48661768436431885,1.571461796760559,1.5049110412597657,1.5010706663131714,0.9520180940628051,0.9839899063110351
51850,0.48661768436431885,1.5704001188278198,1.5039807558059692,1.5021442651748658,0.9506595969200134,0.9864757418632507
51900,0.48661768436431885,1.570252776145935,1.5045431852340698,1.5015085697174073,0.9510425090789795,0.9824348211288452
51950,0.48661768436431885,1.5708875417709351,1.5050021409988403,1.502207088470459,0.953114640712738,0.9840260028839112
52000,0.48661768436431885,1.570890235900879,1.5046202898025514,1.502941656112671,0.9512991786003113,0.9835574507713318
52050,0.48661768436431885,1.5720519304275513,1.50381760597229,1.501897668838501,0.9506783246994018,0.9821735501289368
52100,0.48661768436431885,1.570837640762329,1.5039437770843507,1.5028669357299804,0.9508132100105285,0.9832726001739502
52150,0.48661768436431885,1.5714205741882323,1.5046316862106324,1.5026927947998048,0.9504067540168762,0.9838470578193664
52200,0.48661768436431885,1.5711777210235596,1.504094648361206,1.5020306587219239,0.9506522178649902,0.9833611845970154
52250,0.48661768436431885,1.5715567350387574,1.5042763710021974,1.501792311668396,0.9522834777832031,0.9848044157028198
52300,0.48661768436431885,1.5708200931549072,1.5054574966430665,1.502828049659729,0.951831603050232,0.9848852634429932
52350,0.48661768436431885,1.5711970806121827,1.5045066118240356,1.5034592390060424,0.9518975853919983,0.9874346017837524
52400,0.48661768436431885,1.5712753057479858,1.5041999816894531,1.5021822929382325,0.9503061652183533,0.9842445492744446
52450,0.48661768436431885,1.5720555782318115,1.5043404579162598,1.5026249170303345,0.9501716375350953,0.9838931202888489
52500,0.48661768436431885,1.5712190389633178,1.505547785758972,1.5029932737350464,0.9503580093383789,0.9846988558769226
52550,0.48661768436431885,1.5708076238632203,1.5056747436523437,1.5021552562713623,0.950447142124176,0.9847670674324036
52600,0.48661768436431885,1.571420669555664,1.5057297229766846,1.5016186714172364,0.951526153087616,0.9835988283157349
52650,0.48661768436431885,1.5712295055389405,1.5043675184249878,1.5016557931900025,0.9521891117095947,0.9846962928771973
52700,0.48661768436431885,1.5708850622177124,1.5046289205551147,1.501714301109314,0.952363657951355,0.9848584294319153
52750,0.48661768436431885,1.571752095222473,1.5051139831542968,1.5018885135650635,0.9524126172065734,0.9859793424606323
52800,0.48661768436431885,1.5715217590332031,1.5045027017593384,1.5024354219436646,0.9525060892105103,0.9853246569633484
52850,0.48661768436431885,1.571881151199341,1.504950499534607,1.5014653205871582,0.9517376184463501,0.9836249828338623
52900,0.48661768436431885,1.571718168258667,1.5040831327438355,1.5015528678894043,0.9515320181846618,0.9843994855880738
52950,0.48661768436431885,1.571312379837036,1.5044142246246337,1.5020322799682617,0.9507460594177246,0.9822757363319397
53000,0.48661768436431885,1.5715159893035888,1.5036864042282105,1.5016528606414794,0.9495128631591797,0.9849921226501465
53050,0.48661768436431885,1.5710349798202514,1.5040748119354248,1.5019488334655762,0.9517313122749329,0.9856046676635742
53100,0.48661768436431885,1.5712844371795653,1.5039180755615233,1.5025248527526855,0.950780737400055,0.983379602432251
53150,0.48661768436431885,1.571704912185669,1.5034143447875978,1.5017086029052735,0.9497547745704651,0.9817898750305176
53200,0.48661768436431885,1.5715495347976685,1.5035114526748656,1.502344274520874,0.951827323436737,0.983512032032013
53250,0.48661768436431885,1.5712003707885742,1.5043583631515502,1.5028449535369872,0.952065372467041,0.9858311533927917
53300,0.48661768436431885,1.5718202590942383,1.5049071073532105,1.5018193960189818,0.9522926330566406,0.9843802690505982
53350,0.48661768436431885,1.5714574337005616,1.5045447826385498,1.5021385192871093,0.9524521350860595,0.9824939250946045
53400,0.48661768436431885,1.571230101585388,1.5029559135437012,1.5016397476196288,0.9520035505294799,0.984907078742981
53450,0.48661768436431885,1.571629571914673,1.502534604072571,1.5017979860305786,0.9500126123428345,0.9823029041290283
53500,0.48661768436431885,1.5711023807525635,1.5044273376464843,1.5029183626174927,0.9514353036880493,0.9825158715248108
53550,0.48661768436431885,1.5714545249938965,1.5048836708068847,1.5024015665054322,0.950157630443573,0.9804006338119506
53600,0.48661768436431885,1.5714486598968507,1.5034088134765624,1.5024169206619262,0.9528034567832947,0.9854365825653076
53650,0.48661768436431885,1.5710171461105347,1.504176950454712,1.5022347927093507,0.9521208167076111,0.9829554677009582
53700,0.48661768436431885,1.5717307090759278,1.5045113563537598,1.5018791198730468,0.9511434674263001,0.9843907117843628
53750,0.48661768436431885,1.5716859817504882,1.5038921117782593,1.501225209236145,0.9532914996147156,0.9845577001571655
53800,0.48661768436431885,1.5713264703750611,1.5037825584411622,1.5021785259246827,0.949446976184845,0.9840928792953492
53850,0.48661768436431885,1.5712522506713866,1.5051688194274901,1.502027702331543,0.9523466348648071,0.982796597480774
53900,0.48661768436431885,1.5712055206298827,1.5035520315170288,1.5013517141342163,0.9515335440635682,0.9853877186775207
53950,0.48661768436431885,1.5705399990081788,1.5040543794631958,1.5018366813659667,0.9519385576248169,0.9853479027748108
54000,0.48661768436431885,1.5709725618362427,1.5032167911529541,1.5026056051254273,0.9538103103637695,0.9827165722846984
54050,0.48661768436431885,1.5715895891189575,1.504175329208374,1.5019401788711546,0.9519212126731873,0.9857221245765686
54100,0.48661768436431885,1.5714121818542481,1.505266547203064,1.5017207860946655,0.9499734520912171,0.9822806239128112
54150,0.48661768436431885,1.5712536573410034,1.5046213150024415,1.5019434452056886,0.9522357106208801,0.9834710359573364
54200,0.48661768436431885,1.5717514038085938,1.5044613599777221,1.5014145374298096,0.952701723575592,0.9833154559135437
54250,0.48661768436431885,1.571285104751587,1.5034897327423096,1.5010674715042114,0.9517449259757995,0.9846153020858764
54300,0.48661768436431885,1.5708312273025513,1.5040011644363402,1.5016529083251953,0.9517926216125489,0.9861222505569458
54350,0.48661768436431885,1.5706078290939331,1.5040432929992675,1.5020112991333008,0.950922679901123,0.9835837960243226
54400,0.48661768436431885,1.5707613945007324,1.5036116361618042,1.5001208066940308,0.9513124704360962,0.9849963188171387
54450,0.48661768436431885,1.570311427116394,1.5037695646286011,1.5021377563476563,0.9512147307395935,0.9854873061180115
54500,0.48661768436431885,1.5705326795578003,1.504872703552246,1.5014888286590575,0.9521586656570434,0.9860027313232422
54550,0.48661768436431885,1.5713701486587524,1.5037790298461915,1.5021857261657714,0.9530572772026062,0.9867107272148132
54600,0.48661768436431885,1.5714248657226562,1.5031755685806274,1.5026989221572875,0.9528111100196839,0.9831502437591553
54650,0.48661768436431885,1.5716032981872559,1.5032662391662597,1.5013230800628663,0.9521864414215088,0.9834361672401428
54700,0.48661768436431885,1.571397376060486,1.5038857221603394,1.5005924701690674,0.9515075922012329,0.9848569512367249
54750,0.48661768436431885,1.5716164112091064,1.5031312465667725,1.5005260944366454,0.9505547404289245,0.9834654808044434
54800,0.48661768436431885,1.5715405702590943,1.503543758392334,1.5011844873428344,0.9514557003974915,0.9832375526428223
54850,0.48661768436431885,1.570659613609314,1.5029829740524292,1.5019246578216552,0.9511912584304809,0.9837901592254639
54900,0.48661768436431885,1.5709447383880615,1.5041985750198363,1.5010194301605224,0.9543460965156555,0.9852326393127442
54950,0.48661768436431885,1.5718429327011108,1.504201102256775,1.5012521505355836,0.9500001788139343,0.9832774639129639
55000,0.48661768436431885,1.5717804193496705,1.5035145044326783,1.5014267921447755,0.9505477786064148,0.9863981366157532
55050,0.48661768436431885,1.5708373069763184,1.5042040348052979,1.5009190320968628,0.9525428891181946,0.9829896688461304
55100,0.48661768436431885,1.5713711977005005,1.5036239862442016,1.5012057065963744,0.9518029093742371,0.9845866799354553
