err_mean;err_cos1;err_cos2;err_cos3
0.2408137172460556;0.5972148776054382;0.404015451669693;0.2905910909175873
0.2392902374267578;0.5974017381668091;0.40075966715812683;0.29120656847953796
0.23978491127490997;0.5964191555976868;0.4014480710029602;0.28587985038757324
0.24020718038082123;0.5974317789077759;0.4020322859287262;0.2910010516643524
0.23970894515514374;0.5972603559494019;0.4008677005767822;0.29190149903297424
0.239532470703125;0.5962220430374146;0.4007434546947479;0.2912750244140625
0.2402762919664383;0.5967504382133484;0.40169212222099304;0.29229736328125
0.23994961380958557;0.595657467842102;0.4004136025905609;0.28721025586128235
0.23855121433734894;0.5949961543083191;0.4006662368774414;0.2900243401527405
0.2383103370666504;0.5952164530754089;0.40106678009033203;0.28576144576072693
0.2376081794500351;0.5949788093566895;0.4033038318157196;0.28934165835380554
0.23931479454040527;0.5952871441841125;0.40232640504837036;0.2913937270641327
0.23861479759216309;0.5962131023406982;0.40139302611351013;0.2912921607494354
0.23933444917201996;0.59686678647995;0.40248289704322815;0.28866156935691833
0.2375801056623459;0.5958139300346375;0.40022364258766174;0.290761798620224
0.23583219945430756;0.5952461361885071;0.4013425409793854;0.2903831899166107
0.2366551011800766;0.5955120921134949;0.4026603698730469;0.2880926728248596
0.23740430176258087;0.5974157452583313;0.4061492085456848;0.291071355342865
0.23650489747524261;0.5966121554374695;0.4043157696723938;0.2904226779937744
0.23868189752101898;0.5967515110969543;0.40139275789260864;0.29094672203063965
0.2375287562608719;0.5962030291557312;0.39870309829711914;0.28961023688316345
0.23901550471782684;0.5960637927055359;0.3964730501174927;0.286815881729126
0.23857958614826202;0.5957328081130981;0.3985876142978668;0.2910963296890259
0.2405412644147873;0.5971431136131287;0.40190812945365906;0.29319292306900024
