iter,TV_gt,ULA,dilation,tempering,diffusion,DAZ
46500,0.9245909,1.6507606744766234,1.8217828035354615,1.182518434524536,,0.9411392688751221
46550,0.9254335,1.6511605262756348,1.8221359252929688,1.1860239505767822,,0.949077045917511
46600,0.92333174,1.6504667043685912,1.8231892347335816,1.1808153629302978,,0.9427480101585388
46650,0.923034,1.6536993741989137,1.8218279361724854,1.184839391708374,,0.9435865044593811
46700,0.92370224,1.652852439880371,1.822417402267456,1.1875698804855346,,0.9486067891120911
46750,0.9214983,1.6523186445236206,1.8191593170166016,1.1928345918655396,,0.9461732625961303
46800,0.924075,1.653162693977356,1.8235680341720581,1.1862250328063966,,0.9444356203079224
46850,0.9245369,1.6544155597686767,1.8208813428878785,1.179644513130188,,0.9433791160583496
46900,0.92517626,1.651924228668213,1.820020890235901,1.1843534708023071,,0.9466493487358093
46950,0.91848165,1.65155131816864,1.817385458946228,1.1830641746520996,,0.9460676908493042
47000,0.9269185,1.6522221565246582,1.8184400081634522,1.1864304542541504,,0.9479857206344604
47050,0.92951715,1.649544882774353,1.8184975862503052,1.1838580131530763,,0.9440617442131043
47100,0.9208328,1.6547389030456543,1.8186123371124268,1.1899806022644044,,0.9440994262695312
47150,0.9205243,1.6507171392440796,1.8153992414474487,1.1812566757202148,,0.9469045042991638
47200,0.93368167,1.652384877204895,1.8143322467803955,1.1832873582839967,,0.9402395009994506
47250,0.9218459,1.6532349348068238,1.8145836114883422,1.179419207572937,,0.9423081398010253
47300,0.91914636,1.6528570413589478,1.8161284446716308,1.1799853563308715,,0.9452390432357788
47350,0.91680765,1.6530454635620118,1.8137802839279176,1.1848804473876953,,0.9476646304130554
47400,0.92883015,1.650818395614624,1.8098272323608398,1.1823570489883424,,0.9443335890769958
47450,0.9225767,1.6500976800918579,1.8146929025650025,1.1810311794281005,,0.9403465390205383
47500,0.9183796,1.6518737554550171,1.8130687713623046,1.1832475185394287,,0.9483442187309266
47550,0.92505896,1.6529368877410888,1.8117212057113647,1.1861079692840577,,0.9409703493118287
47600,0.9263045,1.6542413711547852,1.8077066659927368,1.1849175691604614,,0.9442978501319885
47650,0.9236001,1.6515756845474243,1.8081352472305299,1.1820529222488403,,0.9498754620552063
47700,0.92957497,1.6507293939590455,1.8091982126235961,1.1792630434036255,,0.9423203945159913
47750,0.9257803,1.650225329399109,1.8109929084777832,1.179036283493042,,0.9410652637481689
47800,0.9237623,1.6522380590438843,1.8075639486312867,1.1792236804962157,,0.942379629611969
47850,0.9199306,1.6522634744644165,1.8052482843399047,1.1803775072097777,,0.9459223866462707
47900,0.9296177,1.6505883932113647,1.8062297344207763,1.1788716793060303,,0.9434768438339234
47950,0.92163247,1.6506401777267456,1.8060436487197875,1.1842413187026977,,0.9412033200263977
48000,0.9260516,1.6503338098526001,1.8050256013870238,1.1844095468521119,,0.9488060116767884
48050,0.92353976,1.6516781091690063,1.8010714530944825,1.1835509300231934,,0.9427650928497314
48100,0.9288688,1.6501260995864868,1.8024767875671386,1.1823968172073365,,0.9435197830200195
48150,0.9203513,1.6502844095230103,1.8019818782806396,1.1809701204299927,,0.9384920358657837
48200,0.9268178,1.650317406654358,1.8055432796478272,1.1863896608352662,,0.9452212929725647
48250,0.9293051,1.6517768383026123,1.801032018661499,1.1839043140411376,,0.9427707552909851
48300,0.92296755,1.6505592584609985,1.8008419752120972,1.1834925889968873,,0.9456032991409302
48350,0.9283201,1.6517892837524415,1.8002737045288086,1.1851206064224242,,0.9454344630241394
48400,0.9249093,1.6511679410934448,1.801019310951233,1.1843586683273315,,0.9487080097198486
48450,0.9309472,1.6534764051437378,1.796751570701599,1.185908842086792,,0.9462755680084228
48500,0.92573655,1.6552041292190551,1.7944419860839844,1.1825289726257324,,0.9431089878082275
48550,0.92484176,1.652123212814331,1.7985930442810059,1.181951928138733,,0.9407219052314758
48600,0.9266011,1.651127815246582,1.7926138401031495,1.1790621280670166,,0.9404078602790833
48650,0.92803,1.6529762744903564,1.7938422441482544,1.1767581462860108,,0.945904803276062
48700,0.9180776,1.6511268377304078,1.7956296920776367,1.1807778596878051,,0.9365359306335449
48750,0.9271658,1.6530056476593018,1.7910067796707154,1.1838931560516357,,0.9474602937698364
48800,0.9256436,1.6504967927932739,1.7886337280273437,1.1808629274368285,,0.9431515455245971
48850,0.91736937,1.6509250164031983,1.7889515161514282,1.1842084169387816,,0.9429814338684082
48900,0.9296053,1.6536918878555298,1.7940152645111085,1.1808582067489624,,0.9472028374671936
48950,0.9287125,1.6510519981384277,1.7936557054519653,1.1792165756225585,,0.9411638736724853
49000,0.92570573,1.6519424676895142,1.784661316871643,1.1825544834136963,,0.9494454264640808
49050,0.92450505,1.6497524499893188,1.7845623970031739,1.1783666372299195,,0.9404155731201171
49100,0.9213411,1.6510728359222413,1.7871395349502563,1.186107349395752,,0.9496535539627076
49150,0.92555875,1.6514564990997314,1.782568383216858,1.1840480327606202,,0.944384491443634
49200,0.9212246,1.650304913520813,1.7839969635009765,1.1796679258346559,,0.9507907032966614
49250,0.9231369,1.6519290924072265,1.7835020780563355,1.179184627532959,,0.9463795065879822
49300,0.92953855,1.6531078100204468,1.7819526672363282,1.1846724987030028,,0.9410816788673401
49350,0.9260681,1.6499864339828492,1.7807076215744018,1.1851140975952148,,0.945651113986969
49400,0.918763,1.6513335227966308,1.779973030090332,1.1821876764297485,,0.9430541634559632
49450,0.92436,1.6501525402069093,1.7783584117889404,1.1851665735244752,,0.9396467447280884
49500,0.92379224,1.6516292810440063,1.7780893564224243,1.1846433877944946,,0.9397069334983825
49550,0.9242829,1.65077748298645,1.7784152030944824,1.1825047731399536,,0.9452715992927552
49600,0.9274262,1.6518951892852782,1.7741151332855225,1.1864681243896484,,0.9437522888183594
49650,0.92704546,1.6498459339141847,1.7786927700042725,1.1838881015777587,,0.9423220753669739
49700,0.92245495,1.650801682472229,1.778079628944397,1.1807620525360107,,0.938513457775116
49750,0.925302,1.6510476112365722,1.7736011743545532,1.1830125808715821,,0.9447888851165771
49800,0.9249321,1.6509533405303956,1.7724472761154175,1.1863137245178224,,0.9455703020095825
49850,0.92419255,1.6494058847427369,1.7694828271865846,1.1811350107192993,,0.9416970133781433
49900,0.9221357,1.6513890743255615,1.7723713397979737,1.1798163175582885,,0.9431998014450074
49950,0.9204159,1.651686930656433,1.7702757596969605,1.1832573413848877,,0.9400817632675171
50000,0.92706144,1.6528890609741211,1.7646944046020507,1.1836951494216919,,0.9394561886787415
50050,0.9214792,1.6522275447845458,1.7624485969543457,1.1807252883911132,,0.9431801319122315
50100,0.9224949,1.6523770809173584,1.7614974498748779,1.1857060432434081,,0.9421085119247437
50150,0.9290687,1.652689266204834,1.7650405883789062,1.1833004236221314,,0.9379269361495972
50200,0.9284894,1.6502286911010742,1.758908224105835,1.1843615531921388,,0.9440902829170227
50250,0.9268681,1.6514707803726196,1.7615423440933227,1.1854097604751588,,0.9441792011260987
50300,0.931345,1.6487218379974364,1.76048424243927,1.181857991218567,,0.9409668564796447
50350,0.92464036,1.6518472909927369,1.7586295843124389,1.1812514781951904,,0.9364951133728028
50400,0.923021,1.6523452758789063,1.7526479005813598,1.1795007944107057,,0.9424574613571167
50450,0.92438424,1.6525070905685424,1.757184886932373,1.1870546102523805,,0.9410007357597351
50500,0.92521274,1.6510881662368775,1.750491976737976,1.1839147806167603,,0.9427994847297668
50550,0.92510766,1.6517051458358765,1.7563645124435425,1.1801009893417358,,0.9443062782287598
50600,0.9251374,1.652347993850708,1.7521700382232666,1.1825246810913086,,0.9455191373825074
50650,0.93003243,1.6530635356903076,1.748063850402832,1.1848116874694825,,0.9361485481262207
50700,0.92403364,1.649991226196289,1.7492711544036865,1.1826903104782105,,0.937199330329895
50750,0.9306344,1.6499932289123536,1.7420290231704711,1.1818095684051513,,0.9395193099975586
50800,0.9219403,1.650118923187256,1.7398352146148681,1.1875262975692749,,0.943955147266388
50850,0.92927724,1.6515344858169556,1.741954231262207,1.1886420965194702,,0.9374297142028809
50900,0.91736966,1.6490911006927491,1.7456114053726197,1.1863368988037108,,0.938902485370636
50950,0.9268135,1.651585006713867,1.7382134199142456,1.1849736213684081,,0.9430920958518982
51000,0.9234907,1.6513715982437134,1.7405558586120606,1.1877465486526488,,0.9434475541114807
51050,0.92198706,1.64945547580719,1.7404109716415406,1.1821885585784913,,0.9427736043930054
51100,0.9276703,1.6511252880096436,1.7363299608230591,1.1812743902206422,,0.9476224660873414
51150,0.93365395,1.6541757822036742,1.7293594598770141,1.1899417638778687,,0.9377820372581482
51200,0.9197091,1.6507813453674316,1.7311481952667236,1.1814643383026122,,0.9464942336082458
51250,0.9278992,1.6515203714370728,1.7297010183334351,1.1863857746124267,,0.9411499738693238
51300,0.92367285,1.649465227127075,1.733542561531067,1.1830939769744873,,0.9378363013267517
51350,0.92692584,1.6510076522827148,1.7334704160690309,1.1857587099075317,,0.9469587683677674
51400,0.9265259,1.6505738258361817,1.7284354209899901,1.183704662322998,,0.9371755599975586
51450,0.9236224,1.652484917640686,1.7216350078582763,1.1809331178665161,,0.9433443188667298
51500,0.9268845,1.6516568899154662,1.727249550819397,1.185966157913208,,0.937926983833313
51550,0.92611873,1.651972222328186,1.7230189085006713,1.1869734048843383,,0.9431900024414063
51600,0.9231408,1.6514440536499024,1.7283045053482056,1.1847143173217773,,0.9404534339904785
51650,0.9256965,1.6524292945861816,1.7195960760116578,1.1880715608596801,,0.9412153720855713
51700,0.92303735,1.6542721748352052,1.7099068641662598,1.1810571432113648,,0.9434577584266662
51750,0.92778146,1.6498660087585448,1.7179497957229615,1.18493595123291,,0.9386316061019897
51800,0.926973,1.652741026878357,1.7175420761108398,1.1832414388656616,,0.9469367504119873
51850,0.92765075,1.6517539501190186,1.7131142377853394,1.1851558685302734,,0.9382696390151978
51900,0.9276329,1.6507925987243652,1.7133511543273925,1.1831010818481444,,0.9375317335128784
51950,0.9239477,1.6515609979629517,1.714625358581543,1.1813206434249879,,0.9401098251342773
52000,0.9253298,1.6506120681762695,1.7026150465011596,1.1819334268569945,,0.941500723361969
52050,0.92148,1.6512409448623657,1.7023653030395507,1.1825263500213623,,0.9441383004188537
52100,0.928181,1.6511743307113647,1.707819128036499,1.1785595893859864,,0.9485924482345581
52150,0.9299668,1.648441696166992,1.7053351640701293,1.1852360486984252,,0.9436490774154663
52200,0.9208684,1.6541087627410889,1.7028856515884399,1.182422113418579,,0.9423465013504029
52250,0.92694414,1.65051326751709,1.6977944374084473,1.1862926006317138,,0.940338933467865
52300,0.92579573,1.6512983798980714,1.69418523311615,1.1797407627105714,,0.9415566444396972
52350,0.9258773,1.6507731437683106,1.6940686464309693,1.1826220989227294,,0.9454511523246765
52400,0.92552596,1.652445411682129,1.6946837425231933,1.1791822910308838,,0.9401180624961853
52450,0.92825985,1.653037714958191,1.6909352779388427,1.1827731609344483,,0.9477596282958984
52500,0.92086774,1.650242519378662,1.6882447957992555,1.183302092552185,,0.9415183901786804
52550,0.9199022,1.6516989946365357,1.694137191772461,1.1871672868728638,,0.9416280150413513
52600,0.9263425,1.650344443321228,1.6895799398422242,1.1849465131759644,,0.9412086844444275
52650,0.9211286,1.650104856491089,1.6851409673690796,1.1876518487930299,,0.9368241310119629
52700,0.92452306,1.650367832183838,1.6744449853897094,1.1912087440490722,,0.9390411972999573
52750,0.9222845,1.649609088897705,1.6797995567321777,1.1862796783447265,,0.9426334142684937
52800,0.92254335,1.6501127243041993,1.6769048690795898,1.1812982082366943,,0.9451153874397278
52850,0.92077655,1.6518129587173462,1.6796132564544677,1.1858868598937988,,0.9426446437835694
52900,0.9273842,1.6513169527053833,1.6803130149841308,1.1777437448501586,,0.9361554026603699
52950,0.9248072,1.6499290943145752,1.6700530767440795,1.187632179260254,,0.9425773859024048
53000,0.9234065,1.6508545875549316,1.6670977115631103,1.1777077913284302,,0.9359624266624451
53050,0.9236643,1.6500100374221802,1.6653441190719604,1.1841265678405761,,0.9450078248977661
53100,0.9260855,1.6523701667785644,1.67053120136261,1.1836199522018434,,0.9394678592681884
53150,0.9286648,1.6507905721664429,1.663295602798462,1.1830933332443236,,0.9431273221969605
53200,0.9257218,1.6477030992507935,1.6635926961898804,1.1848888874053956,,0.9391191840171814
53250,0.9258164,1.6510794639587403,1.6628245115280151,1.182275366783142,,0.9460583925247192
53300,0.9306939,1.6505675077438355,1.6555192708969115,1.1836595296859742,,0.93889878988266
53350,0.92696095,1.6497114658355714,1.6567196607589723,1.181691312789917,,0.9459259271621704
53400,0.9302775,1.6508546113967895,1.654235053062439,1.183686947822571,,0.9443357110023498
53450,0.9177388,1.6516380071640016,1.6490782260894776,1.1858293294906617,,0.941111969947815
53500,0.9254794,1.6492249250411988,1.6468456029891967,1.182278537750244,,0.9448655009269714
53550,0.9226578,1.6513671159744263,1.650146198272705,1.1820765733718872,,0.9426812171936035
53600,0.92547005,1.651442527770996,1.6476380348205566,1.1830543279647827,,0.948318362236023
53650,0.92819864,1.6488729476928712,1.6408405303955078,1.1806193113327026,,0.9470001339912415
53700,0.9201633,1.6525332450866699,1.643428659439087,1.1838056564331054,,0.941458237171173
53750,0.9272421,1.6512567520141601,1.64669189453125,1.1841290235519408,,0.9381936550140381
53800,0.9288579,1.64974365234375,1.6459287405014038,1.1853039979934692,,0.9424706220626831
53850,0.9273534,1.6482953071594237,1.6376658916473388,1.1813290596008301,,0.9404308676719666
53900,0.92357004,1.6515631914138793,1.6359602212905884,1.1839651346206665,,0.9487218856811523
53950,0.92969906,1.6508298873901368,1.6379835844039916,1.1840904712677003,,0.9488842964172364
54000,0.9296072,1.6497410774230956,1.6315763473510743,1.1837230920791626,,0.9475215435028076
54050,0.92757255,1.6485063791275025,1.6401349544525146,1.1779032945632935,,0.9428259253501892
54100,0.9281866,1.6508453607559204,1.632998490333557,1.1807506561279297,,0.9470463752746582
54150,0.927598,1.6488697290420533,1.627653956413269,1.183049249649048,,0.9415358662605285
54200,0.9220873,1.6482825517654418,1.6267702341079713,1.1825476169586182,,0.9471705675125122
54250,0.91855633,1.6490419626235961,1.625150728225708,1.1865716457366944,,0.9362349390983582
54300,0.9237803,1.6515557289123535,1.621020293235779,1.1847370147705079,,0.9439946293830872
54350,0.9263569,1.6499271869659424,1.6263793468475343,1.184883975982666,,0.9402558445930481
54400,0.9248494,1.6493396759033203,1.6234957695007324,1.1826729774475098,,0.9424492955207825
54450,0.9272667,1.6510183572769166,1.6154448747634889,1.1821833848953247,,0.9411872982978821
54500,0.93007785,1.649803924560547,1.6193699598312379,1.1867032051086426,,0.938630223274231
54550,0.9245901,1.6495938301086426,1.6068857431411743,1.1844725608825684,,0.9395963072776794
54600,0.9238121,1.6495240926742554,1.6111199378967285,1.1860058307647705,,0.9381885647773742
54650,0.9276711,1.6525681018829346,1.614994192123413,1.1788014411926269,,0.9428095936775207
54700,0.9267626,1.6517967700958252,1.6061201572418213,1.1801032781600953,,0.9429314374923706
54750,0.92226756,1.6510939836502074,1.607143521308899,1.1796356678009032,,0.9408336162567139
54800,0.92208254,1.6519914150238038,1.603917908668518,1.1811838388442992,,0.9431403756141663
54850,0.9219791,1.6495913028717042,1.605346965789795,1.1835735082626342,,0.9375969767570496
54900,0.9242994,1.652236533164978,1.5962965726852416,1.187697672843933,,0.9439686417579651
54950,0.93203956,1.6488340616226196,1.59162118434906,1.1838571310043335,,0.939298403263092
55000,0.9269086,1.6502128839492798,1.5955816507339478,1.1805453062057496,,0.9417271494865418
55050,0.9329084,1.6508299827575683,1.5967752456665039,1.1900885820388794,,0.9365106463432312
55100,0.9161582,1.6500640153884887,1.582693099975586,1.1836374998092651,,0.9432581782341003
55150,0.92166674,1.6502078771591187,1.5821964740753174,1.1857150793075562,,0.943993604183197
55200,0.92244655,1.649344229698181,1.5942388772964478,1.1866867065429687,,0.9432039618492126
55250,0.9282013,1.6505911827087403,1.5824768543243408,1.1804930925369264,,0.9457775831222535
55300,0.9235957,1.6496949195861816,1.5845054149627686,1.1850346565246581,,0.9434557557106018
55350,0.9178277,1.648246431350708,1.5828452587127686,1.1843453168869018,,0.9418256402015686
55400,0.92361784,1.652926778793335,1.5813106775283814,1.1870181560516357,,0.9431430578231812
55450,0.92668647,1.6504434585571288,1.5815415859222413,1.1848974466323852,,0.938826608657837
55500,0.9267367,1.651006293296814,1.5764415264129639,1.1859301567077636,,0.9393820881843566
55550,0.92385787,1.650809907913208,1.5628761529922486,1.1850367546081544,,0.9425269722938537
55600,0.9291401,1.6511260986328125,1.5729426383972167,1.1797078132629395,,0.941129720211029
55650,0.93320006,1.6531177282333374,1.5691876888275147,1.1836324453353881,,0.9407499432563782
55700,0.92510396,1.6496086835861206,1.5747394561767578,1.182488989830017,,0.9373197436332703
55750,0.9225935,1.6511276006698608,1.561581516265869,1.1868748903274535,,0.9447836875915527
55800,0.9204038,1.6479942083358765,1.5599191188812256,1.1834689140319825,,0.944015622138977
55850,0.92175657,1.649020290374756,1.5627176761627197,1.1815582275390626,,0.939746642112732
55900,0.922672,1.6507576704025269,1.5647419929504394,1.1868005037307738,,0.9443521499633789
55950,0.93003273,1.6505623817443849,1.5586043834686278,1.1811587810516357,,0.9430131793022156
56000,0.93098676,1.6517261505126952,1.564061737060547,1.1862168788909913,,0.9394468784332275
56050,0.92544615,1.6527714252471923,1.5496054887771606,1.1841637372970581,,0.9423736453056335
56100,0.92587984,1.6497564792633057,1.5586621046066285,1.1812442541122437,,0.9372834920883178
56150,0.92627823,1.6508846759796143,1.5524996995925904,1.1863288879394531,,0.9398455858230591
56200,0.92087764,1.6497397422790527,1.5446465969085694,1.1863625526428223,,0.9326627492904663
56250,0.92951095,1.6481338024139405,1.5419485092163085,1.1849630355834961,,0.9344321608543396
56300,0.91997445,1.6482121706008912,1.5382786512374877,1.182038164138794,,0.9407448291778564
56350,0.92329484,1.6495656728744508,1.5452568054199218,1.1840471029281616,,0.9399792313575744
56400,0.92130005,1.6521152257919312,1.5340612173080443,1.1872061014175415,,0.9366541147232056
56450,0.92059994,1.6486987829208375,1.536552906036377,1.1816548347473144,,0.9400635480880737
56500,0.9162264,1.6485732793807983,1.5365737915039062,1.1836426496505736,,0.939928925037384
56550,0.92329645,1.649636697769165,1.5374916315078735,1.184636926651001,,0.9437225580215454
56600,0.931011,1.6486976861953735,1.5277481555938721,1.1814949750900268,,0.9384417176246643
56650,0.92639846,1.6501069068908691,1.5352521419525147,1.1820836544036866,,0.9438165903091431
56700,0.92794895,1.648666262626648,1.5244340896606448,1.1840933799743651,,0.9429785013198853
56750,0.92633516,1.6483858823776245,1.5315889120101929,1.1804696798324585,,0.9352073431015014
56800,0.9280753,1.6512385368347169,1.520625114440918,1.179098892211914,,0.9438431739807129
56850,0.9267418,1.652686357498169,1.5170030832290649,1.1868090152740478,,0.939451003074646
56900,0.92841303,1.6501883506774901,1.5196710109710694,1.1824647188186646,,0.9422597169876099
56950,0.91891366,1.649304246902466,1.5260945081710815,1.1821818828582764,,0.9341810464859008
57000,0.9240378,1.651037907600403,1.5243571758270265,1.1862036466598511,,0.9372943997383117
57050,0.9239481,1.6508635520935058,1.5178184032440185,1.1836828231811523,,0.9398410677909851
57100,0.9239562,1.6491930723190307,1.499759030342102,1.1804198026657104,,0.9427447319030762
57150,0.9266227,1.651968288421631,1.5101169347763062,1.1862792015075683,,0.93718421459198
57200,0.9231833,1.650943398475647,1.5210783004760742,1.1816750049591065,,0.9399393200874329
57250,0.92294997,1.6530234813690186,1.5082504510879517,1.183496069908142,,0.9467213034629822
57300,0.9242958,1.6507122755050658,1.5084028005599976,1.1762166023254395,,0.9374239087104798
57350,0.9227457,1.65177161693573,1.5021246910095214,1.1797038793563843,,0.945750629901886
57400,0.9266178,1.6508626699447633,1.4998268604278564,1.1744067907333373,,0.9418287992477417
57450,0.92247915,1.6511528730392455,1.5027755975723267,1.182408380508423,,0.942058801651001
57500,0.9311489,1.6485573053359985,1.4947759866714478,1.184096360206604,,0.9351280331611633
57550,0.92523897,1.6530058622360229,1.5019724130630494,1.182950496673584,,0.9349999547004699
57600,0.92158014,1.6512840032577514,1.492620849609375,1.1852575540542603,,0.9393036484718322
57650,0.92401016,1.6514044046401977,1.4900397539138794,1.1777976036071778,,0.9397338151931762
57700,0.93004906,1.6515851736068725,1.4954592704772949,1.1837904930114747,,0.934377133846283
57750,0.9268848,1.6496592521667481,1.4904369354248046,1.1875817060470581,,0.941189956665039
57800,0.9213112,1.6501910448074342,1.487845778465271,1.1839191913604736,,0.9462512135505676
57850,0.9241926,1.6495600461959838,1.4907485961914062,1.1883252620697022,,0.937919533252716
57900,0.9302263,1.652123713493347,1.494016742706299,1.180958867073059,,0.9380691766738891
57950,0.92367727,1.649994468688965,1.4903834581375122,1.1795527458190918,,0.9411985278129578
58000,0.93230516,1.6507911205291748,1.4839136123657226,1.182676076889038,,0.9449836134910583
58050,0.9234236,1.649393630027771,1.480167269706726,1.1797152757644653,,0.9386196255683898
58100,0.92683905,1.6507853746414185,1.489231252670288,1.1865191459655762,,0.9390403151512146
58150,0.9252138,1.6471359491348267,1.4725295305252075,1.1852033853530883,,0.9357770442962646
58200,0.92429507,1.648953652381897,1.4682372331619262,1.1893906831741332,,0.9386408686637878
58250,0.92617476,1.649692678451538,1.4645102739334106,1.1808475971221923,,0.9371327757835388
58300,0.92965394,1.6502118825912475,1.4671797513961793,1.1841938734054565,,0.9430138349533081
58350,0.9329572,1.6502612113952637,1.4717042446136475,1.183962845802307,,0.9382909178733826
58400,0.92518777,1.6477819681167603,1.4725363731384278,1.1833955287933349,,0.93982834815979
58450,0.92375356,1.6507199287414551,1.465293002128601,1.1877444505691528,,0.9364825963974
58500,0.9245971,1.649583625793457,1.4646911144256591,1.1808123588562012,,0.9405403971672058
58550,0.9195055,1.649867010116577,1.462383246421814,1.1845983982086181,,0.9404938817024231
58600,0.9266146,1.648006796836853,1.4590306758880616,1.182275152206421,,0.9445073366165161
58650,0.92446196,1.6476652860641479,1.4560968637466432,1.1789520025253295,,0.929639732837677
58700,0.92272216,1.6483640193939209,1.456138586997986,1.1846604347229004,,0.941172969341278
58750,0.9247001,1.6485272645950317,1.46428062915802,1.1891063451766968,,0.9383557438850403
58800,0.9271889,1.6493954420089723,1.4512303590774536,1.1819843292236327,,0.9392812371253967
58850,0.92304695,1.6519985675811768,1.4566804885864257,1.1848356962203979,,0.9398909211158752
58900,0.9205683,1.6480285406112671,1.462699031829834,1.1883473873138428,,0.9439722537994385
58950,0.9258951,1.649787712097168,1.4502559661865235,1.187736701965332,,0.9440898776054383
59000,0.92022115,1.6503151893615722,1.4553877115249634,1.1886394739151,,0.9450797200202942
59050,0.9217804,1.6502350568771362,1.4575939893722534,1.1877957582473755,,0.9393631935119628
59100,0.92787933,1.6523671865463256,1.44719340801239,1.1831352472305299,,0.9389813303947449
59150,0.92127717,1.6501191139221192,1.4396035432815553,1.1795286655426025,,0.9452359914779663
59200,0.9220812,1.6491883277893067,1.441282320022583,1.1791437149047852,,0.9403108358383179
59250,0.9310273,1.6485051155090331,1.4448971033096314,1.1851346969604493,,0.9285924911499024
59300,0.93004084,1.6487545490264892,1.436763048171997,1.185611629486084,,0.9395162224769592
59350,0.92486477,1.6500983715057373,1.439918088912964,1.1851050138473511,,0.9361758708953858
59400,0.9234454,1.648051905632019,1.4364474773406983,1.1828670740127563,,0.9367454767227172
59450,0.92236745,1.6497565984725953,1.4352673768997193,1.186784553527832,,0.9371176719665527
59500,0.9292576,1.6495519876480103,1.4315190076828004,1.1831619501113892,,0.9360983490943908
59550,0.9300636,1.649408721923828,1.438787865638733,1.179906439781189,,0.9402355790138245
59600,0.9235017,1.6483045101165772,1.431696391105652,1.1805198669433594,,0.9418643712997437
59650,0.9265337,1.650175404548645,1.4276124000549317,1.1815385818481445,,0.9350833654403686
59700,0.9279879,1.6502941370010376,1.4284965753555299,1.1866365194320678,,0.9377304077148437
59750,0.9310649,1.6505474328994751,1.4247374534606934,1.18591468334198,,0.93866468667984
59800,0.92039526,1.6500290632247925,1.4250593423843383,1.1848234415054322,,0.9311949968338012
59850,0.921594,1.6518940925598145,1.4215450525283813,1.1844621658325196,,0.9362532377243042
59900,0.9241465,1.648869252204895,1.4186642169952393,1.1904030561447143,,0.9372515797615051
59950,0.9301319,1.6487996578216553,1.4157086849212646,1.1874426126480102,,0.9369035124778747
60000,0.9292346,1.6477860927581787,1.42432599067688,1.1842058897018433,,0.9421677350997925
60050,0.9270816,1.6498901128768921,1.4195890426635742,1.1883572578430175,,0.9346163034439087
60100,0.9253872,1.648492956161499,1.4115808963775636,1.185409951210022,,0.9427227973937988
60150,0.9234522,1.6526615619659424,1.4171953439712524,1.178752064704895,,0.9326967477798462
60200,0.9211422,1.651104712486267,1.412512469291687,1.1815866947174072,,0.9389022350311279
60250,0.9221689,1.649542260169983,1.4120203733444214,1.186032509803772,,0.9443209648132325
60300,0.9245149,1.6491908073425292,1.4132986307144164,1.1863327980041505,,0.9385522365570068
60350,0.92534333,1.6502736568450929,1.4182618856430054,1.1865652322769165,,0.9388154506683349
60400,0.919285,1.6501893758773805,1.4007093906402588,1.192257833480835,,0.9377078294754029
60450,0.92521906,1.6500483274459838,1.39512357711792,1.183638572692871,,0.9431158661842346
60500,0.92688704,1.652542281150818,1.4014268398284913,1.1841580152511597,,0.9412192821502685
60550,0.9258501,1.6508733034133911,1.3961201906204224,1.1834843635559082,,0.9374440908432007
60600,0.925423,1.6504498958587646,1.400977611541748,1.1858031034469605,,0.9379448413848877
60650,0.9202881,1.652340865135193,1.3938388586044312,1.180878758430481,,0.9344870567321777
60700,0.92144454,1.6501485586166382,1.3968658685684203,1.187827968597412,,0.9402683019638062
60750,0.92767936,1.6510903596878053,1.4019392013549805,1.1786262273788453,,0.9397996306419373
60800,0.92208624,1.6488808393478394,1.3947965860366822,1.183367705345154,,0.9354862689971923
60850,0.9240025,1.6499694347381593,1.386861228942871,1.182080125808716,,0.9381325125694275
60900,0.92515934,1.6503812551498414,1.392858624458313,1.184978461265564,,0.941346287727356
60950,0.91780376,1.6485933065414429,1.3907190799713134,1.1836268901824951,,0.9346893787384033
61000,0.92772734,1.6476749181747437,1.3910984992980955,1.1831230163574218,,0.942070996761322
61050,0.9230175,1.6493887424468994,1.3898143291473388,1.1817002296447754,,0.9424023032188416
61100,0.9268675,1.6500105142593384,1.3935824394226075,1.1814971446990967,,0.938157320022583
61150,0.9286655,1.649573516845703,1.3854779481887818,1.1823727130889892,,0.9383740425109863
61200,0.9240259,1.6501725912094116,1.3874853372573852,1.1814266681671142,,0.9414778709411621
61250,0.9248966,1.648442769050598,1.3860426425933838,1.1828922748565673,,0.9305703639984131
61300,0.92217016,1.6480775356292725,1.382963514328003,1.1788931369781495,,0.946594774723053
61350,0.9262366,1.6499236822128296,1.383060884475708,1.185386848449707,,0.9406036615371705
61400,0.91736794,1.6514295578002929,1.3717925071716308,1.1831963300704955,,0.9370057106018066
61450,0.92472297,1.6521456718444825,1.3795708894729615,1.1820296049118042,,0.9424270033836365
61500,0.927063,1.6486937046051025,1.3704782962799071,1.18398916721344,,0.9361235737800598
61550,0.9260273,1.6494413137435913,1.3766172885894776,1.1852553367614747,,0.9433162450790405
61600,0.92741215,1.6490912437438965,1.377582812309265,1.1813106298446656,,0.9377266049385071
61650,0.9269246,1.6489086866378784,1.3637476205825805,1.1859232664108277,,0.9442350029945373
61700,0.92573106,1.6495985031127929,1.3684884548187255,1.180333709716797,,0.9419999599456788
61750,0.92736113,1.6495015382766725,1.3635298252105712,1.181301474571228,,0.9412562608718872
61800,0.91979903,1.6497618675231933,1.3731350421905517,1.1815403938293456,,0.9403806567192078
61850,0.9267861,1.6495980501174927,1.366215205192566,1.1837956190109253,,0.9431070804595947
61900,0.9252409,1.6485834121704102,1.3647289514541625,1.1842665195465087,,0.9398936629295349
