TV;KL
1.003859281539917;0.9986071586608887
0.9987101554870605;0.9883093237876892
0.9939882755279541;0.9760594367980957
0.9954484701156616;0.976752519607544
0.9990769624710083;1.0044806003570557
0.9988026022911072;0.986506462097168
0.9908417463302612;0.9659577012062073
0.9938804507255554;0.9721623659133911
1.0024044513702393;0.9944774508476257
0.9954980611801147;0.9843442440032959
1.0027499198913574;0.9741846323013306
0.9863132238388062;0.9747829437255859
1.0015028715133667;1.0032610893249512
1.01166832447052;1.0142865180969238
1.0022456645965576;0.9980449080467224
0.988266110420227;0.9764065742492676
1.0024802684783936;0.9950060844421387
0.979825496673584;0.9627747535705566
0.9808769822120667;0.954727053642273
0.9915503859519958;0.967840313911438
0.9988277554512024;0.9980383515357971
0.9836108088493347;0.9723559617996216
0.9963656663894653;0.9769208431243896
0.9929753541946411;0.9840739369392395
0.9903119802474976;0.9728409051895142
0.9888019561767578;0.9736210107803345
1.001920223236084;0.994756281375885
1.007805585861206;1.0086002349853516
0.9926548004150391;0.9759010076522827
0.9845393896102905;0.9644562005996704
1.0046584606170654;0.9911239147186279
0.9974654912948608;0.9694863557815552
0.9926583766937256;0.9742228984832764
0.9831668138504028;0.9604228734970093
0.981217622756958;0.9649127721786499
0.9890733957290649;0.972950279712677
0.9955869913101196;0.9798116087913513
0.9931464195251465;0.9935966730117798
0.9852028489112854;0.9483764171600342
0.9984678030014038;0.9833043217658997
0.9974251389503479;0.976216197013855
0.9817990064620972;0.9965136647224426
0.9844510555267334;0.9533955454826355
0.9995274543762207;0.9982041120529175
0.9873322248458862;0.9691550731658936
0.9926135540008545;0.9825835227966309
0.9903066158294678;0.9687677621841431
0.9892255067825317;0.9620508551597595
0.9924111366271973;0.9651937484741211
1.0066626071929932;0.9881167411804199
0.9812085628509521;0.9327383041381836
0.9956002831459045;0.9660857915878296
0.9772676229476929;0.9387516379356384
0.9797593355178833;0.9538744688034058
0.9836468696594238;0.9643625020980835
0.9950115084648132;0.9808317422866821
0.9917126893997192;0.9701651930809021
1.001420497894287;0.9996113777160645
0.9869120121002197;0.9824357032775879
0.9791292548179626;0.9705899357795715
0.9926740527153015;0.9601813554763794
0.9910613298416138;0.9645051956176758
0.9900695085525513;0.9760215878486633
0.9952781200408936;0.9647105932235718
0.9955927133560181;0.9828866720199585
0.9828590154647827;0.9570558071136475
0.9939872622489929;0.9953778386116028
0.9998600482940674;0.9823707938194275
1.0001333951950073;0.976010799407959
0.9862896800041199;0.9637812376022339
0.9899142980575562;0.9700098037719727
0.9873880743980408;0.9777705073356628
0.9933030009269714;0.971528947353363
0.981512725353241;0.9473110437393188
1.0061792135238647;0.9902790784835815
0.9925844669342041;0.9590076208114624
0.984311044216156;0.9425855875015259
0.979875922203064;0.951229453086853
0.9952195286750793;0.9783725738525391
0.9900931715965271;0.983792781829834
0.9860486388206482;0.9622654914855957
0.9749618768692017;0.9423599243164062
0.9789321422576904;0.9624518156051636
0.9728166460990906;0.9533135890960693
0.9893279075622559;0.9770728349685669
0.9851034283638;0.9590437412261963
1.002240538597107;0.9759532809257507
0.9824468493461609;0.960344672203064
1.0053589344024658;0.9818342924118042
0.9883884191513062;0.9664658904075623
0.9781376123428345;0.9471815824508667
0.979220986366272;0.9478827118873596
0.9745907783508301;0.9395760893821716
0.9742652177810669;0.9458624124526978
0.9812934994697571;0.9590145945549011
0.9886742830276489;0.9553737640380859
