iter,KL_gt,ULA,dilation,tempering,diffusion,DAZ
69050,0.81123984,2.00772168636322,1.942331027984619,1.9197130918502807,1.291840624809265,1.3526943922042847
69100,0.8062903,2.005374717712402,1.9374345541000366,1.913223147392273,1.2913203716278077,1.36236252784729
69150,0.8091009,2.008254814147949,1.9415901899337769,1.9145106554031373,1.2838454484939574,1.3601182222366333
69200,0.80752766,2.0126365661621093,1.9529372692108153,1.9102452516555786,1.2983197927474976,1.358070969581604
69250,0.8186207,2.0245898723602296,1.9453409910202026,1.9177605628967285,1.2950019121170044,1.3662452936172484
69300,0.81734455,2.0113298892974854,1.938495683670044,1.9137917280197143,1.2750795602798461,1.3569483280181884
69350,0.8131172,2.009626269340515,1.9479283094406128,1.91233332157135,1.2887245178222657,1.3711570024490356
69400,0.81700575,2.011531710624695,1.939639401435852,1.9084710836410523,1.2804843425750732,1.365617561340332
69450,0.8202065,2.00978627204895,1.938045120239258,1.9102061986923218,1.2983984708786012,1.3552262783050537
69500,0.8134205,2.0099647521972654,1.9373399019241333,1.9117130756378173,1.293758463859558,1.3594445705413818
69550,0.8162362,2.003110432624817,1.9402495861053466,1.9076776266098023,1.3031717777252196,1.35591459274292
69600,0.81095964,2.0150742530822754,1.9460102796554566,1.9158036708831787,1.2980479717254638,1.3618178367614746
69650,0.80603486,2.005275750160217,1.9355798482894897,1.9206143140792846,1.2826203107833862,1.3563257455825806
69700,0.8145124,2.0178625106811525,1.9470458984375,1.9128583908081054,1.277251625061035,1.355161762237549
69750,0.8116137,2.008605623245239,1.9330283164978028,1.9192814588546754,1.2847582578659058,1.3641360998153687
69800,0.8170141,2.0143166065216063,1.9402949810028076,1.9274608135223388,1.2844422340393067,1.3551877975463866
69850,0.8113209,2.010543441772461,1.949088954925537,1.916214370727539,1.2865119218826293,1.3685161113739013
69900,0.81809723,1.9996997356414794,1.9440614461898804,1.9143137454986572,1.2866865634918212,1.3747688770294189
69950,0.81646633,2.011283206939697,1.9452659130096435,1.9251611471176147,1.2856600046157838,1.3770246028900146
70000,0.8092378,2.0048094749450684,1.9434109210968018,1.9200421094894409,1.2980237245559691,1.3668131113052369
70050,0.80997217,2.005491328239441,1.9397074222564696,1.9170118570327759,1.2848807573318481,1.3675089597702026
70100,0.8171662,2.001104807853699,1.9444183111190796,1.9055968046188354,1.2809495449066162,1.3646284341812134
70150,0.8145648,2.000277781486511,1.9357351541519165,1.9126902580261231,1.284568452835083,1.3414302349090577
70200,0.8252176,2.0049724340438844,1.9397122621536256,1.9027448654174806,1.2819709777832031,1.360899233818054
70250,0.82076246,2.0111716270446776,1.9454683780670166,1.9070039987564087,1.2866105556488037,1.359929609298706
70300,0.8233119,2.0117951393127442,1.9400590658187866,1.91275155544281,1.2895662546157838,1.3613088846206665
70350,0.8212439,2.01133713722229,1.93667471408844,1.9053977727890015,1.2904433965682984,1.3585090398788453
70400,0.81639564,2.0059771060943605,1.9428040027618407,1.9066051244735718,1.2890529870986938,1.364694595336914
70450,0.821039,2.0038761854171754,1.951206922531128,1.9022479057312012,1.3005285501480102,1.3536608695983887
70500,0.82125217,2.0080588340759276,1.944696569442749,1.924597406387329,1.2862195730209351,1.3569655895233155
70550,0.8094506,2.0111913204193117,1.9342414617538453,1.9119511604309083,1.2907549858093261,1.3552759885787964
70600,0.82001275,2.01214017868042,1.9487037181854248,1.9159404516220093,1.2905156850814818,1.3551984310150147
70650,0.8206663,2.015107774734497,1.9375455379486084,1.9109355688095093,1.2813241720199584,1.3619856595993043
70700,0.81832063,2.019603395462036,1.9372101306915284,1.9107293367385865,1.2863245010375977,1.3522879838943482
70750,0.8166512,2.01106915473938,1.9332165002822876,1.9181048393249511,1.296030330657959,1.3606439352035522
70800,0.8110341,2.012844610214233,1.9424720764160157,1.9107835292816162,1.2946128368377685,1.359088659286499
70850,0.809755,2.0038601636886595,1.9422428369522096,1.9131771087646485,1.303770160675049,1.3601142406463622
70900,0.81466615,2.0081552028656007,1.9388622283935546,1.911908507347107,1.2939073085784911,1.3632843971252442
70950,0.82032365,2.0060439586639403,1.9385428428649902,1.9157351016998292,1.2914302825927735,1.3618670463562013
71000,0.81571704,2.0148411273956297,1.9369232177734375,1.9182735204696655,1.2849149703979492,1.365143394470215
71050,0.817849,2.00818452835083,1.9376835346221923,1.9245855569839478,1.2936613321304322,1.365159797668457
71100,0.81466085,2.009580659866333,1.9428290843963623,1.918826127052307,1.298840832710266,1.354780912399292
71150,0.8139936,2.0082856178283692,1.938719892501831,1.9163678884506226,1.295789933204651,1.3712708234786988
71200,0.8149803,2.0147626876831053,1.9438872575759887,1.9086450576782226,1.2946305990219116,1.3771941661834717
71250,0.8218852,2.0113154888153075,1.9392237424850465,1.9183797359466552,1.278177762031555,1.365157699584961
71300,0.8153036,2.006974387168884,1.9440350770950316,1.9206559181213378,1.2834982872009277,1.3543028831481934
71350,0.8157069,2.016148090362549,1.939697766304016,1.9168428897857666,1.3003921508789062,1.3543171167373658
71400,0.8139656,2.0108253002166747,1.9455524921417235,1.915481162071228,1.2992157697677613,1.351330542564392
71450,0.81124055,2.0023563623428347,1.9434564590454102,1.9116752386093139,1.2862789630889893,1.3584117889404297
71500,0.81599694,2.010827732086182,1.9372673749923706,1.921389389038086,1.285897707939148,1.365218734741211
71550,0.80969346,2.013592004776001,1.9329759120941161,1.9162978649139404,1.283112382888794,1.3698891639709472
71600,0.8176613,2.0099016189575196,1.9434266090393066,1.917256760597229,1.292274832725525,1.3577600717544556
71650,0.82062405,2.004562568664551,1.9358390808105468,1.9142088174819947,1.3048959016799926,1.3649348258972167
71700,0.81616515,2.0129045248031616,1.937553834915161,1.9130872726440429,1.2982142925262452,1.367119550704956
71750,0.8185686,2.0050737380981447,1.9423112154006958,1.916723871231079,1.297163724899292,1.370275044441223
71800,0.8163023,1.9985397338867188,1.938056516647339,1.9136603355407715,1.2948495626449585,1.3664279222488402
71850,0.8112491,2.009791135787964,1.938454532623291,1.9077479362487793,1.298338198661804,1.3639160871505738
71900,0.8111736,2.00784227848053,1.9346646308898925,1.9058388710021972,1.2970303773880005,1.3668517589569091
71950,0.81242085,2.0036211967468263,1.9422119379043579,1.9079098463058473,1.29403076171875,1.3526495218276977
72000,0.8174759,2.011032295227051,1.938964557647705,1.9046000719070435,1.2958314418792725,1.370855951309204
72050,0.82211846,2.007672381401062,1.9397688388824463,1.9156424522399902,1.2945136785507203,1.369310212135315
72100,0.8113783,2.0042654037475587,1.934134840965271,1.9119804859161378,1.2833307266235352,1.364720869064331
72150,0.8151067,2.003303074836731,1.9408599138259888,1.9047045946121215,1.2921414613723754,1.3719373226165772
72200,0.81439984,2.0141671180725096,1.9370929479599,1.9088030576705932,1.2928536891937257,1.3543967962265016
72250,0.8153623,2.009439206123352,1.9346789360046386,1.905532670021057,1.2936659336090088,1.3583302974700928
72300,0.817019,2.01918478012085,1.9465754508972168,1.916708517074585,1.287030816078186,1.3596836566925048
72350,0.81271267,2.009939432144165,1.9502533435821534,1.9082868337631225,1.297019648551941,1.3515097618103027
72400,0.8164756,2.013978624343872,1.9527317523956298,1.9065434455871582,1.28932683467865,1.353022003173828
72450,0.8091606,1.9964840888977047,1.9479344844818116,1.9125935316085816,1.2893856287002563,1.3636137247085571
72500,0.80883396,2.0117725849151613,1.9364241361618042,1.9114960193634034,1.2827672958374023,1.3610135316848755
72550,0.8144129,2.0071911573410035,1.941326665878296,1.9032542943954467,1.2940826654434203,1.3607579708099364
72600,0.81609356,2.0052120208740236,1.9480393409729004,1.9112966537475586,1.285483431816101,1.3647872686386109
72650,0.8059179,2.0202543258666994,1.9509211301803588,1.9078660249710082,1.2860422372817992,1.3695283651351928
72700,0.8088833,2.0025617599487306,1.9452863216400147,1.9097508668899537,1.2957770586013795,1.3596199989318847
72750,0.8120577,2.007330846786499,1.939628505706787,1.9141140460968018,1.2943674802780152,1.3573626279830933
72800,0.8178875,2.004311990737915,1.9449371337890624,1.911302661895752,1.292185616493225,1.3695859909057617
72850,0.8113343,2.0192785263061523,1.9372963905334473,1.9135916709899903,1.2991650342941283,1.360521960258484
72900,0.821956,2.0112743377685547,1.9325420141220093,1.914089298248291,1.3000723361968993,1.3669567823410034
72950,0.8216672,2.010211181640625,1.9383719205856322,1.9055751800537108,1.2927090883255006,1.3674351453781128
73000,0.8171443,2.0059797048568724,1.9414382457733155,1.9099813938140868,1.2805355787277222,1.3663882732391357
73050,0.81877565,2.009616494178772,1.9358465671539307,1.9054827451705936,1.2955564737319947,1.3568471670150757
73100,0.81986934,2.016250658035278,1.9390089035034177,1.9167904615402223,1.2861280679702758,1.3589600801467896
73150,0.81769,2.0059930801391603,1.9368570804595948,1.9096763849258422,1.2997458696365356,1.3560272216796876
73200,0.8202856,2.0161627292633058,1.9480845212936402,1.9145253658294679,1.282925510406494,1.3682257413864136
73250,0.8007366,2.0039256811141968,1.9372568130493164,1.9092316627502441,1.2816103935241698,1.3601031303405762
73300,0.8223255,2.0078314781188964,1.938248610496521,1.9050933599472046,1.293078565597534,1.359916090965271
73350,0.8140584,2.004538416862488,1.9389420032501217,1.9230551958084106,1.292292332649231,1.363946223258972
73400,0.81316376,2.005750846862793,1.9401862382888795,1.9086709499359131,1.2925366163253784,1.3650651454925538
73450,0.82147396,2.0116129875183106,1.9361983776092528,1.913205623626709,1.2770632982254029,1.3665369033813477
73500,0.8082403,2.0017090320587156,1.945058012008667,1.9099372148513794,1.2906319618225097,1.366392159461975
73550,0.81570923,2.00820848941803,1.9414486169815064,1.9206040620803833,1.2825726985931396,1.3638906002044677
73600,0.81567985,2.0103986740112303,1.939303493499756,1.9112327098846436,1.2923121929168702,1.3642383098602295
73650,0.819353,2.016320085525513,1.9405824422836304,1.9207465171813964,1.2948493719100953,1.3648763656616212
73700,0.8163992,2.0163862228393556,1.9422446727752685,1.913262414932251,1.2742300271987914,1.3548654079437257
73750,0.8191845,2.0133173942565916,1.94008309841156,1.9137639284133912,1.3005035400390625,1.3639009237289428
73800,0.8139213,2.0070502758026123,1.9360358953475951,1.9214967250823975,1.2799287557601928,1.3616572856903075
73850,0.8150295,2.008754014968872,1.9354475021362305,1.9104168891906739,1.2864121913909912,1.3571792840957642
73900,0.8276733,2.015697193145752,1.946708345413208,1.9215235471725465,1.2885967016220092,1.3715202569961549
73950,0.816933,2.0049606800079345,1.947431707382202,1.9050637006759643,1.2974727630615235,1.3519923448562623
74000,0.81726015,2.0052027702331543,1.9321989297866822,1.9145594120025635,1.3073696136474608,1.360944962501526
74050,0.8211859,2.0099470615386963,1.9401844501495362,1.91089608669281,1.304064393043518,1.3529769897460937
74100,0.8230833,2.0060145378112795,1.9374591827392578,1.9107282161712646,1.2886931657791139,1.3660181283950805
74150,0.80645895,2.0133798360824584,1.9426648616790771,1.914089608192444,1.2845088720321656,1.3618633270263671
74200,0.81662,2.0002744436264037,1.9389824390411377,1.918290638923645,1.285504651069641,1.371586537361145
74250,0.8064151,2.0135884284973145,1.9345452070236206,1.9083875179290772,1.2904617309570312,1.3672520637512207
74300,0.81693965,2.0197365999221804,1.9381482601165771,1.9065614938735962,1.2972310781478882,1.372661566734314
74350,0.81714153,2.010576057434082,1.9356149435043335,1.907275128364563,1.2984319925308228,1.3685151576995849
74400,0.8142988,2.0224191665649416,1.9414613008499146,1.9132990837097168,1.2963339805603027,1.3683022260665894
74450,0.8129101,2.0095905542373655,1.9401325225830077,1.9127150535583497,1.2840357780456544,1.3557608366012572
74500,0.81388617,2.0079187870025637,1.9304335117340088,1.914564037322998,1.2917474269866944,1.3573970556259156
74550,0.82676923,2.010446071624756,1.9316247701644897,1.9144404172897338,1.2792214632034302,1.3619729042053224
74600,0.81307775,2.00697922706604,1.9382614850997926,1.9111737489700318,1.2819628715515137,1.3500850439071654
74650,0.81323737,2.009060859680176,1.9387810707092286,1.9137773752212524,1.295252251625061,1.3491138219833374
74700,0.82168895,2.012724685668945,1.939715814590454,1.9099517345428467,1.2845333337783813,1.3570945501327514
74750,0.80927694,2.0199097633361816,1.9549487829208374,1.916195774078369,1.3032843112945556,1.351722502708435
74800,0.81425345,2.0172665119171143,1.9412186861038208,1.9144726514816284,1.2972265005111694,1.3618394613265992
74850,0.80830586,2.0197026252746584,1.9389968633651733,1.906782341003418,1.2898300647735597,1.3568111419677735
74900,0.8128468,2.0097684383392336,1.9390998363494873,1.9090956926345826,1.2883857488632202,1.3577113151550293
74950,0.8105035,1.999758791923523,1.9389931201934814,1.9042890310287475,1.2937565803527833,1.3567626953125
75000,0.8117138,2.0061485290527346,1.9470081567764281,1.914633321762085,1.303806686401367,1.3487810134887694
75050,0.81607836,2.007811164855957,1.9426118373870849,1.9162953853607179,1.2796765089035034,1.3541469335556031
75100,0.8208076,2.0028436899185182,1.9502895593643188,1.9123313903808594,1.2966510772705078,1.355039930343628
75150,0.8061382,2.008492422103882,1.9501830339431763,1.904791235923767,1.2939087867736816,1.3800904035568238
75200,0.81741446,2.009703493118286,1.9413536548614503,1.909155797958374,1.28969304561615,1.3598614931106567
75250,0.81449795,2.00946102142334,1.9456202507019043,1.9064276456832885,1.2875740289688111,1.3555813074111938
75300,0.8205782,2.0126410007476805,1.9457894563674927,1.918766713142395,1.2919740200042724,1.345399761199951
75350,0.81829137,2.0064295053482057,1.9389754772186278,1.9150903701782227,1.2914992570877075,1.3569109201431275
75400,0.8127015,2.006864595413208,1.944737958908081,1.9100448608398437,1.2911633014678956,1.3680961847305297
75450,0.80982554,2.0033963203430174,1.9376240015029906,1.9218033075332641,1.284513521194458,1.3608289957046509
75500,0.8179531,2.0069041728973387,1.9346123695373536,1.914601445198059,1.2878237962722778,1.3663271188735961
75550,0.8140731,2.002174949645996,1.9391970872879027,1.9130422115325927,1.2926255464553833,1.3632577180862426
75600,0.81689084,2.0076287269592283,1.9384445428848267,1.9158350229263306,1.2943228960037232,1.358719038963318
75650,0.8147998,1.9991929054260253,1.9430084228515625,1.919599986076355,1.296241784095764,1.3605285167694092
75700,0.81528693,2.0037829875946045,1.9523726940155028,1.9154300451278687,1.2833586931228638,1.3593010902404785
75750,0.8137108,2.014181041717529,1.9484240055084228,1.9124736547470094,1.2830017805099487,1.35346839427948
75800,0.80455333,2.0172921657562255,1.943763542175293,1.9127883434295654,1.2917919635772706,1.3548640489578248
75850,0.81624204,2.0187700271606444,1.937412714958191,1.9024221897125244,1.285426664352417,1.3566325426101684
75900,0.8068541,1.9987645149230957,1.9203181982040405,1.9153084278106687,1.2756737232208253,1.3615791559219361
75950,0.81316775,1.999834942817688,1.9277228832244873,1.9059460639953614,1.2976528882980347,1.3579492092132568
76000,0.8215269,2.016785430908203,1.9410205125808715,1.9085508346557618,1.2961800336837768,1.3626313209533691
76050,0.8246554,2.005996322631836,1.9439467191696167,1.9214107990264893,1.2816775798797608,1.3641932487487793
76100,0.8066476,2.0062966346740723,1.9441446542739869,1.9001667022705078,1.2914956092834473,1.3542996168136596
76150,0.80033493,2.0088449478149415,1.9374395608901978,1.9157358169555665,1.2794061422348022,1.3600080966949464
76200,0.819425,2.0042473793029787,1.9361112356185912,1.9124500036239624,1.2863798141479492,1.3496205806732178
76250,0.8193714,2.0081671714782714,1.9421814680099487,1.9042332649230957,1.283691930770874,1.3713499307632446
76300,0.8105277,2.010142755508423,1.9434721708297729,1.913715648651123,1.2941197872161865,1.3567761421203612
76350,0.8197096,2.0005800247192385,1.9331708431243897,1.909345769882202,1.2903009891510009,1.363493514060974
76400,0.8154467,2.005144786834717,1.9428868293762207,1.9185493469238282,1.2895516157150269,1.355863833427429
76450,0.8153529,2.0027164459228515,1.9470250129699707,1.90667724609375,1.2849483013153076,1.358734703063965
76500,0.8128165,2.0081972599029543,1.9346403121948241,1.9064800262451171,1.2978677034378052,1.3606459379196167
76550,0.8153205,2.0088275909423827,1.9398234605789184,1.9093233346939087,1.282584285736084,1.3652516603469849
76600,0.81555235,2.0014272689819337,1.9470847129821778,1.9174254894256593,1.2817743062973022,1.3689824342727661
76650,0.8110486,1.9954097747802735,1.9347230911254882,1.9168106317520142,1.285927414894104,1.3653358697891236
76700,0.8215128,2.008473205566406,1.9404372215270995,1.9240561962127685,1.2902690887451171,1.3574399948120117
76750,0.8147233,2.0175121307373045,1.9422115325927733,1.905799961090088,1.2869661808013917,1.3580850124359132
76800,0.81423455,2.0133543491363524,1.934391236305237,1.9039989233016967,1.2893925428390502,1.3625043630599976
76850,0.8140103,2.0035706043243406,1.9259255170822143,1.9144442796707153,1.2787885665893555,1.358055877685547
76900,0.8178809,2.0154382228851317,1.9476130962371827,1.908508563041687,1.2906450033187866,1.349922251701355
76950,0.8171021,2.0090965747833254,1.9379647493362426,1.9139122247695923,1.291651439666748,1.367352271080017
77000,0.8112461,2.0127868175506594,1.9383779764175415,1.915156936645508,1.2852208375930787,1.3629759788513183
77050,0.8149152,2.0064742088317873,1.931471347808838,1.9215728998184205,1.2915713310241699,1.3608646392822266
77100,0.8126472,2.00902578830719,1.9449066162109374,1.9069029808044433,1.2894124507904052,1.3565545320510863
77150,0.8204061,2.012318468093872,1.9281921625137328,1.908323621749878,1.2938773155212402,1.358258557319641
77200,0.8144344,2.0088338613510133,1.9306813955307007,1.9092024087905883,1.3065612316131592,1.3710931539535522
77250,0.8103712,2.003248167037964,1.9308071613311768,1.910628604888916,1.2950504064559936,1.3558033466339112
77300,0.81627226,2.0094552516937254,1.933223342895508,1.9097264051437377,1.2876279592514037,1.3538614749908446
77350,0.80883235,2.01047945022583,1.9386172533035277,1.9052781105041503,1.2955827951431274,1.3652692079544066
77400,0.8124329,2.0107325077056886,1.9388849973678588,1.9188309192657471,1.2838797092437744,1.3586463451385498
77450,0.80903494,2.015777063369751,1.9416025161743165,1.9126026630401611,1.2774541139602662,1.362369465827942
77500,0.81259936,2.012595796585083,1.9345012187957764,1.9014412403106689,1.296693778038025,1.3681477785110474
77550,0.81719816,2.015370082855225,1.9409684419631958,1.9174288034439086,1.2769149780273437,1.3561056137084961
77600,0.8175944,2.0048484086990355,1.9396341800689698,1.9145026445388793,1.2843344688415528,1.3585040330886842
77650,0.81371605,2.0043453693389894,1.9331033945083618,1.9188166856765747,1.2905406475067138,1.3701016187667847
77700,0.80581206,2.0019397258758547,1.93433620929718,1.909180760383606,1.288865327835083,1.36130530834198
77750,0.82118845,2.0056832313537596,1.9401391744613647,1.9112318992614745,1.2841170310974122,1.3585391998291017
77800,0.8190691,2.0152504444122314,1.9487498998641968,1.908079981803894,1.2895456075668335,1.3657515048980713
77850,0.8092912,2.0127389430999756,1.9256325483322143,1.9122745513916015,1.2880624532699585,1.3534727573394776
77900,0.815499,2.0057482957839965,1.935034990310669,1.911801266670227,1.2962795495986938,1.3458906173706056
77950,0.80685985,2.0078227519989014,1.9410911798477173,1.9153670787811279,1.294275975227356,1.3551223516464233
78000,0.81495285,2.009698677062988,1.9387961387634278,1.9078358173370362,1.2906205654144287,1.351822805404663
78050,0.82411784,2.001661705970764,1.9357826709747314,1.9095407009124756,1.2860800981521607,1.3655521869659424
78100,0.8131591,2.0070318222045898,1.9419187784194947,1.9136465787887573,1.289994215965271,1.3556458711624146
78150,0.8143368,2.0159116268157957,1.9415099143981933,1.9041680812835693,1.291740083694458,1.3448899269104004
78200,0.81428754,2.0168903350830076,1.9286792755126954,1.91177077293396,1.2951542377471923,1.3567817687988282
78250,0.8161855,2.0134567737579347,1.936254358291626,1.9109276294708253,1.2923262119293213,1.363230037689209
78300,0.81684333,2.003973960876465,1.9300842761993409,1.9142959594726563,1.2829266309738159,1.3638627767562865
78350,0.8076847,2.019851875305176,1.9410430431365966,1.9081999778747558,1.306141233444214,1.3396830797195434
78400,0.8161651,2.0169798851013185,1.9404027700424193,1.9007097244262696,1.2880855560302735,1.344433879852295
78450,0.81979007,2.003576231002808,1.9367079734802246,1.9110167026519775,1.2935098648071288,1.3567034244537353
78500,0.81794566,2.0038638591766356,1.9319381713867188,1.9085203409194946,1.2891825914382935,1.3629821062088012
78550,0.8065405,2.000812292098999,1.9310738086700439,1.9137156009674072,1.3086073875427247,1.350934052467346
78600,0.8074972,2.000650405883789,1.9310741662979125,1.9171781539916992,1.2880921840667725,1.3470088958740234
78650,0.81183845,2.0040061473846436,1.9384495496749878,1.916035795211792,1.2887810945510865,1.3577484846115113
78700,0.81543046,2.0098849534988403,1.9376277923583984,1.9118574142456055,1.2940890550613404,1.3655583381652832
78750,0.815873,2.0076668739318846,1.9365885257720947,1.9218438386917114,1.287781023979187,1.3676082134246825
78800,0.8158558,2.0102181434631348,1.9402124643325807,1.9080504655838013,1.298397922515869,1.362853217124939
78850,0.8168861,2.014249086380005,1.9442960262298583,1.918746256828308,1.2905287981033324,1.3583632946014403
78900,0.8115324,2.0140514373779297,1.9381234884262084,1.9193845748901368,1.2874253749847413,1.3651380300521851
78950,0.81300354,2.010909175872803,1.938481616973877,1.9081950902938842,1.288183832168579,1.3570987701416015
79000,0.8100486,2.0062654495239256,1.9365966320037842,1.913178849220276,1.296147871017456,1.351620864868164
79050,0.82163846,2.00307981967926,1.93697509765625,1.9142845153808594,1.2912198543548583,1.3419184923171996
79100,0.82255304,2.001775884628296,1.9338839769363403,1.9143530130386353,1.288443112373352,1.3624745845794677
79150,0.8083202,2.0121555089950562,1.9389432907104491,1.905732226371765,1.2892958164215087,1.3645432233810424
79200,0.82953864,2.0001861095428466,1.948916530609131,1.9083028554916381,1.2960802793502808,1.3613465547561645
79250,0.8149964,2.0197400093078612,1.9399158239364624,1.903693151473999,1.2938534021377563,1.3552117347717285
79300,0.8143266,2.0168442249298097,1.942732834815979,1.913539743423462,1.305278754234314,1.3615280389785767
79350,0.8142751,2.0022907733917235,1.939913010597229,1.9119968175888062,1.3039721727371216,1.3619070768356323
79400,0.8185607,2.0109179973602296,1.9361435890197753,1.9095361471176147,1.2990482091903686,1.3475473165512084
79450,0.81353396,2.0041204690933228,1.9257495403289795,1.9087798118591308,1.2989567995071412,1.3603224754333496
79500,0.8177744,2.0028513431549073,1.9281518936157227,1.9082090139389039,1.2989056587219239,1.3534026145935059
79550,0.81484586,2.006946086883545,1.9380791664123536,1.9173271656036377,1.2962238311767578,1.350387167930603
79600,0.81291723,2.0009414911270142,1.9312215089797973,1.9116425275802613,1.290837550163269,1.360091233253479
79650,0.82027113,2.005198574066162,1.9408058881759647,1.9078337907791139,1.2862035274505614,1.3573370218276977
79700,0.8064278,2.005770969390869,1.939548373222351,1.9010326385498046,1.2838274478912353,1.3605133056640626
79750,0.81294835,1.996643614768982,1.936517357826233,1.9129717111587525,1.30077805519104,1.3588463068008423
79800,0.81138265,2.002766728401184,1.9371118783950805,1.911611270904541,1.2920918703079223,1.3662467002868652
79850,0.8210815,2.0020158767700194,1.9364034414291382,1.9147337913513183,1.2911024570465088,1.3530991792678833
79900,0.81926,2.0100215435028077,1.9187036514282223,1.9033480167388916,1.3037480354309081,1.3641230106353759
79950,0.81363136,2.010407876968384,1.92634117603302,1.9127463340759276,1.2904294013977051,1.3541828393936157
80000,0.8117051,1.996845293045044,1.9436426639556885,1.915336799621582,1.2995132207870483,1.3529523849487304
80050,0.8181504,2.004488205909729,1.9390978813171387,1.9126288175582886,1.2949944019317627,1.3603779792785644
80100,0.80765355,2.005788230895996,1.9272988319396973,1.9070395708084107,1.2941324949264525,1.368807077407837
80150,0.8214892,2.0097081899642943,1.933195996284485,1.9165429592132568,1.2889642477035523,1.3607051610946654
80200,0.80815923,2.004164290428162,1.9402145624160767,1.9063992738723754,1.2896997451782226,1.3632023572921752
80250,0.8191391,2.013645148277283,1.9392840623855592,1.920966339111328,1.2926948070526123,1.3677055835723877
80300,0.8128511,2.0115542888641356,1.9427278995513917,1.9103622436523438,1.2890815019607544,1.3647127866744995
80350,0.81514025,2.0121206760406496,1.9439677476882935,1.9075655460357666,1.2758697748184205,1.352996325492859
80400,0.8215456,2.0115109205245973,1.9340617895126342,1.9166656017303467,1.2928019523620606,1.3608557462692261
80450,0.8200625,2.0061767578125,1.940066361427307,1.9128233432769775,1.2882211923599243,1.360872483253479
80500,0.81646603,2.0134112358093263,1.9468372344970704,1.9137704133987428,1.2890694856643676,1.3599587678909302
80550,0.8197387,1.9972970485687256,1.9323187828063966,1.9021883010864258,1.2863046407699585,1.3628258228302002
80600,0.81366986,2.000985383987427,1.9395193099975585,1.9093494415283203,1.2756242990493774,1.3577938795089721
80650,0.81788224,1.9918871164321899,1.9437600374221802,1.912630033493042,1.2862432718276977,1.3554213762283325
80700,0.8171603,2.003695559501648,1.9330859899520874,1.909866738319397,1.2930941343307496,1.3653676509857178
80750,0.8184436,1.996264433860779,1.9405092000961304,1.9142259359359741,1.292824125289917,1.3710639715194701
80800,0.81713945,2.000948262214661,1.95094952583313,1.909141445159912,1.2873706102371216,1.3589949131011962
80850,0.8052003,2.0020083665847777,1.9382028818130492,1.89926438331604,1.291175079345703,1.3644367456436157
80900,0.81307983,1.9971860885620116,1.9426867246627808,1.9070480108261108,1.2975486278533936,1.3640052556991578
80950,0.8156899,2.0025922536849974,1.9422035217285156,1.9139241456985474,1.2962291955947876,1.35251886844635
81000,0.8169023,1.998128056526184,1.9318541049957276,1.9069297790527344,1.2945672035217286,1.3588570356369019
81050,0.82179135,2.003524732589722,1.9383341550827027,1.9054126739501953,1.2861265897750855,1.362939143180847
81100,0.8188508,1.9974098205566406,1.9317016839981078,1.9083415746688843,1.2879786014556884,1.3584507942199706
81150,0.81467736,2.0073619365692137,1.934323525428772,1.9135895490646362,1.2944401741027831,1.349737548828125
81200,0.8056015,2.0111540794372558,1.9340325117111206,1.9159159660339355,1.2911132097244262,1.3559414863586425
81250,0.8127613,2.0051501274108885,1.9437981367111206,1.9053064584732056,1.2949540853500365,1.3501834392547607
81300,0.8220825,2.0052883863449096,1.9458461046218871,1.918778371810913,1.2875028371810913,1.3593436479568481
81350,0.8133426,2.010278844833374,1.9307859897613526,1.904455876350403,1.290732455253601,1.3678704023361206
81400,0.80904436,2.0030726432800297,1.9429759979248047,1.9086445093154907,1.2960561275482179,1.36329083442688
81450,0.816871,2.0075547218322756,1.9379236936569213,1.8988811731338502,1.2946417570114135,1.345558762550354
81500,0.82388145,2.0142006158828734,1.9377124547958373,1.9072829008102414,1.291252040863037,1.3593668460845947
81550,0.8249775,1.997628879547119,1.9348197698593144,1.9093013048171996,1.292729902267456,1.3592164278030396
81600,0.82166636,1.9923654079437256,1.943952488899231,1.9262845993041993,1.2918258905410767,1.363880205154419
81650,0.8166752,2.00759596824646,1.9401580095291138,1.9082805395126343,1.2796720743179322,1.348953628540039
81700,0.8163673,1.9998841762542725,1.9360763549804687,1.901311731338501,1.2860532999038696,1.3476534843444825
81750,0.82129014,1.9979614734649658,1.9364182710647584,1.9063780546188354,1.2956187009811402,1.3595059156417846
81800,0.80518186,2.00249445438385,1.9420297622680665,1.909106707572937,1.2964901685714723,1.3592753410339355
81850,0.8161577,2.0059154987335206,1.9354361772537232,1.9087296962738036,1.2782158374786377,1.369804072380066
81900,0.819461,2.003554034233093,1.9258399486541744,1.9136860609054565,1.2810574054718018,1.3632826566696168
81950,0.8108427,2.0036525249481203,1.9355600595474243,1.9094881534576416,1.288215160369873,1.3564956665039063
82000,0.81576693,1.9978761672973633,1.9409651279449462,1.909985899925232,1.2915992498397828,1.3548802375793456
82050,0.81262434,2.001162624359131,1.937386703491211,1.9102402925491333,1.2903475284576416,1.354854440689087
82100,0.8102468,2.0106558799743652,1.9380249500274658,1.9058905601501466,1.285119080543518,1.3715337991714478
82150,0.81369257,2.008738088607788,1.9462876796722413,1.9028639793395996,1.289243221282959,1.3621364831924438
82200,0.8215269,2.0003655433654783,1.93088698387146,1.9104415416717528,1.272048044204712,1.357750654220581
82250,0.8054345,2.010651159286499,1.9347259521484375,1.911799669265747,1.2749427556991577,1.3592392683029175
