iter,TV_gt,ULA,dilation,tempering,diffusion,DAZ
13200,0.92938507,1.6635982036590575,1.6386385440826416,1.6134393453598022,1.2467982053756714,1.2958055973052978
13250,0.9236285,1.6638472080230713,1.637772226333618,1.6153549194335937,1.2416728496551515,1.2890100002288818
13300,0.9280391,1.665381407737732,1.637698245048523,1.6135884523391724,1.2403199911117553,1.2915182828903198
13350,0.92789555,1.6630803346633911,1.6382173538208007,1.615779733657837,1.2413620710372926,1.2903887271881103
13400,0.9270775,1.6632432222366333,1.6374938249588014,1.6111677885055542,1.244631838798523,1.2895711183547973
13450,0.9277973,1.6620250701904298,1.6392298460006713,1.6115309953689576,1.2437292098999024,1.291612982749939
13500,0.92320526,1.6645968437194825,1.63784818649292,1.6152313709259034,1.242676854133606,1.2897994756698608
13550,0.92453635,1.6647327184677123,1.639002275466919,1.614210319519043,1.2454946756362915,1.2807353734970093
13600,0.9251342,1.6620304822921752,1.6366191625595092,1.6122811317443848,1.2444931030273438,1.2912014245986938
13650,0.92562354,1.6617907285690308,1.6351788520812989,1.6139803886413575,1.2444450616836549,1.289685106277466
13700,0.92973393,1.6620487451553345,1.63685462474823,1.6135778188705445,1.2456047534942627,1.2915658473968505
13750,0.9294531,1.6610103130340577,1.637343430519104,1.6157187223434448,1.2416197299957275,1.294963026046753
13800,0.9212826,1.664147424697876,1.6382781744003296,1.614177942276001,1.2389368534088134,1.2947216510772706
13850,0.9287564,1.6621822595596314,1.63511004447937,1.615768551826477,1.2410220861434937,1.2914196729660035
13900,0.92628324,1.6634184837341308,1.637311840057373,1.6149625062942505,1.243313479423523,1.2871769428253175
13950,0.92404604,1.6633662462234498,1.6387742042541504,1.614530348777771,1.2424792051315308,1.2925557613372802
14000,0.9254797,1.6615448474884034,1.634566354751587,1.6131513595581055,1.2455618143081666,1.2911202907562256
14050,0.92813826,1.6614900350570678,1.6384666204452514,1.613627028465271,1.2496437788009644,1.283474326133728
14100,0.9191624,1.661864447593689,1.637514853477478,1.6152461767196655,1.247651171684265,1.3006693840026855
14150,0.924867,1.661116099357605,1.6345463514328002,1.6144102811813354,1.244780921936035,1.289595890045166
14200,0.9192832,1.6619067430496215,1.6375256061553956,1.6156348943710328,1.247032141685486,1.286904215812683
14250,0.9248148,1.663649821281433,1.6372729063034057,1.6126743316650392,1.2475825548171997,1.2919326066970824
14300,0.9203162,1.6617843151092528,1.637089729309082,1.6115042209625243,1.2458438396453855,1.2853536367416383
14350,0.9264082,1.6606837034225463,1.6353009223937989,1.6115873336791993,1.2370996475219727,1.2923164129257203
14400,0.9253535,1.663167691230774,1.6348446130752563,1.6148706197738647,1.2438046216964722,1.2896682024002075
14450,0.92463607,1.6632732152938843,1.6324883937835692,1.6123907327651978,1.244180393218994,1.291066837310791
14500,0.9245287,1.6611842155456542,1.6341008186340331,1.6121946811676025,1.2439032793045044,1.2943183183670044
14550,0.9238013,1.6622384071350098,1.6357514142990113,1.6141260623931886,1.240277075767517,1.2878405809402467
14600,0.9248549,1.6641368627548219,1.6351156949996948,1.6122761487960815,1.2392559766769409,1.2879045963287354
14650,0.9230401,1.6636685609817505,1.6376627445220948,1.6122939586639404,1.24461669921875,1.2917726993560792
14700,0.9228138,1.6600104570388794,1.6360415935516357,1.6133261680603028,1.2435465812683106,1.2880558729171754
14750,0.92508614,1.6617711782455444,1.6339807510375977,1.6138575315475463,1.2367845535278321,1.2903420686721803
14800,0.92616844,1.6621182203292846,1.633640432357788,1.6103344202041625,1.2403164863586427,1.2909923791885376
14850,0.92230225,1.6627212762832642,1.6349748373031616,1.6141562700271606,1.2360898733139039,1.2924485206604004
14900,0.92610276,1.6617810010910035,1.6345272064208984,1.6141873598098755,1.2431260108947755,1.2889220237731933
14950,0.916471,1.6623039960861206,1.6356175422668457,1.61355562210083,1.2406957387924193,1.2892967939376831
15000,0.92498875,1.6612862348556519,1.634920859336853,1.6124151229858399,1.2369723320007324,1.2900837898254394
15050,0.9248055,1.6615009784698487,1.6364770412445069,1.6127405405044555,1.2397629022598267,1.2896387577056885
15100,0.93118286,1.661317229270935,1.6325797319412232,1.6159279584884643,1.2444846391677857,1.297178363800049
15150,0.9309257,1.6629505157470703,1.6315025329589843,1.6140963792800904,1.2384403467178344,1.293924617767334
15200,0.9286162,1.6618112325668335,1.633010458946228,1.6114494323730468,1.2457969903945922,1.288680124282837
15250,0.92701375,1.6619529008865357,1.6346933364868164,1.6124008178710938,1.242307925224304,1.2873922348022462
15300,0.9216822,1.661101222038269,1.6353976726531982,1.6129277706146241,1.2400360584259034,1.2913543462753296
15350,0.92708224,1.662753963470459,1.6345796823501586,1.61332426071167,1.2402610301971435,1.2897395849227906
15400,0.9271817,1.661017894744873,1.6363706111907959,1.6151335477828979,1.241785430908203,1.2928053140640259
15450,0.92460716,1.661563014984131,1.6356852531433106,1.6115917205810546,1.2479139566421509,1.294609045982361
15500,0.92403203,1.6602076768875123,1.633490014076233,1.6130231857299804,1.2422632217407226,1.2890576362609862
15550,0.9201148,1.6605451583862305,1.6351272106170653,1.610850214958191,1.245788836479187,1.2893932104110717
15600,0.92467976,1.6620351076126099,1.6329221248626709,1.6118189573287964,1.2470435619354248,1.2865940093994142
15650,0.9222585,1.6635124921798705,1.6347015380859375,1.6120115756988525,1.2427178621292114,1.2958045959472657
15700,0.9286809,1.662560772895813,1.6355238676071167,1.6090846538543702,1.239215612411499,1.291305422782898
15750,0.9262439,1.6610470056533813,1.634103775024414,1.6136911153793334,1.2462617397308349,1.2915157556533814
15800,0.92602694,1.661614727973938,1.6337536573410034,1.612781548500061,1.2456617832183838,1.2860757112503052
15850,0.924809,1.6615458488464356,1.63587543964386,1.6108008861541747,1.2473878622055055,1.2912736892700196
15900,0.9185263,1.6618643760681153,1.6338327646255493,1.6116482496261597,1.2379491567611693,1.2856905937194825
15950,0.9270204,1.662154746055603,1.6348907470703125,1.6115779638290406,1.240172839164734,1.2860031366348266
16000,0.9276827,1.6607362031936646,1.6361616373062133,1.6133872270584106,1.2431433916091919,1.290465497970581
16050,0.92231256,1.660491418838501,1.6340309619903564,1.61301646232605,1.2418606519699096,1.2882822036743165
16100,0.92715585,1.6626516580581665,1.6330541610717773,1.6123023509979248,1.2425232172012328,1.285169816017151
16150,0.92539155,1.6622204065322876,1.63126699924469,1.6106344223022462,1.2384696006774902,1.2899658918380736
16200,0.9204558,1.6612303018569947,1.6330794811248779,1.610733199119568,1.2387421607971192,1.2899954080581666
16250,0.92402875,1.6621050834655762,1.6341799259185792,1.6120535373687743,1.240882110595703,1.2900078535079955
16300,0.9263953,1.660754680633545,1.6335237264633178,1.6136702060699464,1.2432226896286012,1.2907917499542236
16350,0.92695963,1.661646556854248,1.6322811365127563,1.6113101482391357,1.2432127952575684,1.2879716634750367
16400,0.9304765,1.6615291118621827,1.632853364944458,1.6080864667892456,1.24008150100708,1.2909115314483643
16450,0.9279679,1.660909390449524,1.6329575300216674,1.6103011608123778,1.2418545484542847,1.2875315189361571
16500,0.9264863,1.6627508401870728,1.634232497215271,1.6115832328796387,1.2444608688354493,1.2882418870925902
16550,0.9231289,1.660527491569519,1.6336708307266234,1.6111209630966186,1.240134835243225,1.291290855407715
16600,0.9290865,1.6626830101013184,1.6342261552810669,1.6103178977966308,1.2369799137115478,1.2936423301696778
16650,0.92715186,1.6616665363311767,1.6327038764953614,1.6118475198745728,1.2407820224761963,1.2896591901779175
16700,0.92756814,1.6610328435897828,1.6324079751968383,1.6152159214019775,1.243319320678711,1.2909335613250732
16750,0.9182452,1.661708450317383,1.6328520774841309,1.608503556251526,1.239920163154602,1.2839097023010253
16800,0.92774546,1.6629581689834594,1.6356061935424804,1.612095332145691,1.2445381164550782,1.2847757816314698
16850,0.92389315,1.6601776599884033,1.6356287002563477,1.6093777894973755,1.2394946575164796,1.2857204914093017
16900,0.92911136,1.6617775917053224,1.633658504486084,1.6107215881347656,1.2459165096282958,1.2875794649124146
16950,0.924996,1.661841917037964,1.6320066452026367,1.6099790573120116,1.2467139959335327,1.2907844066619873
17000,0.92543995,1.6616409063339233,1.6308245420455934,1.6124332427978516,1.2451069593429565,1.2844133853912354
17050,0.9250801,1.6630762338638305,1.6352960586547851,1.6126415967941283,1.2402705907821656,1.2855314254760741
17100,0.9271196,1.6627727031707764,1.6298435926437378,1.6086085319519043,1.2398964166641235,1.290470814704895
17150,0.92487323,1.6615146398544312,1.630345630645752,1.6095299959182738,1.2429024934768678,1.2908557176589965
17200,0.9367775,1.662545347213745,1.6286647319793701,1.6122967004776,1.245934796333313,1.290487813949585
17250,0.9316617,1.6594644784927368,1.6327679395675658,1.6117717266082763,1.2385461330413818,1.2893824338912965
17300,0.9245571,1.6619863986968995,1.6324682712554932,1.6104787111282348,1.2407989978790284,1.2902957677841187
17350,0.9285309,1.66093590259552,1.6323023319244385,1.6093362092971801,1.2461164236068725,1.2859540939331056
17400,0.9289986,1.6620140075683594,1.6324966430664063,1.6101438522338867,1.2423184633255004,1.2872886419296266
17450,0.9288419,1.6600242137908936,1.6345809698104858,1.6100407838821411,1.2410739183425903,1.286059594154358
17500,0.9275397,1.663010597229004,1.6325305223464965,1.609983491897583,1.2399821758270264,1.2849376678466797
17550,0.9230968,1.662417483329773,1.6318559646606445,1.6102665662765503,1.2389262676239015,1.286384892463684
17600,0.9260399,1.6630777359008788,1.6301933526992798,1.6092044591903687,1.2382630348205566,1.2921111106872558
17650,0.93141556,1.6604538917541505,1.6321316003799438,1.6086751699447632,1.2390921354293822,1.287636685371399
17700,0.9270236,1.6592260360717774,1.6291387319564818,1.6114045619964599,1.244067645072937,1.2899221420288085
17750,0.9247543,1.659729242324829,1.631340503692627,1.6092668533325196,1.2464262247085571,1.2854568243026734
17800,0.9249414,1.6637338399887085,1.6314785957336426,1.6106844902038575,1.2442453622817995,1.2845622062683106
17850,0.9236399,1.6620372533798218,1.6318548917770386,1.6096643447875976,1.2445520401000976,1.2864957809448243
17900,0.92140925,1.6628608703613281,1.6308637619018556,1.6103066444396972,1.2399585485458373,1.2883524656295777
17950,0.92432725,1.660979199409485,1.628950262069702,1.6129608154296875,1.2358726024627686,1.283499503135681
18000,0.9272728,1.6604856729507447,1.6297139883041383,1.6079426050186156,1.2443675518035888,1.2799397468566895
18050,0.9204737,1.6606118202209472,1.6287740230560304,1.6112690687179565,1.2383861780166625,1.2887253284454345
18100,0.92437303,1.661511778831482,1.630826997756958,1.609708881378174,1.2413147211074829,1.2909042358398437
18150,0.92560995,1.6599721670150758,1.6283965349197387,1.6120657682418824,1.2403440475463867,1.2883538007736206
18200,0.9310748,1.6586960792541503,1.63089120388031,1.60868182182312,1.2435513019561768,1.2903585195541383
18250,0.9219292,1.6606156826019287,1.63313467502594,1.6105891227722169,1.2399333477020265,1.285915994644165
18300,0.9209086,1.6609355688095093,1.632530117034912,1.6128913164138794,1.239667296409607,1.2883420705795288
18350,0.9279488,1.6603822231292724,1.6306325197219849,1.6097694396972657,1.2403805255889893,1.2843900442123413
18400,0.9254528,1.6614623546600342,1.631057333946228,1.6099931478500367,1.2393044233322144,1.2842571020126343
18450,0.9268981,1.6623332738876342,1.6331164121627808,1.6088438272476195,1.2446778774261475,1.2907455682754516
18500,0.92411536,1.6619526147842407,1.6317078113555907,1.6097707509994508,1.2431385517120361,1.2884217262268067
18550,0.9280828,1.660805082321167,1.6287668466567993,1.6097243309020997,1.237446093559265,1.2858202934265137
18600,0.9293181,1.6618664979934692,1.631923007965088,1.6114986896514893,1.2431856155395509,1.2891844749450683
18650,0.92761993,1.6594683170318603,1.629255509376526,1.6082618236541748,1.2398313999176025,1.2852903604507446
18700,0.93127316,1.662267279624939,1.6309482336044312,1.6094418048858643,1.2424942255020142,1.2831854820251465
18750,0.92303574,1.6612688064575196,1.6321975946426392,1.6100908041000366,1.2427281618118287,1.2871545076370239
18800,0.9240998,1.6627298593521118,1.62908833026886,1.6082545280456544,1.24112811088562,1.2867080926895142
18850,0.9191459,1.6601152181625367,1.6325046062469482,1.6096704483032227,1.2392589330673218,1.2873773097991943
18900,0.9260706,1.6609931707382202,1.6291723251342773,1.607528305053711,1.2418632984161377,1.2823999404907227
18950,0.927557,1.660478401184082,1.6299646377563477,1.6102953910827638,1.2422762155532836,1.2897380113601684
19000,0.9268171,1.6588284730911256,1.629842257499695,1.6103252172470093,1.2385539770126344,1.2881520748138429
19050,0.92593324,1.6581458806991578,1.6293649911880492,1.6073357343673706,1.2401811122894286,1.2904436349868775
19100,0.9255622,1.6613858938217163,1.6325191497802733,1.607755708694458,1.2442270994186402,1.2886834859848022
19150,0.9222702,1.6602499961853028,1.62964825630188,1.6076065063476563,1.2398949146270752,1.2876576423645019
19200,0.9205885,1.6597517490386964,1.6306836128234863,1.612010407447815,1.2404021263122558,1.284261202812195
19250,0.9293436,1.6607895135879516,1.6307281255722046,1.612658929824829,1.2440585851669312,1.2892669439315796
19300,0.9224027,1.659357476234436,1.632372999191284,1.609864854812622,1.2392025232315063,1.2891905069351197
19350,0.9241848,1.661593747138977,1.6310711622238159,1.6082411766052247,1.242183756828308,1.293794822692871
19400,0.9251186,1.6606709718704225,1.631086564064026,1.6056381225585938,1.2448220729827881,1.289691114425659
19450,0.9270859,1.661194920539856,1.6294806718826294,1.607793140411377,1.2413127422332764,1.2897620677947998
19500,0.92670184,1.6618560552597046,1.631035041809082,1.609512734413147,1.239226746559143,1.2957355976104736
19550,0.9265667,1.6617187023162843,1.6321771144866943,1.6094707012176515,1.2464772939682007,1.2895344972610474
19600,0.9238653,1.659375548362732,1.6321376323699952,1.6096485614776612,1.239807939529419,1.2944864273071288
19650,0.9249004,1.6618650197982787,1.6315740585327148,1.6051974058151246,1.2400722265243531,1.2883100032806396
19700,0.92777234,1.6602596998214723,1.6322999000549316,1.6086910247802735,1.2430933475494386,1.2884267330169679
19750,0.9255229,1.6595414638519288,1.630279278755188,1.6107356309890748,1.2407551288604737,1.2857927322387694
19800,0.9318083,1.6578912734985352,1.628669309616089,1.6115321159362792,1.2434184312820435,1.2833280324935914
19850,0.92468786,1.6595014095306397,1.6296723127365111,1.6099993705749511,1.243494939804077,1.2889933824539184
19900,0.9259475,1.6622315168380737,1.6303427696228028,1.6071496725082397,1.2444681406021119,1.2885252475738525
19950,0.92572355,1.66175217628479,1.629814863204956,1.6076927661895752,1.2403113842010498,1.2872966527938843
20000,0.92334396,1.6608753442764281,1.627303910255432,1.607533860206604,1.2445749521255494,1.2855611801147462
20050,0.9231458,1.6603651523590088,1.6298258543014525,1.6094198942184448,1.241712498664856,1.2906876087188721
20100,0.92376006,1.660842728614807,1.6282838582992554,1.6071491241455078,1.2396484851837157,1.285713529586792
20150,0.92584264,1.66116783618927,1.6318345308303832,1.6107111930847169,1.2385318517684936,1.2831329822540283
20200,0.9277574,1.6600069999694824,1.630033588409424,1.6089255809783936,1.2436351776123047,1.2865682601928712
20250,0.92870504,1.6620082616806031,1.6308850288391112,1.6055818796157837,1.2392046689987182,1.2892499685287475
20300,0.9268851,1.6599433660507201,1.6282575845718383,1.6068725347518922,1.2429113149642945,1.2839976310729981
20350,0.92552644,1.6597470045089722,1.6279797554016113,1.6048542261123657,1.239409041404724,1.2854869604110717
20400,0.93105304,1.6599318742752076,1.6324556350708008,1.6084672451019286,1.2508677005767823,1.2874958992004395
20450,0.92098916,1.6603291511535645,1.6309825897216796,1.6099045276641846,1.2431952238082886,1.2838448524475097
20500,0.92645836,1.6613677501678468,1.629144263267517,1.6098673820495606,1.242219042778015,1.2856454372406005
